track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
5IWmU2PNimgYuTLddU2DRo,0.738,0.744,4,-4.757,1,0.042,0.0222,0.0,0.331,0.556,110.0,Payphone,0,231466,"['04gDigrS5kc9YWfZHwBETP', '137W8MRPWKqSmrBGDBFSop']","['Maroon 5', 'Wiz Khalifa']",2,4teOxn2qMATVwP9XlSp4lH,2012-04-17,2Zy6c6tXeJOOACfETD7TZ4,alternative rock bands 90's,3.8577666666666666,alternative_rock
5DEdP7MrcgdjXWGHWAeK5I,0.553,0.401,1,-5.914,1,0.0321,0.857,0.0226,0.114,0.286,135.765,Bad Day - Acoustic,54,216586,7xTcuBOIAAIGDOSvwYFPzk,Daniel Powter,1,0ZxjGRDBS5xJaYk7NyN1wC,2005-08-16,2Zy6c6tXeJOOACfETD7TZ4,alternative rock bands 90's,3.609766666666667,alternative_rock
5IvKtrcNWBkvyW2yXZ2Y40,0.49,0.938,1,-3.916,1,0.129,0.00234,2.17e-05,0.186,0.437,196.143,Stupify,62,274160,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6IvosVciDOQ9NAPaKwhtLY,2000-03-07,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.569333333333334,alternative_rock
5W8YXBz9MTIDyrpYaCg2Ky,0.589,0.89,4,-3.719,0,0.0603,0.000481,0.00082,0.201,0.692,90.598,Last Resort,84,199906,4RddZ3iHvSpGV4dvATac9X,Papa Roach,1,0BHa0ePkvGAVKymB4FU58m,2001-04-25,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.3317666666666668,alternative_rock
6holGuk1jKHTdWyWBOZi8l,0.458,0.978,11,-2.389,1,0.191,0.00231,2.12e-06,0.111,0.342,104.012,My Generation,71,221000,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,5mi7FKaWE5CtcOjdyxScA7,2000-10-17,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.683333333333333,alternative_rock
40rvBMQizxkIqnjPdEWY1v,0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,Down with the Sickness,79,279213,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6IvosVciDOQ9NAPaKwhtLY,2000-03-07,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.65355,alternative_rock
4Yf5bqU3NK4kNOypcrLYwU,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,Faint,82,162600,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,4Gfnly5CzMJQqkUFfoHaP3,2003-03-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,2.71,alternative_rock
3fjmSxt0PskST13CSdBUFx,0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,Somewhere I Belong,77,213933,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,0f7R0jf0pcTb6K6IVVPcMD,2003-03-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.56555,alternative_rock
1Vej0qeQ3ioKwpI6FUbRv1,0.524,0.939,9,-3.994,1,0.113,0.00022,0.0,0.623,0.661,150.184,Papercut,79,184866,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,6hPkbAV3ZXpGZBGUvL6jVM,2000-10-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.0811,alternative_rock
3IV4swNduIRunHREK80owz,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.306,Rollin' (Air Raid Vehicle),79,213760,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,5mi7FKaWE5CtcOjdyxScA7,2000-10-17,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.562666666666667,alternative_rock
0UrWr7Jnu1heq1o99ZwUd0,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,Youth of the Nation,72,256240,6KO6G41BBLTDNYOLefWTMU,P.O.D.,1,4eUmncMYQRg0Ot29KKqbuk,2001-09-11,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.270666666666667,alternative_rock
3dxiWIBVJRlqh9xk144rf4,0.579,0.849,4,-5.218,0,0.0303,0.108,0.0,0.0909,0.581,100.021,Breaking the Habit,75,196906,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,0f7R0jf0pcTb6K6IVVPcMD,2003-03-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.2817666666666665,alternative_rock
3UygY7qW2cvG9Llkay6i1i,0.37,0.858,11,-4.885,0,0.0545,0.00815,2.12e-05,0.229,0.464,175.077,Going Under,77,214946,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,02w1xMzzdF2OJxTeh1basm,2003-03-04,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.5824333333333334,alternative_rock
1X4Ntw6Lbaa1ACgilCqMpr,0.421,0.95,10,-3.985,1,0.0768,1.21e-05,0.000214,0.314,0.553,80.912,Alive - Chris Lord-Alge Mix,66,205026,6KO6G41BBLTDNYOLefWTMU,P.O.D.,1,4eUmncMYQRg0Ot29KKqbuk,2001-09-11,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.4171,alternative_rock
5egqKwgK5r5rvGD1LrtR7J,0.512,0.97,8,-3.886,0,0.212,0.03,0.0,0.0994,0.427,94.952,Points of Authority,72,200240,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,6hPkbAV3ZXpGZBGUvL6jVM,2000-10-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.337333333333333,alternative_rock
65XkfBp7jL8hKiI7HIPnaj,0.523,0.99,8,-3.091,1,0.134,0.00122,0.0,0.0719,0.69,184.011,Fear,52,225733,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6IvosVciDOQ9NAPaKwhtLY,2000-03-07,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.7622166666666663,alternative_rock
7mG2RbhyzGsjpQOz568d39,0.509,0.887,2,-3.785,1,0.0958,0.00166,7.98e-06,0.0994,0.661,161.99,Pressure,66,185733,74XFHRwlV6OrjEM0A2NCMF,Paramore,1,67f6SSb8yKduNCK15DsafC,2005-07-26,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.09555,alternative_rock
0tWEB6BxbI48XN79QE1JbT,0.437,0.835,2,-5.076,0,0.0405,0.00145,2.27e-05,0.245,0.296,95.111,Everybody's Fool,70,195880,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,02w1xMzzdF2OJxTeh1basm,2003-03-04,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.264666666666667,alternative_rock
3iTGqLgYo57UjTHAieDOlA,0.606,0.951,11,-4.644,1,0.0465,8.88e-05,6.49e-05,0.0441,0.67,97.858,Shout 2000,53,258053,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6IvosVciDOQ9NAPaKwhtLY,2000-03-07,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.300883333333333,alternative_rock
42ZVk59gT4tMlrZmd8Ijxf,0.429,0.966,8,-4.605,1,0.0733,0.000209,0.124,0.371,0.525,179.956,Indestructible,71,278026,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6hz9f6H7URtoigU517WjD6,2008-04-29,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.633766666666666,alternative_rock
5hkgrWxkobGtg30I7DsfVu,0.54,0.977,1,-3.409,1,0.0876,2.55e-05,0.0588,0.0533,0.211,106.907,Ten Thousand Fists,66,212040,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,0Te7OvzuUMnbsqCneIDUm6,2005-09-19,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.534,alternative_rock
3HGctlDltHdllOSTogGKhJ,0.65,0.914,9,-4.672,1,0.0716,0.000642,1.23e-06,0.0251,0.586,99.107,Prayer,62,218973,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6PfpFynKzUEFitHt7BwcVL,2002-09-16,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.64955,alternative_rock
1jPgyViNE7djYSr1xEPlPJ,0.612,0.972,10,-4.328,0,0.0919,0.000303,0.00277,0.0817,0.576,109.989,Voices,56,191866,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,6IvosVciDOQ9NAPaKwhtLY,2000-03-07,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.197766666666667,alternative_rock
0eZBeB2xFIS65jQHerispi,0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,The Sound of Silence,73,248466,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,1,1ROVEUk4lc2vD4a0IN1TWS,2015-08-15,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.1411,alternative_rock
1TEZWG1FdjzDdercCguTwj,0.573,0.929,11,-5.996,1,0.082,0.00218,0.0723,0.718,0.284,97.57,Nookie,73,289560,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,3HCCUaRSjHSFOe4fqE0BiP,1999,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.826,alternative_rock
2gSVKxPDww9Eep5rdvtdem,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225,My Way,76,272973,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,5mi7FKaWE5CtcOjdyxScA7,2000-10-17,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.54955,alternative_rock
2yss0n7KmvmSr4EHvjfFpn,0.488,0.995,1,-3.096,0,0.108,0.00153,0.0,0.911,0.679,90.058,Don't Stay,66,187933,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,1,0f7R0jf0pcTb6K6IVVPcMD,2003-03-24,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.132216666666667,alternative_rock
663Karu2rvKLdnY0eo1n3M,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41,Call Me When You're Sober,72,214706,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,3lFQ9ihSNR5YD0yi0yTzdC,2006-01-01,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.5784333333333334,alternative_rock
0EtzpDX05udzfLcGntGbGU,0.328,0.868,4,-4.717,1,0.0718,0.000769,0.000584,0.164,0.181,135.582,Eat You Alive,65,236333,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,1,3oUoQ0UH7Rv06x1kpSjS36,2003-01-01,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.9388833333333335,alternative_rock
65eohvrL4ttjA7EfFkQOhX,0.547,0.951,1,-4.079,0,0.151,0.00272,1.14e-05,0.0862,0.51,95.031,Points of Authority / 99 Problems / One Step Closer,64,295826,"['3nFkdlSjzX9mRTtwJOzDYB', '6XyY86QOPPrYVGvF9ch6wz']","['JAY-Z', 'Linkin Park']",2,5NH94cATqx5fjBE794xZLy,2004-11-30,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.930433333333333,alternative_rock
45Ia1U4KtIjAPPU7Wv1Sea,0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,Are You Gonna Go My Way,77,211933,5gznATMVO85ZcLTkE9ULU7,Lenny Kravitz,1,35LzZH7Fgog8lf1hfcdoMQ,1993-03-09,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.532216666666667,alternative_rock
1PJRDeZSoZk7gtisdTYfLi,0.588,0.927,6,-4.776,0,0.113,0.000305,3.83e-05,0.195,0.652,93.571,Crawling In The Dark,71,175226,2MqhkhX4npxDZ62ObR5ELO,Hoobastank,1,0NZrJM8gL8xBCsPR7nZGqR,2001,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,2.920433333333333,alternative_rock
6tsojOQ5wHaIjKqIryLZK6,0.577,0.604,5,-5.703,1,0.0495,0.000218,0.000579,0.477,0.637,167.719,All My Life,76,263440,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,1zQ6F8gMagKcPL4SoA80cx,2002-10-22,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.390666666666666,alternative_rock
7bC7Yexs57PBrp73s9pZ7Q,0.547,0.688,8,-6.998,1,0.0388,0.0216,0.0,0.113,0.377,118.811,For You,46,221933,5aMmmNxw4vgpc5XC6hK0zp,The Calling,1,5P9mWmACC8CPvjv3hLnltT,2003-01-01,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.698883333333333,alternative_rock
45hOioMDJktr86iKDHC8gr,0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,Girlfriend,78,216600,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,6lqE05fiHWJVYYdMVJNj38,2007-04-17,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.61,alternative_rock
2z4U9d5OAA4YLNXoCgioxo,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,What the Hell,76,220706,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,1COPJyU2PpM2Itcob3vhFF,2011-03-08,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.678433333333333,alternative_rock
7gY3cyGcB2wnk2xDXiA0pe,0.578,0.694,5,-5.351,1,0.0706,0.0112,0.0,0.102,0.268,129.921,Head Above Water,65,220850,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,3FrkD0TTaXBuW19vuEhDGz,2019-02-15,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.680833333333333,alternative_rock
57gIhFXdJ5M9JuNDcbpcEk,0.454,0.748,10,-3.973,1,0.0281,0.00696,0.000351,0.117,0.358,101.52,Everybody Hurts,53,221866,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,1COPJyU2PpM2Itcob3vhFF,2011-03-08,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.697766666666667,alternative_rock
4gLVsEaNMpzkCAM0hXgDoi,0.536,0.824,0,-4.403,1,0.0767,0.0458,0.000199,0.174,0.172,119.004,Alice - Extended Version,50,300986,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,1COPJyU2PpM2Itcob3vhFF,2011-03-08,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,5.0164333333333335,alternative_rock
5cMVLP0tC0uXA9MgkNmd32,0.428,0.528,0,-6.111,1,0.0269,0.0275,5.7e-06,0.0753,0.165,148.07,Remember When,45,209240,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,1COPJyU2PpM2Itcob3vhFF,2011-03-08,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.4873333333333334,alternative_rock
5zyBuhXYINmVnc8Jnrxdru,0.179,0.331,7,-7.423,1,0.0304,0.719,1.83e-06,0.128,0.236,166.68,Goodbye,41,271520,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,1COPJyU2PpM2Itcob3vhFF,2011-03-08,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.525333333333333,alternative_rock
1qc7SDhy3gnaha8oitMkZD,0.741,0.672,1,-4.384,0,0.0301,0.00967,0.0984,0.142,0.931,110.874,Someday,0,242666,4uN3DsfENc7dp0OLO0FEIb,Sugar Ray,1,05s2UfuwvhwVzGkpydPDK0,2005-12-20,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.044433333333333,alternative_rock
3PamjZAj5rb9z6QyhXeupt,0.835,0.631,8,-6.07,1,0.0372,0.06,0.0242,0.115,0.976,109.91,Every Morning,0,219333,4uN3DsfENc7dp0OLO0FEIb,Sugar Ray,1,05s2UfuwvhwVzGkpydPDK0,2005-12-20,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,3.65555,alternative_rock
3WbphvawbMZ8FyqDxYGdSQ,0.53,0.768,7,-5.611,1,0.0284,0.00385,0.0,0.103,0.374,148.095,When I'm Gone,73,260333,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,1,72olNArm75vOycSziqIX9Y,2002-11-12,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.338883333333333,alternative_rock
7JIuqL4ZqkpfGKQhYlrirs,0.452,0.563,4,-6.607,1,0.0272,0.144,0.0,0.143,0.209,137.715,The Only Exception,78,267653,74XFHRwlV6OrjEM0A2NCMF,Paramore,1,27UqZoE1kV6sIV6uQcI28A,2009-09-28,5287Hp1zF9PKGT4vAaW7WT,Alternative Rock 90s - 00s Greatest Hits,4.460883333333333,alternative_rock
779ooI3rBd0CLqCiiJmtVo,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387,Hero (feat. Josey Scott),69,200480,"['7fJYw1vK9yWb8o51I8qHin', '5mNloTgSaf5qCyk48t9NSP']","['Chad Kroeger', 'Josey Scott']",2,4JLTenJ9u07tFnk3On1ypa,2003,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.341333333333333,alternative_rock
0v1XpBHnsbkCn7iJ9Ucr1l,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,It's My Life,83,224493,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,0Q9SljCrM0CL0bR23MuP69,2000-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.74155,alternative_rock
0gzqZ9d1jIKo9psEIthwXe,0.536,0.928,11,-6.492,0,0.0589,0.0154,0.00134,0.2,0.389,136.258,Beautiful Day,78,248400,51Blml2LZPmy7TTiAg47vQ,U2,1,7a5U0GPoAvT3gvEY66FRuN,2000-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.14,alternative_rock
1sjrDQXqAa9V07FjKIlAQ4,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,Hemorrhage (In My Hands),64,236866,0EyuKHE1AeE9lWUF8mzKVp,Fuel,1,1OmZcrLO7y9cL7pq8Ge0LL,2000-09-19,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.947766666666667,alternative_rock
5YBVDvTSSSiqv7KZDeUlXA,0.651,0.908,2,-4.019,1,0.0577,0.00184,0.000579,0.384,0.769,123.851,Renegades Of Funk,68,274160,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,6iVOwFVjFRoQPgj8GUwSsi,2000-12-05,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.569333333333334,alternative_rock
6A1yZW5SLd9hpLZsG29hCQ,0.478,0.863,1,-4.914,0,0.0387,0.0181,0.0,0.111,0.491,92.004,Let Me Go,55,243053,"['2RTUTCvo6onsAnheUk3aL9', '30I8GIK3UqVyAg58557mdJ']","['3 Doors Down', 'Jack Joseph Puig']",2,22S5arZONb8LdaURbpzpDR,2012-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.050883333333333,alternative_rock
4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.101,79.012,My Immortal,77,262533,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,02w1xMzzdF2OJxTeh1basm,2003-03-04,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.37555,alternative_rock
3p9WUMN8SPfq3mUtUUnmE5,0.771,0.665,8,-3.954,1,0.035,0.0135,0.0123,0.0903,0.844,115.142,Hella Good,0,242586,0cQbJU1aAzvbEmTuljWLlF,No Doubt,1,6ENy8DWFCnqF4dfaeH6352,2001-12-11,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.0431,alternative_rock
36IkR2i4HaV3SRsSHzje6v,0.487,0.627,10,-6.506,0,0.0304,0.00141,3e-05,0.109,0.219,112.269,Right Here,48,251013,5KDIH2gF0VpelTqyQS7udb,Staind,1,4hW0Ey4Me41hKcmbygqhIL,2005-08-08,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.18355,alternative_rock
7eT3MwJyoIu8Z5dzoiafTY,0.705,0.872,11,-3.557,0,0.125,0.0602,0.0,0.228,0.746,93.63,Hey Baby,0,207040,"['0cQbJU1aAzvbEmTuljWLlF', '6UuT0BJZ9vF8Y1sxXnJl2s']","['No Doubt', 'Bounty Killer']",2,6ENy8DWFCnqF4dfaeH6352,2001-12-11,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.4506666666666668,alternative_rock
65mxB9IWpmVo4qUjdGSxRB,0.663,0.72,3,-5.497,1,0.0331,0.00212,0.0,0.358,0.608,135.342,Girls & Boys,65,183493,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,1,5CTygC3aONv7l0klY4k3hc,2002-10-04,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.0582166666666666,alternative_rock
0eFklulxFnNCypNSrywzSB,0.38,0.725,2,-6.094,1,0.0365,0.00571,0.00015,0.3,0.202,130.581,One Last Breath - Radio Version,52,242000,43sZBwHjahUvgbx1WNIkIz,Creed,1,6mOXPtswKccKSx5dYmCXAc,2015-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.033333333333333,alternative_rock
0snQkGI5qnAmohLE7jTsTn,0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,Toxicity,84,218933,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,6jWde94ln40epKIQCd8XUh,2001-09-04,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.6488833333333335,alternative_rock
3aePQpQPQ1k35NDvJ71YRd,0.729,0.731,4,-4.822,1,0.0684,0.232,1.57e-06,0.391,0.839,138.202,Underneath It All,0,302720,"['0cQbJU1aAzvbEmTuljWLlF', '2X1VgNqQOiSbkyel3a9rjK']","['No Doubt', 'Lady Saw']",2,6ENy8DWFCnqF4dfaeH6352,2001-12-11,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,5.045333333333334,alternative_rock
4iihDHIoKZdOeOW1kFDUtR,0.517,0.89,9,-4.033,1,0.0539,0.005,1.47e-05,0.0824,0.632,118.009,Jaded,1,214333,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,6yRJAw8rbqn8dJVw1nxYWb,2001-03-05,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.572216666666667,alternative_rock
1CQi878MywIlm0FQfbCTvk,0.619,0.894,4,-5.841,0,0.0748,0.000176,1.74e-06,0.154,0.526,92.393,Headstrong,37,285933,1UdQqCUR7RwB9YYJONwbdM,Trapt,1,1XhENdLbivs69wAsFlcAQG,2002-11-05,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.76555,alternative_rock
507bYMYfbm6sUS9iEAaeSd,0.448,0.61,3,-2.695,0,0.0342,0.0102,0.000491,0.135,0.214,123.762,Broken,72,258333,"['6B5c4sch27tWHAGdarpPaW', '0fGVuq5ed21pM7iWwTcMyk']","['Seether', 'Amy Lee']",2,1mMgrxFYBUMKANGbapmXxi,2004-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.30555,alternative_rock
1aItKhUXwDGVNQIMdsEv5u,0.607,0.954,8,-3.57,1,0.0596,0.00132,6.72e-06,0.0433,0.645,132.025,Fake It,32,193906,6B5c4sch27tWHAGdarpPaW,Seether,1,71vbcxk8gPyP6FBVaHMBA2,2007-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.2317666666666667,alternative_rock
0ZeKQudydO2uQJpfr6gNC8,0.622,0.876,8,-7.779,1,0.0728,0.00107,1.83e-06,0.292,0.537,142.017,Tainted Love,65,200426,2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,1,3KExM8E3KgpsS2bHVSJzTc,2003-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.3404333333333334,alternative_rock
27L8sESb3KR79asDUBu8nW,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,Stacy's Mom,76,197986,1pgtr4nhBQjp9oCUBPyYWh,Fountains Of Wayne,1,6TZp52tXShLQbq8yNMxqNT,2003-01-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.2997666666666667,alternative_rock
2md2i5QvelRFnafpnd6LOg,0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,Meant to Live,66,201373,6S58b0fr8TkWrEHOH4tRVu,Switchfoot,1,2mIYia4lSO1NCSFGGGGNR9,2003,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.356216666666666,alternative_rock
0DKNNR9iDjwfCEpMiFXMJq,0.597,0.931,11,-4.591,0,0.0984,0.127,0.0,0.0504,0.534,92.003,Until the Day I Die,70,235200,0KDuKk6YdEu3hR56HtXmxt,Story Of The Year,1,4juejyEeCKFskkDA6zhIBW,2003-09-16,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.92,alternative_rock
11RUCSAgpexhJSMmcuO4h2,0.366,0.847,8,-5.216,1,0.035,2.64e-05,0.0,0.228,0.606,166.17,Home,58,260680,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,1,13topfW33NjnACjnRiZBX7,2003-04-19,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.344666666666667,alternative_rock
1OFKUn2VLafrHj7ybnap0Q,0.49,0.873,6,-5.861,1,0.0355,0.107,5.19e-06,0.118,0.513,103.272,Only Wanna Be With You,72,229586,08ct2eZF5lUPdJpHwNKWof,Hootie & The Blowfish,1,5AYmpTfdv1OoASUJ5rZB7K,1994-07-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,3.826433333333333,alternative_rock
1N0UflnZhn7xOkrN2l8zxx,0.387,0.875,2,-5.741,1,0.0385,0.0373,0.0,0.152,0.238,105.1,Time,59,296840,08ct2eZF5lUPdJpHwNKWof,Hootie & The Blowfish,1,5AYmpTfdv1OoASUJ5rZB7K,1994-07-01,0gglsqo3zdjM4mLwEhHDt2,Alternative Rock Clean,4.947333333333333,alternative_rock
