name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Melangkah,17,268483,5M0yBdxejXj39bnGu2x1FA,5AXiIA1SOy9P0RVYrj1mhz,Emerald,1,7eSl1Fo1ipTMCWCvwZ4MwB,2015-12-01,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Bunga Flamboyan,20,204213,3oNAuVbaxoxYnKhSlTt6y0,3vLAaWxN6KM3gV31kWrPfF,Nunung Wardiman,1,786b9nzwRUGqh4fREpw8u3,2014-04-22,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Kamu,17,279360,4VNPsdGnWLXFredGHIiu0e,6PpzqtApJshU464suTQZB1,Mega Selvia,1,3jyxEyjjHkrK2wKLtwtAl2,1987-12-01,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Rindu,18,251885,7BN2MdoyVsJInEFyovGM5a,2r8uHraryXZTGvwv2xkBCx,Prilly Priscilla,1,5UOY4NWiAHmwWBhuWhC0WF,1993-04-01,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Datanglah Datang Lagi,27,167207,55mSH8JYaqippktq6AYWj6,1EzlphSVwuZIvgkBJpzkYo,Heidy Diana,1,2irQp4zWAJNgIiPYdFJ2pY,1983-06-01,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Resah Dan Gelisah,27,203800,6RUGvJ0dO5NiKG8vDHwcak,4Xd8Yz3ZoPGQ51GqOwRAF3,Hemi Pesulima,1,6AsKmAlk1YtgLoOMNEFDiW,2014-10-28,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Melayang - Layang,21,184200,1cyQwH8PEDeI9m1rG68NXT,3ErcfJwO96HGsKIyGOjvfI,Rafika Duri,1,24mrV8f9K03LPcla3Co4dE,1978-06-22,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Nona Anna,20,235630,6PVPksaoRby7xWZHHgDThy,6m7GuUccrottdc3Qsy475y,Johan Untung,1,3SdTzKzqaovCtJe7SWgRsv,1998-01-01,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Kenangan Asmara,21,273013,5D6VrgZVJjludgkwR3aIKF,32Wsc4gxutZcNob7yfMak1,Grace Simon,1,7Mllw8VpImz5bmfECxeInD,1989-06-22,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Yang Mana,20,237335,1ABVf1Gm8moXJBoHQ13tHh,786gSuvSzzb0badXmZ91Dj,2D,1,3Q6zjvCFhKmvcGH925SRgl,2015-01-15,37i9dQZF1DWVjaT6aAk59Z,Pop Kreatif
Social Battery,25,191094,6EA6qNb0XWmj73H7yQbrai,5MCKCM0EPBoVHTJCGOcybJ,Sophia Veraz,1,5yW9M6bQ4HMdnMhis4o9F3,2023-10-20,37i9dQZF1DX3u9TSHqpdJC,Fresh Finds Pop
Voicemail,38,179428,7nfpKpGa2rarRaeCTf6aEB,4s4sHVaj6CRcClZ7SFSKzE,MARIS,1,0RHshQRGWqB01NSbxX2j3R,2023-10-20,37i9dQZF1DX3u9TSHqpdJC,Fresh Finds Pop
