track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
40AHSwhY60qEOC0TySp9uA,0.665,0.67,9,-5.976,1,0.0287,0.0225,1.08e-05,0.284,0.445,99.056,Yakap,39,240303,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,7K3ty6dcHaU7QrHex0k4w5,2019-05-16,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.00505,pinoy indie
35vO8tNV6qzQybkR5Ukakz,0.721,0.296,1,-7.215,1,0.0405,0.9,6.66e-06,0.111,0.363,140.41,Huling Patak Ng Luha,13,265883,6vaXWOuDtQAiyLEjnJvwZV,Zildjian,1,2TQw9nzEi3drfPIDIOy8y1,2021-06-04,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.431383333333334,pinoy indie
1a1LrfgkTvfHFykIxcv8WU,0.761,0.565,11,-7.016,0,0.0411,0.345,0.0,0.0825,0.583,105.008,Cherry Wine,1,173286,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,7rmnI5M8WN5TaK0pZkLV7J,2021-09-10,01lnc0al5xSiN40UXaw664,Pinoy Indies,2.8881,pinoy indie
75NuCOwuIv1Ss7e7P3C1pt,0.71,0.513,1,-10.57,0,0.0343,0.107,0.114,0.143,0.593,130.043,(Only) About Love - Demo,0,258000,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,1Jambq0Veczpkxj4bWUm7S,2021-08-27,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.3,pinoy indie
5XgbACXBnPWEKSTOstpVLT,0.427,0.432,7,-9.743,1,0.0642,0.348,3.46e-05,0.104,0.17,71.209,Absence of You,0,194745,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,5zgJnzHWfKZ4vifW7gMQJv,2022-01-14,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.24575,pinoy indie
02QfV5wwEFh5UB4XG84AUB,0.686,0.642,11,-8.231,0,0.0372,0.0551,3.51e-05,0.0932,0.62,117.987,My Heart It Beats for You,0,201233,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,4KZK6nPdllQ89ceCIRFalw,2021-10-08,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.3538833333333335,pinoy indie
76B09YCTZzP9GYUU14jsIW,0.584,0.407,10,-8.818,1,0.0244,0.013,2.57e-05,0.236,0.35,76.667,Clementine,0,245400,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,1E75NR0y2uTATc90ROIjg0,2021-11-05,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.09,pinoy indie
21QUDy2P0fBCLSbafmGMyV,0.448,0.497,10,-10.452,1,0.0275,0.77,0.851,0.111,0.248,169.988,Walang Mawawala,0,246778,6m2WgEAtdWDw6TwxZE5KgM,Beloved Abe,1,1aiaxvry476TOfJF2EBUHu,2016,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.112966666666667,pinoy indie
4N5E4J42YZs2B7DzEIKDXE,0.72,0.183,0,-12.946,1,0.0387,0.885,0.000211,0.0985,0.569,127.122,Alas Onse,0,220750,6m2WgEAtdWDw6TwxZE5KgM,Beloved Abe,1,2EtIcSL3OAjHuGi4i5vWUp,2018-06-09,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.6791666666666667,pinoy indie
1zqD5hbnOSy6A9PQrZEDmM,0.314,0.197,4,-16.205,1,0.0358,0.871,6.03e-05,0.0838,0.38,134.815,Sa Isip Ko,39,256289,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2FgjEqA2Ci8t5UQNCzE7O7,2022-03-25,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.271483333333333,pinoy indie
3HaWwMrvFMPv9ejHIFjVDE,0.521,0.227,3,-14.237,1,0.0319,0.8,0.0,0.0985,0.319,129.999,The Day You Said Goodnight,42,290759,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,44sEVggmeNcKP7jEQfrQfv,2022-05-17,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.845983333333334,pinoy indie
2WNA3bJyQT3SSUrLkSYKTZ,0.289,0.137,10,-18.371,1,0.0341,0.716,0.004,0.132,0.0995,89.322,Hangganan,42,260504,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2yFtR1XYOyvMOpdHOghlgd,2022-02-27,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.341733333333333,pinoy indie
2Ykt9igsCk3qYIDriX6c99,0.758,0.368,4,-10.053,1,0.0447,0.831,0.000283,0.102,0.494,87.023,Sun And Moon,31,182663,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,53BDlJf6E9kA6XJXKIWfGG,2022-05-04,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.044383333333333,pinoy indie
7KBzh37tdHg9X402Gpl9cl,0.476,0.149,2,-12.647,1,0.0483,0.923,0.00147,0.119,0.48,176.811,Pano,34,266727,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2FgjEqA2Ci8t5UQNCzE7O7,2022-03-25,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.44545,pinoy indie
306XRLB57Kk7cj6D7hZDRg,0.343,0.218,9,-15.067,1,0.0406,0.823,3.38e-06,0.0828,0.24,74.633,Ikaw Ang Lahat,29,267377,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,409XhCmePwU1JH337rI4bu,2022-02-27,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.456283333333333,pinoy indie
2Q7L8gyWRO3vT9Jn5i1dLx,0.712,0.254,9,-17.622,1,0.0396,0.847,0.00592,0.103,0.713,120.037,Dito Lang Ako,35,250050,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,5zoaaEwhntFNyTw8M8FOSb,2022-04-15,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.1675,pinoy indie
4Kh3uNSAJQKOrsT8bEKTiC,0.609,0.299,7,-12.378,1,0.0579,0.812,0.0,0.109,0.321,120.399,Lsdreams (Lonelily Sessions),25,171215,"['4NLUc9HP3a9bqtQlLTmamL', '6TbYHOg2wcSv3OcLUVArFO']","['Issa Lo Ki', 'Yongga']",2,53re6Qqk0HoNVLN6pAC9rC,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies,2.8535833333333334,pinoy indie
6TSknBqjkXCW0xwoFGKwDf,0.712,0.248,1,-12.022,1,0.0767,0.626,0.0,0.131,0.164,107.665,Atbp. (Lonelily Sessions),29,200230,4NLUc9HP3a9bqtQlLTmamL,Issa Lo Ki,1,1cXiAdG1XQHrgu1c0PqCZk,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.3371666666666666,pinoy indie
67jd11OFCEAxCy6CXpvkPc,0.702,0.265,6,-9.794,0,0.036,0.286,0.0,0.0813,0.314,100.929,Kagome (Lonelily Sessions),31,241753,4NLUc9HP3a9bqtQlLTmamL,Issa Lo Ki,1,47lA0oVgyEw7RmpkgpMvVK,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.029216666666667,pinoy indie
6dyMENWiIpUVCkVgnl5lBH,0.515,0.517,4,-6.12,0,0.0275,0.000786,4.85e-05,0.114,0.15,127.832,Sabihin,55,274756,3Dbloygqze2IXxwFnE2Aqn,Zelle,1,45w7DcTYgCc7EplfVKQnHi,2016-06-01,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.579266666666666,pinoy indie
5MEqa5pmZAyT0kAgP7Mkr4,0.475,0.469,5,-7.151,1,0.0249,0.00605,0.000422,0.184,0.193,74.97,Hindi Na Sana,44,358688,3Dbloygqze2IXxwFnE2Aqn,Zelle,1,45w7DcTYgCc7EplfVKQnHi,2016-06-01,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.978133333333333,pinoy indie
3M5VkNJzu8FWFKlojowL0Z,0.518,0.333,6,-12.071,1,0.0554,0.607,0.0,0.381,0.325,84.022,Sasamahan Kita,19,262896,4nRLbXzZrRIXB72lwdGprw,J Vera,1,4IMmnLuzfrsgBUZZaVREVu,2021-04-20,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.3816,pinoy indie
4v7uxn8sKotVEY7R8GNz6D,0.428,0.269,7,-14.259,0,0.0388,0.861,0.0,0.279,0.256,118.665,As You,0,136470,1IQ4CjwKkdARjL5KtYiMt4,Ez Mil,1,3JUIV1peZnOQlNF0cqRPvZ,2020-10-25,01lnc0al5xSiN40UXaw664,Pinoy Indies,2.2745,pinoy indie
4ItjaAW8vi55Ne4Jrw0qJk,0.629,0.481,7,-11.471,1,0.0826,0.461,0.000823,0.676,0.44,135.865,Simula,45,335294,"['3FwNjtXQCdxpDOXmgJQGnG', '1xWBSa1TYo94akyvwYs45r', '6gcteR920pLEynlHzjSRYd', '4HPuFCMUiNcV4f3ew0flbZ']","['Emman', 'Awi Columna', 'Kiyo', 'Alisson Shore']",4,35BXvmX3MeFe1iUM1yKiOD,2022-08-20,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.588233333333333,pinoy indie
6330z7meJaeyeJZlgSmSrq,0.484,0.305,5,-10.937,1,0.0402,0.223,0.0,0.259,0.405,170.043,1st & Last,47,142690,1IQ4CjwKkdARjL5KtYiMt4,Ez Mil,1,4R6HwGLuuLuXeSxitNtDnJ,2020-10-25,01lnc0al5xSiN40UXaw664,Pinoy Indies,2.3781666666666665,pinoy indie
2JQ82IEcMpdIrjEby9JWa0,0.498,0.304,9,-8.631,1,0.0287,0.808,0.0,0.131,0.214,142.475,Lighthouse,16,290992,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,1P8qBo21I0vaEzzTnTBP0L,2016-01-29,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.849866666666666,pinoy indie
6wZ111LGtMUYNAhTG9P30s,0.394,0.9,8,-2.039,1,0.187,0.0536,1.22e-06,0.0418,0.347,157.365,Absence of Understanding,18,247199,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,1P8qBo21I0vaEzzTnTBP0L,2016-01-29,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.119983333333334,pinoy indie
1EUs6Wil7C2sBi1wepYDjt,0.711,0.511,4,-9.72,1,0.0314,0.254,0.0,0.104,0.458,101.968,Larawan,35,303942,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1,1R30R50HrE8gM4aU94Bpzu,2022-08-26,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.0657,pinoy indie
5IuKeUqyFOOC1mi4bogU0X,0.583,0.42,7,-7.964,1,0.0291,0.18,0.000278,0.14,0.457,136.012,Ako Nalang,42,242571,4eK6vQqh6wpgldKVWm7560,Jason Marvin,1,1XQ0Gzj2lA3zKgDiUzmxW6,2022-09-14,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.04285,pinoy indie
5NoLKgV0sV2Xey8vaRR9uc,0.206,0.857,4,-6.058,0,0.0764,0.00467,1.86e-06,0.5,0.29,175.485,Last Run,1,238120,76yb5jIAChREYUfuIj4rCK,TOLOVA,1,6KuMnHVvJELwGJ9g2zuDbA,2019-09-25,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.9686666666666666,pinoy indie
2jbLLS14tNx2QrXRYE3CE9,0.682,0.531,4,-8.418,0,0.0438,0.584,0.0,0.114,0.652,95.002,Kakampi,16,286823,2AcrkelR47hApTQirQhv6F,Tothapi,1,3Z4BWNvF04hL001S9h2qTf,2021-04-09,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.780383333333333,pinoy indie
60xQB0V1jwivAbJHtHkYWG,0.547,0.467,4,-8.999,1,0.0296,0.4,0.0,0.0836,0.267,130.1,Panaginip,19,343031,2AcrkelR47hApTQirQhv6F,Tothapi,1,3Z4BWNvF04hL001S9h2qTf,2021-04-09,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.717183333333334,pinoy indie
0NCkmYgdIkUd3iimgMHtfB,0.671,0.437,0,-9.305,0,0.0331,0.248,0.000368,0.0926,0.45,82.007,Sabik,50,209999,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,3TvO2eqaYYjgzackJSY5rX,2022-03-17,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.4999833333333332,pinoy indie
0sU2fNznMv5aEnDNlnekrq,0.36,0.349,7,-8.721,1,0.0293,0.54,0.00395,0.108,0.138,186.502,Bigla Na Lang Nawala(ghosting),24,338520,1EImuw6MMXuxaGW3vqZMBo,The Cousings,1,1xJaUqP6T4wGcvIFRPNmMw,2020-10-07,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.642,pinoy indie
35hMKz7Fa8f8UbKylu4rhQ,0.612,0.37,8,-12.17,1,0.0269,0.798,0.278,0.127,0.228,84.046,Kaibigan Lang,16,247142,01potIntqG0IG1ynPIIJAG,Carissa,1,7mgQ6AHPvAJFalWaiUTcLn,2022-11-04,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.119033333333333,pinoy indie
7ix0Qeq9tg422WcUyyFjMn,0.365,0.297,2,-9.286,1,0.0346,0.438,2.69e-05,0.117,0.356,189.053,Lundag,0,297145,4SJq9qpSpGvbKfCEGqnFqQ,Kiss n Tell,1,2ANadTlEbmH0OjcRNz2mfX,2022-01-07,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.952416666666666,pinoy indie
4qPtI3omYeZuTM5UfgzCy4,0.566,0.327,11,-7.374,1,0.031,0.715,0.0,0.348,0.371,136.916,Angel Baby - Cover,0,225009,0wMbnonWRUuJVVKQVWNqPd,Francis Greg,1,1sxsbfzM6iD6bAwmocggGY,2022-10-02,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.75015,pinoy indie
6HWlRQepPu2rwNOmryAUOe,0.586,0.65,0,-5.566,1,0.0287,0.0511,0.0,0.106,0.272,143.994,Mananatili,0,188160,"['1tAy6yNerMoGLpEz5kIQIP', '5TNuvf8y7Y3QLXsNaIYCYX']","['Marlo Mortel', 'Janella Salvador']",2,0RY4tAeB03K1MfSwe8R4D6,2016-03-10,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.136,pinoy indie
7JOaNKRKZLtWJz9IjJFZVs,0.639,0.563,1,-7.505,0,0.0388,0.19,0.0,0.175,0.26,86.951,Tama Nga Sila,36,203448,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,6FmEWQK7H0JeISKyNJCDKD,2023-01-06,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.3908,pinoy indie
36znwavUg1v2pPwsrC5UK6,0.605,0.542,10,-7.165,1,0.0296,0.537,0.0,0.199,0.214,139.966,Nagpapakatanga,44,285274,6ZdzYE3CEgY0Umgi3Dsgv8,Michael Dutchi Libranda,1,0g8Y0TY3EFw94EXd13q5Bs,2020-11-27,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.754566666666666,pinoy indie
3TcVhzFYPDVaIGErf2m0en,0.579,0.514,9,-8.668,1,0.0314,0.619,0.0,0.163,0.0972,135.935,Crashing,54,285733,7aD2Ni3fUu66gklUFlvJi5,Kyle Juliano,1,69hRLhc3EH3M910K2Fl797,2017-12-11,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.762216666666666,pinoy indie
31Ox4uUKvZ6UthsV2tpkNi,0.721,0.352,0,-8.441,1,0.0352,0.596,0.0,0.121,0.548,139.791,Bawal Ang Malisya,36,186966,0qzPP9jEPlte12vBbIK02n,Celine Laroza,1,6k3BBW0gIbLeMYbwGQK9vl,2022-01-21,01lnc0al5xSiN40UXaw664,Pinoy Indies,3.1161,pinoy indie
1fbcyW6aOcoG3NLytjr5Ow,0.426,0.23,5,-15.261,1,0.0456,0.775,0.00557,0.328,0.257,80.155,Sa Pag-Ikot Ng Araw,35,263448,6l2pwIWEFje2Z0mSi1JMU8,Gabo Gatdula,1,7mxWLC62CyHG6KUHUhQGMY,2021-10-01,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.3908,pinoy indie
68qFvXcGEtxYs2Dxa2F3Ta,0.738,0.316,9,-9.721,1,0.0417,0.89,1.08e-06,0.147,0.273,137.873,'Pag Nandiyan,36,314097,"['2QunBp0RGnzHv6Gom0evD6', '5K9wAsHzD1SUjwN5tLHsOc']","['Hannah Pangilinan', 'Better Days']",2,4I6ki0duQwqTf1duyoc6yZ,2020-06-05,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.23495,pinoy indie
7iBIbJSmyNdy2a4tSmX9fW,0.59,0.545,0,-6.692,1,0.0287,0.45,0.0,0.106,0.355,130.262,Pasabta Ko,42,259299,"['0CLdPh0gCvXGzPTLGn8f6n', '2ho2ht7d6eXSvGlvlLgH4L']","['Kuya Bryan', 'Leela Laburada']",2,3TAybk4Hi7eBw49ThluKaf,2016-09-14,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.32165,pinoy indie
6EKbYQUorq30Y0D11YEAbV,0.511,0.328,7,-8.783,1,0.0329,0.268,2.64e-06,0.0631,0.354,79.99,Litrato,27,321000,4u5AQvOTwv3AxWAJxjt2Fg,LEYO,1,1e1a6bmYq5ipKhPMLNvnM3,2023-06-02,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.35,pinoy indie
6qyzGdty000t76clY5tpHl,0.639,0.44,0,-7.959,1,0.0254,0.495,0.0,0.0523,0.166,81.019,Kulang Na Kulang,42,252973,1VCgHvguGYatIuANb8Kq8r,Joy & Bevs,1,0tIL4XR8laRMAc0W0zUX5k,2021-02-19,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.216216666666667,pinoy indie
06P7DXhDqVcS3JsOBbv4vk,0.415,0.361,0,-10.647,1,0.0466,0.418,4.41e-06,0.491,0.235,89.856,Nasa'king Damdamin,56,306666,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,4OZQUIyeVadURWCM4UruRy,2023-05-19,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.1111,pinoy indie
3AEbulG1jUZ94z6E3QxpOi,0.745,0.344,10,-13.711,1,0.0539,0.614,0.401,0.0901,0.469,74.998,Kung Sakali Lang,27,262399,476EcJSai8XaduuaLuneiW,Jude Pastor,1,09Flm1k4e3vsvzcEvrSugp,2023-03-17,01lnc0al5xSiN40UXaw664,Pinoy Indies,4.373316666666667,pinoy indie
57WZLDPiNsppyklMHp8CLu,0.287,0.459,2,-6.761,1,0.029,0.577,0.0,0.256,0.165,99.996,Hiwaga,21,309605,6kD4BtYVl0bUqqamiv0cnL,Angelo Garcia,1,3ImlXfIdhTiNu15OB33EUF,2023-01-27,01lnc0al5xSiN40UXaw664,Pinoy Indies,5.160083333333334,pinoy indie
2KjZEVkRS7wStfRygdRnso,0.503,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.131,133.89,Kung 'Di Rin Lang Ikaw,62,267759,"['4qFxP3qN9GsnZDOkAE6x2m', '0rZRTXEmmPmx6gt92tBqIc']","['December Avenue', 'Moira Dela Torre']",2,7eXlJM2M5i3iDd8xgd0qwr,2019-12-20,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,4.46265,pinoy indie
2WGLRqSoF5wytphWekR3hH,0.674,0.568,1,-10.676,1,0.0277,0.017,0.0299,0.0928,0.348,95.989,Different Shade of Blue,46,170000,7aerdWadzubpu06Oxysg6R,Paolo Sandejas,1,2orjH3lEX3NtFwZyVpitGl,2022-01-07,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,2.8333333333333335,pinoy indie
7zM8jATQL9wWql0yj8SpcE,0.663,0.453,10,-8.1,0,0.0655,0.803,0.0105,0.124,0.316,79.984,bruised,38,231955,2VL6HPPI1raa3qKW6NUNBR,TALA,1,3XESvzCa31XCD2TF3VSZSi,2018-02-09,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,3.8659166666666667,pinoy indie
7JZTsizLP5O7wjzYcx2T0x,0.703,0.466,7,-12.214,1,0.0329,0.381,0.335,0.0846,0.435,126.01,Sputnik Sweetheart,25,237113,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,64jwJTuEZYRBdL4NU6HkUz,2020-03-06,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,3.9518833333333334,pinoy indie
4BNwjqCV4MUAWiyifCfO18,0.564,0.37,9,-8.613,1,0.0262,0.406,5.25e-05,0.0837,0.504,100.022,Almost,23,197913,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,3j65Gzx2r8HAHfGfrP5QO0,2022-12-02,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,3.29855,pinoy indie
4SyFrWY6gWDcV0e1WabdjC,0.677,0.269,0,-12.65,1,0.0322,0.556,1.64e-06,0.0673,0.41,106.975,1225,9,227803,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,3CUb7lN0T1oUiCfVqsNKCM,2020-12-18,5oHPbCEebMgc5nsaoHSZzx,Pinoy Indie,3.7967166666666667,pinoy indie
3K07JWcV2knWIVAqXEWBX3,0.738,0.514,8,-7.914,0,0.0557,0.307,1.09e-05,0.27,0.506,80.014,Gin and Tonic,0,189750,"['3waE27H5ulMP2AdznLCX2c', '4gc2FKYSlTlXcRD3uzFAoI']","['nerdylanguage', '44']",2,1MCeTlbwdPa5aTnfzTP7tt,2020-02-29,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.1625,pinoy indie
1L825MFhzKJHjLbYs6sCTs,0.705,0.466,7,-12.214,1,0.033,0.383,0.365,0.0844,0.438,126.01,Sputnik Sweetheart,0,237113,49hXOL1GCkpxGUVNtV4ke8,Project Orange,1,4tTVtoqAsPqDAEj66yb9DX,2020-03-06,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.9518833333333334,pinoy indie
2AqIsk9vzM6rKuoHj5OkEG,0.375,0.27,0,-13.49,1,0.0413,0.858,0.000325,0.109,0.241,102.041,Punas Luha,5,221176,2IRzwFznTt03QRUv3uLJ0O,Aone,1,1fTVIChnYgr3N2jTpA3UoE,2020-01-03,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.6862666666666666,pinoy indie
5BvZvsJbu9MqMKrTTseLrx,0.636,0.523,11,-9.898,0,0.0255,7.62e-05,0.186,0.151,0.614,104.985,Moonlight,0,189714,59IohbmVWokN339BcxYt1S,Danzz,1,113xii4TghPe8GhBT54N7Z,2019-12-27,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.1619,pinoy indie
2EUAV9c5moGE5dG6lisz2J,0.741,0.66,10,-5.75,0,0.0456,0.717,4.79e-05,0.108,0.562,120.002,Ilog Pasig Laban,0,246000,1iniYxgC28JnafDZZAeEI9,Shaira Opsimar,1,50momFOvV3Z6QVmWpuogdl,2020-03-13,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,4.1,pinoy indie
57ogzhpwxlr7fnOSd33oiq,0.743,0.656,1,-6.022,1,0.0515,0.333,0.00204,0.099,0.356,100.021,Ania Ko,21,204685,5uppePcM1uv6mrpw29yEds,Route 83,1,7vJx0OkOdt4aW0k5QGWEBF,2020-07-10,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.4114166666666668,pinoy indie
1JxadVAaAPwYnzGV5KWTtu,0.522,0.442,4,-8.79,1,0.0347,0.424,3.68e-06,0.134,0.114,80.07,"Ciao, Bella",1,252058,796yJgEbZmYnqJKvWNfeIi,Lesha,1,2FJiVWqvCTiDbPymkO43r4,2020-05-15,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,4.200966666666667,pinoy indie
0pDHDd4RXtWJGCocafkN6b,0.622,0.625,0,-4.522,1,0.0274,0.328,0.0942,0.409,0.549,144.02,Huwag Mo Nang Itanong,26,316423,"['3kVPCn7YXC2TB38b99VOii', '7G1bBvIS85aYQJRPNiaRLZ']","['Massacre Party', 'Chammy']",2,7HZLOGR2sEzpsiGQgO3pWv,2020-08-20,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,5.273716666666667,pinoy indie
0a0Xy8oWUcFGY1IufPNsN3,0.482,0.363,2,-11.225,1,0.0326,0.78,1.21e-05,0.152,0.233,132.017,Moontop,12,213527,76ItL2KNBbOaYBFj5LaXZU,WILDFIRE,1,2PRe3DIvURfYVMkGUO7jx4,2021-06-04,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.5587833333333334,pinoy indie
6f69WQYCf5X7foY4XqUtcn,0.483,0.632,5,-7.994,0,0.0604,0.204,1.5e-05,0.117,0.363,165.625,"Ready, Let Go.",21,242749,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,1,7aevghV188sXjrIk9Aa5DD,2020-09-25,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,4.045816666666667,pinoy indie
3LqBVRt43Ev9yztCMNl870,0.707,0.457,2,-8.858,1,0.0819,0.329,0.000169,0.119,0.773,165.066,Bored,8,158545,"['5cPz7ajWV76lt7CcUxZ8Qi', '6d3W6nFzQf6l7l2BexDGrF']","['Darren Kennièl', 'Lexi Aguila']",2,0I2mh1Vt4R5HFfpD69S2j8,2021-08-07,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,2.6424166666666666,pinoy indie
7hQiyxqoVTCQxoaUNiDV7u,0.401,0.243,1,-12.238,1,0.0313,0.914,2.5e-05,0.0837,0.576,139.484,Sigurado - Duet Version,5,210867,"['404RA7nuwzYA8WskpMgUp1', '37MmapyTgG1yu06cqp4dLa']","['Belle Mariano', 'Donny Pangilinan']",2,4fbvWA4U9Ps9MVZ0oVt99u,2021-06-18,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.51445,pinoy indie
1VXWIeBsFR66bstpB9sn0T,0.396,0.597,6,-7.771,1,0.0429,0.328,0.0,0.325,0.295,111.916,Tinatangi,0,212933,"['6CERgHldfS1Sk1rcZBBbFz', '301vkLsUJgZZ05hWnT14YO', '1Y0hRtl21FgNwBR81H4L9a']","['Cookie Chua', 'Bayang Barrios', 'The Benjamins']",3,1eu0hC9FbOG6Frp1siFDIA,2016-06-10,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.5488833333333334,pinoy indie
22fybZX41douwz8eQCJTz0,0.757,0.59,8,-7.189,1,0.0516,0.0868,0.0273,0.14,0.514,93.036,Nisila/Ako Naman Muna,0,256182,"['6vCnF48qqPHgVMBEvcbgkU', '7yaaxrkMOWJZXpIYHkppDH']","['CLR', 'Angela Ken']",2,2Yw6rPt0WMLI3Wz3ZbdpEi,2021-06-25,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,4.2697,pinoy indie
7rqRrbZ8tyfnmY46hKBtP1,0.653,0.639,11,-6.385,0,0.0365,0.403,0.127,0.0571,0.312,75.981,Magikero,37,224210,19POcrtA9EM2Bvlgf19VPu,Brian Pepito,1,2VOhcTu5Tg2luxS5Szj84C,2020-09-17,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,3.7368333333333332,pinoy indie
6jB7cmxRuvf5QUxYl73q0o,0.588,0.501,2,-12.167,1,0.0374,0.36,0.000273,0.101,0.4,104.987,lutang,55,272125,2M1iyuNJojQoNdyfIMr54j,jikamarie,1,18ylPFUz9HeneeXkbcvoYv,2021-08-29,7yIdEOkQXgX6xnihASqbNl,stuff I found from Pinoy Indie Mix,4.535416666666666,pinoy indie
