track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
5rvGf0fdwSep46U9umMV3F,0.198,0.428,5,-8.447,0,0.0275,0.617,0.194,0.0984,0.07,147.461,412500
0NhSABen01IVmDzNi0dRgo,0.524,0.628,7,-6.779,1,0.0718,0.351,8.51e-05,0.311,0.284,130.048,340400
0NzBEMV0PYzIP2XeVp9AhN,0.313,0.44,11,-10.273,1,0.0326,0.544,0.891,0.116,0.0394,114.894,614000
7giTApUAhYGe8wPub2bOBS,0.35,0.339,2,-8.109,1,0.0308,0.562,0.00712,0.0876,0.149,75.667,311900
62WX8CqXuLy29AZDKP9IM5,0.147,0.562,0,-8.888,1,0.034,0.451,0.0,0.074,0.3,168.141,215173
4ZMN6EAnrWf4EuL9l0mmkq,0.488,0.466,0,-8.602,1,0.0294,0.391,0.0,0.0906,0.271,112.947,317800
3yBoPBkDNVs7PagKPCrV4o,0.421,0.284,9,-11.986,1,0.0274,0.437,0.0142,0.111,0.0787,66.022,312200
7zSIfdlIC8VtGuEeDWB197,0.126,0.303,8,-11.823,1,0.0325,0.855,0.0398,0.0989,0.0615,52.548,278333
1mCStscAkJQLpeohO6S2MS,0.383,0.482,9,-7.322,1,0.0366,0.84,2.04e-06,0.141,0.134,125.974,269733
1uwI7Azprk6YxH79ktF6JR,0.678,0.817,11,-6.294,0,0.0387,0.0586,0.0104,0.132,0.548,99.976,278026
07TMqUpgjZIZWx2I56zCg7,0.425,0.424,4,-12.166,1,0.0312,0.947,0.861,0.352,0.297,129.934,347724
3TFElV6jaCkBcfrKuwYbND,0.665,0.374,10,-11.456,1,0.0494,0.109,0.0,0.354,0.234,121.977,277354
5rEHk497sJXUDKJ8UdsW7N,0.547,0.489,2,-9.262,1,0.0265,0.0354,0.0,0.21,0.219,144.003,310625
03BwPynJMSO3Oq4KRlMe0e,0.545,0.428,0,-10.2,1,0.0284,0.119,4.68e-06,0.128,0.196,163.909,190938
3jDDyw3l2KvSEaPdzkjCei,0.644,0.712,5,-6.94,0,0.0599,0.0244,2.57e-05,0.0939,0.963,90.035,214293
2K4SNcg5gserGR37nFshj6,0.608,0.698,10,-9.014,1,0.0318,0.0477,0.000773,0.122,0.171,117.001,230000
2OjebwFoeef8RstN886WaO,0.503,0.708,0,-5.153,0,0.032,0.0129,0.000942,0.0788,0.302,94.058,198419
1dVP5bkHcQv69iFPdCmMyd,0.686,0.395,9,-11.087,1,0.0354,0.29,0.0,0.164,0.107,130.031,338791
4H48UyJAZD7DNFspyZSShm,0.712,0.804,9,-6.054,0,0.115,0.0841,0.0,0.167,0.793,94.937,256509
5D2QibOVgvbla0iRGAmeJ4,0.708,0.681,6,-7.206,0,0.0338,0.0625,0.00356,0.284,0.441,105.976,241573
1e1leL2nrBnxpUhLrGZeNP,0.674,0.239,8,-16.566,1,0.0319,0.625,3.57e-05,0.114,0.42,115.151,247441
666AaGepo9VKqBvkC2J1Gn,0.507,0.317,4,-10.807,1,0.0376,0.628,1.33e-05,0.573,0.21,129.985,298217
5zHqibEqNasIIe9Lkf9gkt,0.547,0.845,7,-6.719,1,0.0308,0.00744,7.99e-05,0.0768,0.826,97.999,320311
1YCKeT38AmWzthsE39uJ6y,0.546,0.352,2,-11.012,1,0.0325,0.463,0.0,0.125,0.202,72.549,207507
2Q6WpyCt5X8Ix4hPPpTsxg,0.77,0.501,0,-7.412,1,0.0294,0.468,0.879,0.144,0.443,127.032,137963
5i2tTo0so9iBwcXoCm8xpB,0.593,0.149,7,-13.371,1,0.0356,0.916,1.59e-05,0.21,0.252,113.056,356705
0arhLdmcOYdx0L8W1U7jBi,0.58,0.569,7,-11.288,1,0.033,0.331,0.0276,0.117,0.873,144.068,230530
3DvXrIlBoImYmNH0AucNXc,0.414,0.295,7,-6.614,1,0.0568,0.207,0.000432,0.31,0.0844,76.659,611080
4J7DDKr3n7ORnMLOzU2IbM,0.449,0.474,4,-9.216,0,0.0491,0.607,2.74e-05,0.149,0.177,142.726,428738
12YHWI3FieW8tyNlTc2j8x,0.495,0.123,1,-16.33,1,0.0484,0.926,0.000202,0.12,0.422,75.989,249344
5VhPqn3yOxGkI4PT8t1rHZ,0.603,0.392,11,-9.343,0,0.0336,0.29,0.00101,0.106,0.182,112.794,704453
5a5ko5xHJsNNxf3apcoqjU,0.288,0.719,2,-6.853,0,0.107,0.501,0.0772,0.193,0.429,76.491,511317
21KfiHHqo6KoosSytdg5hx,0.567,0.574,9,-6.743,0,0.0577,0.436,0.000401,0.116,0.392,96.076,437201
1kqjY3mvRIcNH2G4qCA90R,0.72,0.526,7,-8.779,1,0.0351,0.523,0.000504,0.0771,0.55,122.031,241013
2Qnrcw18yj7PDTCOoOyuCu,0.791,0.348,0,-6.283,1,0.034,0.157,2.1e-06,0.108,0.422,113.032,265587
4UKZGSQuAxHKzrNIKdA4lW,0.751,0.525,9,-9.56,1,0.0333,0.767,0.374,0.343,0.202,132.017,227762
1WcRcgISwVDxwPTgiBy3g2,0.423,0.648,2,-7.415,1,0.0304,0.00153,0.00107,0.147,0.26,112.992,251794
20cUmJ3W1PLxbcXFbPGiHZ,0.617,0.273,4,-11.265,1,0.0294,0.86,0.0,0.148,0.283,109.999,262907
2XhcQC7cBna6QW2T41zpVE,0.634,0.367,0,-7.755,1,0.0334,0.426,0.125,0.0843,0.444,142.925,207203
5Ra3ajrYJdp4Sttnj6uUCZ,0.461,0.625,4,-5.262,1,0.0344,0.0003,0.0922,0.157,0.156,154.02,454139
57b8omZlWURtZ3lft8m2Sb,0.704,0.331,7,-8.053,1,0.0353,0.865,0.0072,0.109,0.551,107.488,151217
4oxGUVyR8BYnZ31Hsxbz0W,0.771,0.288,4,-11.206,1,0.14,0.853,0.0622,0.242,0.69,118.829,86832
4jJ3lETyWHayESs1ec9Mgb,0.722,0.146,9,-17.26,1,0.0537,0.931,0.872,0.112,0.364,114.954,160628
0RRAieDNtdL0qHQID791hA,0.693,0.0614,4,-17.455,1,0.0765,0.932,0.74,0.166,0.232,93.033,185627
3fj9qzbKPaQnZGGs0gRnhL,0.617,0.273,4,-11.265,1,0.0294,0.86,0.0,0.148,0.283,109.988,262907
6cR5zqpnQJBtBZmTsRpgHG,0.791,0.348,0,-6.283,1,0.0341,0.153,2.12e-06,0.108,0.422,113.032,265587
7ICifqcF81pLUB65B2RSSE,0.403,0.0358,10,-15.862,0,0.0411,0.861,0.0,0.412,0.128,78.208,65307
4hyZiwotxjHwF8zoEwN9q4,0.455,0.32,8,-10.361,1,0.029,0.368,8.21e-05,0.0951,0.125,99.972,319560
31w3eY08Q19WeCVdPfSvpM,0.469,0.21,5,-11.64,1,0.0284,0.855,0.00496,0.108,0.129,84.357,265733
4zKG8ejCmjwutdU7tDiqFo,0.715,0.159,6,-14.875,1,0.0295,0.901,0.0111,0.11,0.292,72.523,127960
6jEak7D0xY2B0wk5hExDjb,0.873,0.755,9,-5.7,1,0.037,0.221,0.929,0.0595,0.827,109.983,230067
3GwdfMxjBv4cRleEijOL2q,0.531,0.995,4,-3.288,1,0.0566,0.0187,0.019,0.945,0.725,150.014,246413
3lCMZOGuHppxbkJN7yJCLk,0.517,0.515,1,-8.68,1,0.0286,0.593,0.0403,0.141,0.242,79.979,294880
2TOZx6eISsyZ5aeM0asnQj,0.466,0.702,0,-7.077,1,0.0635,0.00255,0.0238,0.32,0.456,124.068,323450
0PmtQZZUykFEW3IWnMHS5l,0.602,0.643,7,-6.657,1,0.0417,0.37,7.73e-06,0.133,0.508,132.97,245663
32OLhhBNdDypGemTbxDavN,0.691,0.814,5,-6.219,0,0.0343,0.0346,0.00154,0.17,0.637,115.028,215144
76USqgle4PquwviBSk3n6s,0.645,0.739,0,-8.615,1,0.0544,0.177,0.00121,0.131,0.639,90.031,211566
3xnQPFV4MuATaAVga5hzIG,0.513,0.754,7,-6.16,0,0.0407,0.112,0.56,0.278,0.615,180.056,237688
6mzQgdrGGVY5eE8dmrxUKA,0.532,0.154,6,-17.23,1,0.0748,0.851,0.0012,0.359,0.311,70.001,285321
3CPiDiN2MpxuCygcWuzeHV,0.607,0.37,7,-12.781,1,0.0315,0.511,0.0,0.104,0.321,76.01,196789
4E8BDl8tO6ySqW6gOdwG91,0.64,0.451,0,-7.757,1,0.0257,0.0241,0.0583,0.158,0.0657,114.868,271928
5HxXroovUjwegv37AOZsyS,0.641,0.416,0,-14.367,1,0.0536,0.238,4.07e-05,0.135,0.817,159.961,247500
67f3tWGesi7rciAmSk0yhO,0.582,0.112,5,-9.473,1,0.0998,0.903,8.57e-05,0.0685,0.139,97.174,179252
0UOCtNaB50yuaXZROmQa1x,0.61,0.165,4,-9.152,1,0.0445,0.53,1.21e-05,0.111,0.228,149.938,268983
0RyZYGU8q4UzsFfVUHcjMt,0.322,0.356,11,-11.964,1,0.0294,0.662,0.0,0.221,0.423,100.051,198240
7noKCrQdKHWY8VfPfsLZ84,0.475,0.467,11,-9.654,1,0.0372,0.474,1.99e-05,0.108,0.378,190.038,313844
2Xty29ph6P5VYJP7sYnDWT,0.536,0.533,9,-5.899,1,0.0321,0.0118,0.0366,0.116,0.534,125.022,310556
7iRPKLxVy5mJ9nriYKfZD8,0.583,0.777,2,-6.939,1,0.0278,0.0767,0.143,0.335,0.566,132.073,221672
6sfZiRu0QMb00RnihGQi2u,0.603,0.853,6,-5.111,0,0.0704,0.02,3.03e-06,0.116,0.32,120.065,326827
5uy8zLohWlJBrZXeKZHtad,0.294,0.256,7,-10.218,1,0.0343,0.12,0.00032,0.151,0.0748,125.067,228480
0FABmixkXyaNh3tx4UYqGL,0.673,0.506,2,-8.784,1,0.031,0.142,0.592,0.197,0.258,150.024,244000
7pyv9QAuVUU6bITo2j8cwZ,0.662,0.478,7,-9.107,1,0.0289,0.0467,0.0265,0.139,0.0767,119.998,282330
7AZ033khO0z7PpQQfOSgxw,0.494,0.404,8,-10.566,1,0.0365,0.875,0.63,0.11,0.107,74.946,300000
510L5aUL8Q81tlygyHy5sE,0.591,0.79,5,-7.44,0,0.312,0.472,1.82e-06,0.111,0.475,98.062,210877
70jzSG5cvF7G7FkHfhqhT8,0.709,0.687,6,-5.695,1,0.173,0.0126,6.51e-06,0.17,0.62,104.876,166857
6Cbnvurs5fKVKSAptZTBjK,0.392,0.304,8,-9.601,1,0.0299,0.524,0.0,0.0928,0.202,75.097,279560
4RmVm07CM76fnJbiVak6B5,0.837,0.406,0,-9.311,1,0.0362,0.744,0.00914,0.384,0.467,129.991,203076
42yZr565myfKAp5WIqUYO7,0.514,0.198,11,-12.034,1,0.0317,0.762,0.0,0.127,0.246,149.545,267307
0zipIQNdpegbdsbKPFMR3O,0.702,0.584,0,-7.166,0,0.038,0.264,0.000262,0.13,0.382,135.993,236130
7bsCUy1N9rQOaEzNLDnubB,0.711,0.622,9,-8.146,0,0.0502,0.0976,8.17e-06,0.108,0.664,115.028,329877
2mI9S4QEqlTsvJTjGPY1sE,0.488,0.478,7,-6.542,0,0.0702,0.306,1.4e-06,0.132,0.341,166.835,268077
1KfyaZiRdnGwX0nbgvEFZW,0.495,0.357,2,-13.969,0,0.168,0.364,3.72e-06,0.119,0.128,166.923,290042
7d6sz9Hd2Z5D7SnyoCR4HE,0.584,0.569,6,-8.354,0,0.0891,0.146,0.0,0.211,0.44,79.949,264927
20tKBsenZYSZTVdLEAXEXc,0.606,0.737,11,-6.266,1,0.0396,0.529,0.00343,0.2,0.498,107.089,300100
5cGOm4xatl5O9xFRnHdvGn,0.486,0.502,8,-8.563,1,0.0301,0.19,0.000258,0.0723,0.205,155.934,416684
4TfTHd6vzdJwETRmfKK7pB,0.675,0.57,1,-10.674,1,0.0273,0.0175,0.0365,0.0929,0.358,95.981,170000
2LPkp8a9Ys28wtPm7O3gWo,0.382,0.85,8,-3.613,1,0.0622,0.000591,0.00234,0.238,0.294,155.872,270987
5zHAdScYeyLEJnZEYLvxJT,0.485,0.888,1,-3.075,1,0.0749,0.00121,7.62e-06,0.493,0.586,84.803,306280
63c9sL5UcRgbe48vy7Jhpl,0.513,0.609,10,-7.109,0,0.0514,0.126,1.26e-06,0.172,0.356,132.122,358182
64K9WaYF8GpnO4eq6AIiRg,0.522,0.51,4,-13.194,1,0.0352,0.0608,0.00734,0.174,0.163,127.949,266000
0AfVebblz3S01zfh9DEbrZ,0.569,0.145,7,-8.463,1,0.0386,0.85,0.000281,0.114,0.324,120.519,352234
5cnJo9x3NbimG6zmU914uf,0.64,0.135,7,-14.98,1,0.0328,0.945,9.83e-06,0.121,0.306,92.075,316733
76tFtc3882Z4VLp08xoBQc,0.462,0.525,4,-6.325,0,0.0314,0.0304,0.936,0.115,0.501,116.051,264610
1Pa4XaxWXKPN6iyeiiNIbk,0.279,0.192,8,-22.216,0,0.0661,0.987,0.93,0.338,0.0984,80.937,176256
17TmaYfxGQWg6VPZCk9s5x,0.428,0.337,9,-10.05,1,0.0531,0.657,0.00316,0.115,0.138,125.69,269760
52GCyGIXNcmgUSaE9TlVL0,0.357,0.271,1,-11.909,1,0.0605,0.671,0.0,0.103,0.282,169.17,256985
646GWQn2cSdusOT1p0A2yS,0.512,0.606,7,-3.758,1,0.0283,0.424,0.0,0.159,0.455,129.985,217846
3M12nxC6BGYyiCCX9vEZDf,0.702,0.265,9,-8.687,1,0.066,0.807,0.0,0.0853,0.572,84.719,203368
5JET5CUC6FZyvW35r5qDJm,0.318,0.483,7,-7.486,1,0.0321,0.0984,1.46e-06,0.0591,0.306,155.943,320769
6KDJfRoZjOsU3vRzV4FrVN,0.722,0.428,5,-9.457,1,0.0283,0.414,0.0,0.183,0.635,104.01,187933
12AwQOlkVNbi90XlD64qqH,0.504,0.468,0,-12.828,1,0.0327,0.395,0.00133,0.319,0.553,147.792,210811
0MfzKYrxuBKOAwpeDznpin,0.595,0.559,5,-5.643,1,0.0371,0.705,0.0,0.103,0.682,170.021,179392
5Pgssd39LAfVsR9gvUVwU7,0.479,0.463,5,-9.127,1,0.0318,0.773,0.000478,0.0942,0.359,73.816,258041
1NTMMxqtA4KcyKOEcZKSn4,0.871,0.253,4,-13.141,1,0.0413,0.697,0.0,0.119,0.771,110.03,183273
3DzPFRtIKpCTeeejl0wcja,0.785,0.403,11,-9.555,0,0.0301,0.476,8.21e-05,0.09,0.692,120.0,216130
0CUXNuH9ig8n919So4oX28,0.614,0.605,8,-6.53,1,0.0298,0.124,0.0,0.158,0.374,93.96,203642
1IMJq6XnJAkRlcdbYM6aYe,0.543,0.437,4,-9.21,1,0.0334,0.791,0.0,0.0727,0.359,129.052,302127
7BLZIVuFbdwujwEx8FkF8V,0.538,0.953,2,-4.626,1,0.0786,5.13e-06,0.745,0.39,0.645,140.045,96861
08xpqThnGd2ijPDpe1yFwJ,0.463,0.96,2,-3.95,1,0.27,7.56e-05,0.0,0.044,0.344,180.112,171445
64bfvCC6GLpOT91o41UI2C,0.363,0.999,2,-3.55,1,0.222,2.79e-05,0.913,0.142,0.0,174.924,21892
4e8ErSSXxZrUofkukZTHlr,0.493,0.984,2,-3.526,1,0.201,0.00014,3.23e-06,0.16,0.215,105.036,197152
2tH5fYReF9vgv1H1Nz2nk3,0.0,0.998,2,-4.761,1,0.0,2.45e-05,0.99,0.0229,0.0,0.0,14853
4GrKbP0mZT6zNZH1iTt9ZJ,0.417,0.984,2,-3.669,1,0.232,6.76e-05,0.000111,0.116,0.117,175.06,216286
2uXERuIVevo146KpBnBbiS,0.286,0.987,2,-3.532,1,0.185,0.0001,0.000163,0.104,0.149,149.709,203200
64hh1nOtuDNDnTzLwKVIFh,0.261,0.635,2,-5.467,1,0.064,0.233,0.0,0.199,0.171,159.928,63000
3lwS6mMNIszctrLzunB4t5,0.515,0.995,11,-3.557,1,0.222,4.03e-05,0.0,0.373,0.212,140.054,176698
1tIbJ6dAP6EcxUIjIcNl0Z,0.202,0.995,6,-3.715,1,0.245,3.4e-05,0.908,0.329,0.0391,171.353,15040
5ptJAm5dJz1wNu8vYu8K5W,0.401,0.992,2,-3.936,1,0.337,0.00117,3.62e-06,0.374,0.107,180.03,182972
6LP0ajqTR7EV3Fop96WdZd,0.411,0.946,2,-4.476,1,0.107,0.000224,0.0,0.104,0.0684,139.999,207286
1U4uT7CRvRuUKb2BTqBwiq,0.407,0.463,0,-7.037,1,0.0321,0.66,0.0,0.0874,0.267,128.021,414185
2sos6pUH8uyQGPAXEVqJqQ,0.543,0.798,7,-6.434,1,0.0466,0.14,0.0,0.123,0.78,96.852,218258
70bc7AZ8MN5niphOXyHpsD,0.585,0.138,7,-11.172,1,0.0297,0.854,2.75e-05,0.0907,0.108,90.893,320320
4SN0eYjvqBmElFQxP0Inys,0.355,0.367,11,-7.047,0,0.0309,0.387,2.01e-06,0.0794,0.188,139.03,271320
7mxm4xOU54u1ODM9fS9w2y,0.25,0.389,2,-5.739,1,0.0304,0.328,0.0,0.172,0.225,174.765,272400
4MESp8POa4gwVpNWo7mPSk,0.768,0.327,9,-9.063,1,0.0322,0.473,0.0268,0.348,0.3,119.995,341987
21cdY5WI5AKeGQdUCukOkz,0.686,0.704,7,-7.574,1,0.0576,0.0564,0.0,0.351,0.553,114.027,222309
0iLBNP7vgpw648jwGqi2NM,0.357,0.829,4,-7.141,1,0.0328,0.000271,0.000172,0.442,0.804,129.964,236362
64FrQFW2dF2E8f1mOi53E5,0.569,0.597,2,-4.242,1,0.0348,0.00606,1.11e-05,0.0954,0.366,119.189,238701
3NCOLsQGyivQjHCoADZgiZ,0.562,0.604,2,-8.512,1,0.0447,0.0129,0.000196,0.316,0.761,155.033,185159
1gp82XimhnacSOOEDnHorG,0.521,0.393,4,-8.685,1,0.0322,0.424,0.0,0.0997,0.306,150.126,243825
44voPDn6OPc774kj5oJLD9,0.494,0.68,9,-6.046,1,0.0315,0.0432,0.00144,0.101,0.558,146.019,219360
2W2CHuiU6Ud8Nwiez2n9OE,0.59,0.276,7,-12.021,1,0.0285,0.929,0.000129,0.119,0.12,103.221,205577
5Elo8icAIuDuvKFKDChQWj,0.685,0.127,2,-11.519,1,0.0346,0.817,0.0021,0.114,0.0598,112.991,294261
7o1tOZVpioWeVqn2HmppdV,0.562,0.642,7,-10.201,1,0.0417,0.698,0.082,0.123,0.206,114.078,242550
1jQoB8Oh7k0iTOcVjFKpUO,0.354,0.338,9,-8.253,1,0.0274,0.557,4.71e-06,0.147,0.289,72.555,237479
6Cv2mplfz2KexDHdPUx9rS,0.541,0.195,4,-14.204,1,0.0537,0.889,9.33e-06,0.118,0.131,92.03,290645
5lCSbofH2xg6rq41Jh65f6,0.424,0.4,0,-8.878,1,0.0322,0.689,1.94e-06,0.0823,0.212,154.077,279812
3gaE8LMHYdtYFi2XpFcflP,0.588,0.194,2,-13.94,1,0.0583,0.842,0.00036,0.217,0.46,110.61,307500
19ZC7lwlU9WX2D5xFCvWGs,0.624,0.241,0,-12.67,1,0.0285,0.731,0.000256,0.0885,0.173,88.11,240000
5gyfi94fgTt5GdS4xUQzFX,0.261,0.782,4,-5.266,1,0.0544,0.00326,5.3e-06,0.507,0.487,83.761,235123
6VM3pnzumTSHJaqUcO0NCz,0.616,0.184,4,-9.049,0,0.0261,0.684,0.0,0.111,0.157,104.874,374676
02yuH6LBnSNAhaxhktSuqB,0.82,0.572,8,-11.363,1,0.049,0.522,2.29e-06,0.085,0.718,120.001,217000
2QdyfnjAzZSb4sCNEXSUjR,0.641,0.693,7,-5.398,1,0.0483,0.0159,9.13e-05,0.161,0.349,114.991,243168
2Pr1oeZkJ8k5PiuCAkijLM,0.566,0.821,2,-4.653,1,0.049,0.0773,0.0,0.332,0.657,154.973,185500
59ESgsz1WErgxU2NDg2IRR,0.527,0.0843,2,-16.361,1,0.0421,0.954,0.0355,0.188,0.399,130.293,75978
0NQJ1VnJY6DD4z1GL2QaWu,0.284,0.8,2,-1.017,1,0.0423,0.0583,3.56e-06,0.334,0.308,200.421,277153
3sklwWjPDHnZbLJLFQHMqj,0.492,0.905,9,-1.968,0,0.113,0.00325,0.0,0.0719,0.298,79.983,192261
5CTHy6P5AsPyInFp4tHSPp,0.432,0.948,11,-2.083,0,0.151,0.000174,0.00048,0.0405,0.54,160.674,217339
2nF4n8QJNA5wuZSq4vYIT3,0.493,0.512,5,-4.327,1,0.0301,0.728,0.0,0.11,0.293,155.003,254355
5Lf1yhz0hTa3EPZzpeCPgp,0.546,0.457,7,-9.788,1,0.0307,0.411,3.9e-05,0.106,0.406,160.135,190500
6JnM8zQZdfsfuQgQLxtQV9,0.442,0.631,4,-3.913,1,0.027,0.605,0.0,0.13,0.599,153.019,235131
5qM9TTV7qhM74KwekIqcU0,0.358,0.776,1,-4.219,1,0.0371,0.0103,0.00168,0.0915,0.413,108.99,277520
55nq9vqb2zayWLvlyiXAWV,0.447,0.753,2,-5.253,1,0.0508,0.0901,0.00582,0.283,0.631,107.959,252893
04a0OQRu86PkmNUL7cJsgu,0.793,0.611,0,-4.405,1,0.0365,0.339,0.0003,0.108,0.917,111.061,228773
567qvRNYXM91sk7C6Qaf4B,0.669,0.69,6,-7.26,0,0.0385,0.0465,0.0375,0.0787,0.647,118.111,234450
6jEWcz9hzjM3c7ILkCThFs,0.722,0.563,0,-7.473,0,0.0336,0.269,0.00779,0.143,0.364,135.953,239014
0pUuC1PNCSFdi8MRU43fbe,0.63,0.661,2,-7.161,0,0.0379,0.0819,7.02e-05,0.108,0.571,125.072,217805
0eLD3UYh2MwykvlkDaGTaZ,0.686,0.537,2,-8.335,0,0.0422,0.177,0.0,0.0692,0.632,114.93,332475
4WFI9BzroZKlv9oFKKUfav,0.522,0.753,4,-6.52,1,0.0942,0.029,7.45e-05,0.107,0.369,123.88,199458
6xpB6zVAt9tGsolIdC6Sml,0.728,0.705,2,-6.386,1,0.0853,0.24,3.32e-05,0.272,0.703,126.985,229463
0dGq0O02KEuSBOMPOimieU,0.494,0.713,4,-7.155,0,0.0667,0.00508,0.00027,0.0944,0.342,109.131,235599
1zuDW6Ru2Hwa0AmnBcy0SS,0.574,0.618,0,-7.143,0,0.024,0.7,1.51e-06,0.106,0.41,96.042,211671
46RR5kP0jChLUIwECL9Ghw,0.77,0.365,2,-19.745,0,0.607,0.752,0.00142,0.165,0.423,90.233,20000
2VdwwpfrJq6RC405YqoSYu,0.711,0.251,0,-19.356,1,0.0409,0.807,0.24,0.104,0.367,125.032,325750
2WKOaDNguYQzBfqi66uRHX,0.846,0.506,8,-11.1,1,0.0682,0.651,3.12e-05,0.317,0.439,129.996,286154
5cKSdyuAzZWEjSnDkofXw2,0.492,0.0424,1,-20.068,1,0.036,0.864,0.281,0.106,0.0499,88.181,273000
7dFW3a6Ku75UkGqGw09lyo,0.477,0.389,7,-5.674,1,0.0574,0.452,1.85e-06,0.162,0.147,130.075,285236
6xqVBjYEp3XDwfhubRbsB8,0.553,0.849,11,-5.021,0,0.0714,0.00149,0.0,0.425,0.649,144.846,221785
7ppxPlCjhyLL7wMLlmToGM,0.44,0.842,7,-3.042,1,0.0407,0.000527,1.46e-05,0.0949,0.311,106.081,262747
4tQIZ185hUP6YVd6ALi4MW,0.44,0.838,0,-2.728,1,0.0403,0.00791,0.0,0.344,0.419,134.047,222280
1H1aiWnQi3wPQOCAFKbcGG,0.518,0.223,6,-11.847,1,0.0458,0.838,0.000709,0.697,0.244,129.171,302658
7rVGq8tlwbRSmhdXoTybAf,0.684,0.68,5,-5.969,0,0.0379,0.565,2.92e-06,0.259,0.877,94.356,204968
7m7K7lcH7dQ51qivXkmPQW,0.6,0.211,5,-11.618,1,0.0569,0.911,0.0,0.0846,0.374,82.094,231548
2o7V0FXsSMOdv6neivkekG,0.616,0.324,4,-10.888,1,0.0323,0.579,2.08e-05,0.11,0.0765,119.837,357056
2O4IUJkzxYF0WjT0cbx7ZG,0.704,0.348,9,-6.691,1,0.0397,0.397,0.0,0.118,0.135,130.031,285907
2Wb0OspL6IIQpw1AJ4vm3G,0.585,0.891,7,-4.343,1,0.0334,0.00512,3.25e-06,0.229,0.845,134.988,235556
1XaONNSa6KiArMf72CcrSC,0.61,0.781,7,-4.887,1,0.0291,0.000476,1.44e-05,0.341,0.559,105.025,236571
7AYnzBOBvzc34HMLKrDRdB,0.669,0.537,9,-9.992,1,0.0322,0.527,2.02e-06,0.146,0.185,140.038,289863
01UcKtjIOZ0geeeNlKmN4H,0.699,0.585,2,-5.5,1,0.0349,0.654,0.0,0.0776,0.742,109.934,192000
27u6BDOiGcuTATR4FGth6Z,0.46,0.69,0,-6.255,1,0.0272,0.00119,1.73e-05,0.642,0.317,154.996,266397
0yXL1IG70TQqQepURPuMGK,0.497,0.951,4,-3.686,1,0.0484,0.00162,0.0,0.1,0.906,158.046,224051
1o1eaUGjsRChkvTuQNWVWo,0.605,0.918,11,-3.798,1,0.0432,0.0155,0.0,0.388,0.616,112.994,274069
7LD7fvuTHqoTMrzpgSsaOL,0.607,0.525,5,-5.616,1,0.0295,0.27,7.04e-06,0.083,0.286,139.966,226969
4qmtWFk8lPwHi0wm8Set1a,0.459,0.949,2,-6.269,1,0.0729,0.00348,1.68e-06,0.191,0.655,162.045,242999
4Fa5v4dhlo7HB1ociTDCoO,0.578,0.871,0,-6.051,1,0.0501,0.0108,0.0,0.0924,0.418,117.049,351695
2xL0vGIJ7FDGqheHjf39wB,0.424,0.771,2,-7.543,1,0.0656,0.072,0.0,0.079,0.425,176.09,287826
4apzpqMlAudFpapDn77e8o,0.577,0.588,0,-6.575,1,0.0291,0.433,0.0,0.241,0.563,134.941,327222
1inhnp65cjMXx9jbrf9zsG,0.347,0.256,0,-11.988,1,0.0354,0.745,0.0,0.0651,0.322,198.214,245657
0A556RSRQ8CvYmNEYzCpyv,0.55,0.831,7,-3.949,1,0.0694,0.0011,0.0,0.337,0.602,146.053,254912
145PpczmfAF6pbkpCo0UrC,0.567,0.648,1,-6.038,0,0.034,0.556,8.02e-05,0.0913,0.203,121.979,253423
4AbnEaxGhIoPRvqAiKx9uZ,0.602,0.61,10,-9.103,1,0.0513,0.302,0.0,0.0824,0.257,129.988,207976
3iwG7yNj3UUaOlAi7DKm0x,0.536,0.523,11,-8.472,1,0.0258,0.116,0.155,0.205,0.362,90.039,221218
1aAiEXFaleIrVQnR8s19nX,0.322,0.505,2,-6.855,1,0.0317,0.26,3.59e-05,0.112,0.17,139.829,287300
3Tvywgscf8uxVrdGn3Zamv,0.517,0.975,8,-2.851,1,0.107,0.000178,0.095,0.182,0.322,117.006,246875
22AZDYG6qrjMFg0ceeL9X6,0.292,0.308,4,-7.562,1,0.0305,0.671,2.22e-06,0.102,0.198,98.487,291108
1ThHD9iQjo7rPKUC48onIs,0.609,0.523,4,-8.968,1,0.0371,0.0567,0.000209,0.131,0.251,119.943,278027
0zLYcdm6p2qQUcofl1fxCc,0.554,0.84,7,-4.36,1,0.0377,0.0304,0.00132,0.388,0.357,96.974,249278
4LkUk89J5n1gaEcGxMTGUt,0.573,0.655,5,-5.243,1,0.0289,0.0243,1.13e-05,0.0752,0.439,135.961,289989
0dhN59CptPl9jJx4cxVOXO,0.528,0.38,10,-7.219,1,0.0254,0.532,0.0,0.126,0.397,138.019,236516
5jbvpXIeYwqOvoAAJgv0nk,0.767,0.746,2,-3.737,1,0.0624,0.079,0.000503,0.079,0.703,110.026,195000
0EAKRRs15sUH5057pJ4rn0,0.475,0.879,1,-6.012,1,0.0798,0.000594,0.0,0.139,0.529,114.236,189454
632JUvf30LG7QyNGq9CLGr,0.689,0.745,2,-3.955,1,0.0293,0.022,0.0,0.0633,0.497,124.961,223387
3oPiCJCzBrLmw2HYZxbnlS,0.613,0.928,11,-2.726,0,0.0514,0.00111,0.000187,0.403,0.704,163.046,240379
