name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Sumpa,0,272493,0AscUQW0WgjjdgLexA0EEM,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1,20K8QgQRn2TFKhfdpWHDDv,2002-03-15,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Wala Pa Ring Iba,0,286960,5km1DVAzbUM7NgW5nJDgUU,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1,20K8QgQRn2TFKhfdpWHDDv,2002-03-15,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
"Sorry, Mahal",33,325226,2KKEUIeqe8boHmvFS5wotk,3409ouy80A4q5otB8tkm3o,J Brothers,1,5Q6KN1GVGxvHH2Xlz0BxDC,2004-01-19,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
I Love You Na Lang Sa Tago,0,235276,4UBOfiRNgPO2o6aqbFigyV,65kpH75MFCBJhLy7qvVl6A,Aegis,1,73lFhBuCjUT8mQn3XKI4g5,2014-11-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Minahal Kita,0,256573,58heO4SHX3c0LejyLDtyf8,65kpH75MFCBJhLy7qvVl6A,Aegis,1,4CIFrjWvrhudHzlhqeK8ry,2006-06-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
"Aegis Medley: Munting Pangarap, Luha, Sinta, Bakit (Ako Ngayo'y Hate Mo), Awit At Pag-Ibig, Halik",0,413706,2dDgayiIlGVavKiGokckeH,65kpH75MFCBJhLy7qvVl6A,Aegis,1,73lFhBuCjUT8mQn3XKI4g5,2014-11-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Sinta,0,232333,1EUwAVD9G2rrBYiOKRVcIe,65kpH75MFCBJhLy7qvVl6A,Aegis,1,4XxPSJzYOgLTyv6EWV77Pa,2002-10-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
I'm Sorry My Love,0,189293,5AXWgF6jJZ5L3NGgEZK0jm,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1,3b5Z4iJoAbMXR2nnG4ReFa,2002-01-06,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Bulong Ng Damdamin,0,231773,25MQbwU3GYbz4FbeTIlkNH,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,1,1ZW3TFMj14F6yWCzsD7rct,2002-08-01,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Bakit - Tanong Ko Sa'yo,0,200520,29GpbZaiZ22gMs4MWWVcFP,65kpH75MFCBJhLy7qvVl6A,Aegis,1,4XxPSJzYOgLTyv6EWV77Pa,2002-10-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Mahal Na Mahal Kita,0,202000,6iisgIHytKXMqLzDK0s3jm,65kpH75MFCBJhLy7qvVl6A,Aegis,1,3gE2CAbtaCdYULGZU1qaTs,1999-11-29,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
I Love You Na Lang Sa Tago,0,238288,2yVC3OGLDdGOGymGeCtzee,65kpH75MFCBJhLy7qvVl6A,Aegis,1,4XxPSJzYOgLTyv6EWV77Pa,2002-10-21,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Pagsubok,0,219906,6v7BIcS4vQA9ywyObzWNbs,65kpH75MFCBJhLy7qvVl6A,Aegis,1,2N47PrOXpszc4l8y9yoenx,2003-10-07,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
But If You Leave Me,0,227600,3W3LYKD8JwaQPnXZbsQwnA,3JUR2reAkTdV2jlaR3qTPS,Von Arroyo,1,10RnT195C1HJF2FwPBZHPX,2002-01-06,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Ika'y Mahal Pa Rin,2,294403,50F2xXLuuUsHmt24DAAFUd,5LjeS9Ayepynd2NQAeosRz,Jovit Baldivino,1,6iG8APl5U3ZTTTg7vKccap,2011-09-04,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
"Pag-Ibig Mo, Pag-Ibig Ko",0,204733,6a1fqIqRdPaPYO7Vw57wlB,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,1,385uGEvlesSuuceB1ITPPA,2008-02-04,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
"Mahal Kita, Alam Mo Ba?",0,212773,5sNhq3wSg3gYPsuCfXh7iJ,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1,20K8QgQRn2TFKhfdpWHDDv,2002-03-15,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Tunay Na Pag-ibig (Mega Medley),0,396506,3kZiTQcArVuLDpjZqswRXn,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,0hyrz5rWjVlw1RxxwV1XWb,2009-02-16,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Munting Pangarap,0,241693,0TJVtil7pl7LQzCSzHDObb,65kpH75MFCBJhLy7qvVl6A,Aegis,1,3gE2CAbtaCdYULGZU1qaTs,1999-11-29,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Paulit-ulit,0,273360,1QxCnytd2O0qgJH1luK3ai,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,7bciZWngYm2rwGTn8y0mSK,2008-06-13,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Mahal Na Mahal Na Mahal Na Mahal Kita,0,276066,2jPoTycbKx9666j0nQL0FR,2DfwWl6r9pE4EOEt2wTuxt,April Boy Regino,1,385uGEvlesSuuceB1ITPPA,2008-02-04,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Nakapagtataka,0,221093,0MAEepYuwQ6JlHPYFkXh5d,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,6bKFV8EFFOXc0vM3N2NOkM,2008-03-07,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Kahit Konting Pagtingin,0,212114,6Q3JZtVdAqB5yRgLbd8YHV,54y6270et3ERNFsnfozdl8,Renz Verano,1,7C53F5r6SQRS3BuAsCYXlK,2002-01-01,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Pag-ibig Kong Litung-Lito,0,213226,6pPPflbiatuZ0jiAr5hQIG,3d5g9VpiJlxNVmBNcZU4Pl,APRIL BOYS,1,6hXsciYEnIeJ2mdm1wX6rk,2009-02-16,5wsGl2zVkDA3cqIFiHGwgL,"April Boys, Aegis & Pinoy Rock Love Songs"
Next In Line,1,263601,5qlZISqcnoTnt1y7E4mVPs,3md8nxuNKjU6j2l4xE0UIh,Stagecrew,1,2QDawR7lDZb64jx42gQ445,2005-01-01,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Para Sa Masa,36,305040,2nZIw69GtlFHpj2IK1SAU4,"['2hZlYxVVfegQKROeAcP0Uf', '6XMiJRtSvw0PYHOBSBEsMg', '5ylMgUNTNjHl9qj4EeO6Gd', '68zNAtEbYHaBE71615BL2v', '6hAutzztIil7tSVNqWvVfd', '543f0NvGig5Moo9XROTUur', '0d8sIrpLjssbHekcnpAalD', '3i3YJ0RtwlBaIFovnYz3GX', '3K1p8rASsnvSSYYsJhg50x', '7abhIsTakp9qHW7iKLsmIp', '1bEDE9JWGMqKDBgh96f9Ri', '24mz8QcWgmN8oGnuSY9Ftb', '4OjU5UP0GFWeniBC82sGBY', '77hvqYqKgIrS1SC0BhRdQx', '2rW9Djv618JDGrW40a8Ny3', '33kC1w8s5cXEi1zyJZuqSI', '15FwUlpi2uD2toWomUJoqe', '6Hj6siznkXD0MqZQbKV3cS', '0sxeKw45bkZZBu3k5AQsPU']","['Vince Alaras', 'Barbie Almalbis', 'Ruben Caballero', 'Clem Castro', 'Dino Concepcion', 'Ebe Dancel', 'Ney Dimaculangan', 'Jay Durias', 'Juris Fernandez', 'Maccoy Fundales', 'Jay Justiniani', 'Aia De Leon', 'Kitchie Nadal', 'RICO J PUNO', 'Duncan Ramos', 'Paolo Santos', 'Rye Sarmiento', 'Lourd De Veyra', 'Yael Yuzon']",19,7tfDmiKEApFiZmT5MzIN1o,2005-11-15,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Kung Wala Ka,0,242625,035PeieoWScEkcERXZAwZs,78haQ9RJyD9goId1WIGWnV,Hale (EMI Philippines),1,6svrECdTFLn1b1URjOjvTr,2005,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Overdrive,0,278495,3GDiKaXFCEi3duxB1hxe99,1oLUSP7XoeyhXf7W0a4Rbd,Vin Dancel,1,6QpOSTJhah6h61PGscl2wR,2012-01-01,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Panahon Na Naman Ng Harana,32,227500,0YoRilNCFFuoT3T0KOA4wF,"['6l880dxsvN2x5wiceaG6D0', '72VBk3SEsEFPF948CmkHT4']","['Rico Blanco', 'Chito Miranda']",2,3dTnWIqPWP1sIUh9XJbq7f,2013,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Alapaap,0,288317,2YvqdFWQ90TABDlwgujH2u,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,6QpOSTJhah6h61PGscl2wR,2012-01-01,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Love of My Life - Multiplex Karaoke,36,392253,02PpVhbI7sFg37rJibDt2r,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1,6kSgPnja0xlIC5K5tO8exk,2002-11-26,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Ipagpatawad Mo,0,244440,43JXeqw4pzLs7UGzSSoXNB,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,2gnxVWEgenH57AvpIDJuHJ,2006-07-12,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Harana - Live,27,358360,4FbEgv81otkov2mTc6lvGl,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,1LFckHQfCDEGGhHG3q5k0o,2008-07-28,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Strangers Again,0,178666,2KqhVDdMOgtx8DZa2Lhi8F,4Q8o2gYMN8p6nSzw1YqTxT,Cinema,1,7zTexPYqCWJ51r6ibcVcCY,2009-08-06,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Harana,1,184645,6RmFK1zkMPdD0ERT6occ7w,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,4GNlhkmqgTmvxxMtp0KYQx,2003-11-24,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Mang Jose,0,239333,61sYisd4c7L5mylUVsRrCe,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,3iqBmUSZMRYayQOxw6Byy4,2012-01-01,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Princesa,0,183520,68ymYE9JNzUEPnxia2O4KX,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,36zJTya3TD3IX06lWmQIrF,2012-01-01,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band
Toll Gate,34,231346,0r3aexr6R5JCDfBQ2SkUi0,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,6UoJXQ1wq4uaqdJtfsNJXa,2006-02-26,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Crazy For You,0,315219,3NKvolU1Too1Xa7jifaqQa,2AGl0dUCflM3mAfFcJVq5d,Michael Cruz,1,3reglY59T7IWZ4qLe0yXiK,2010-10-06,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Your Love (Dolce Amore Teleserye Theme),0,250803,1HAnVIREQDanMoLeslQmk6,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,3Yd3SMxU1Fo0n9qFXdUpAB,2016-02-17,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Forevermore,0,294716,5z3cGRnrOfnRPDb9R0ZbIC,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,6qN7WcmIk2InzfPYVMFEp0,2011-07-22,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Sa Kanya,0,291013,37bYqfGiIaUUIyNzfJgkUk,5elcNQkZ6FCZA3grSOMngY,MYMP,1,0tH9g6Q7va9BzCY2pAFygZ,2005-05-09,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Crazy for You,0,275920,3ksfbcUVnNwWsaGJt8aJK5,5elcNQkZ6FCZA3grSOMngY,MYMP,1,5iuB4KAXBWsDKMYJRb15GT,2006-12-12,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Tadhana,0,162077,3A5czeeuiYAs0TmWoC8ihb,2Zf7Z858eZO0vVtnyVRDYh,David DiMuzio,1,75qCbg3MsORm5z9hyRzB6X,2015-07-06,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Sabihin Mo Na,0,271546,3WRDaYNUicPZa2UQ8QFRa2,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,6rqb6f9Kp6jcCkB96ExJRL,2008-05-26,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Torete,0,264202,36XCxNIRxzKmG4fDOqy9EO,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,3mPQJhtEuD4oIFD9HtTCi8,2011-12-14,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
"Superhero - From ""Super Inggo""",0,206030,6U2ReqxA6y80QBSUiUEhsM,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,1IeVstjouTUgiHeGqEZ6fe,2010-06-14,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Miss U,0,267226,1Sbl2huF24dVleiJSHgQjT,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,5OwcI85oeyGW11qnOPBG4a,2009-10-15,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
All Over You,41,239533,0shhngpGC6qR0ByCLchReX,6eoJpTIlcuxJNjV5fDzDJH,Live,1,3XbMeJ9zrtH806HuHWkZF2,1994-01-01,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music
Hari Ng Sari-Sari,0,243733,5jyl6JwWaBStgJbcFAemUH,0DvgylL8Y6vbwvy3N9iF1c,Bonehead,1,2eROgRpxBnUJ27ajWJAHBL,2010-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Hoy! Bawal D'yan,3,233333,7k1RsxRAmLNV8xCXneF4cR,3clRnFUH8JxfgDCDEaDcGl,Analgesia,1,7gt3F9aN4hqqhY9MOPGYEl,1994-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Ayoko Sa Dilim,0,231026,1zh4NVYnPMJjXHEKtwaVF9,1ayiGn4MLc427PozR13p1y,FrancisM,1,5r3Ohls5KbZCr2T7dXmFwa,1993-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Salot,0,323683,61YuwwnN5otZ90oUwt4KwI,3znsfsx3eK1inCJNeG84ha,Death By Stereo,1,0K8NX6t831X7oM4TXTiYKF,1996-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Sa Silid Ng Pagninilay,0,456327,0xFJPlTxpa9YmWQPs3ptkh,0aHGItwF0K6RS2QHr0fqzs,Bloodshedd,1,5yQs1YzDY0Nh4SBtjVA5GH,2017-03-21,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Delubyo,0,40597,1eUXONYC6pBhWvd21nZtxH,1TatObVuEr3xINQwOAiJKB,SkyChurch,1,6Tfj3blB5zbROtVk9SIwvJ,2000-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Itim,7,270127,37TI899365xTwsfdDJ3hyF,7D1TfHiKf4H44SqVnsTDWr,Kampon,1,3BFvAf5CPZ337ntrrY6vRS,2017-12-11,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Bastos ka,12,39380,5D8RWdTb3DnpvdT4ytMXFe,3gb2GBdgA7vdqHXHjIiyPw,Tubero,1,7COFOpC2bpv6YvhL1w7xyz,2018-03-06,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Blunt Force Trauma,0,256013,24InoC1ej56xH0h4En8ff3,5T1bOnEMe3ipVRVyQeM93g,Intolerant,1,2CtYca1ga2eO0NN6SKTsmw,2008-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Fine,0,268066,6nwknVREvblaRFl0z5t5qG,"['0a92HhKdEPfd1sWFt6Dzhs', '4HG9PDwrPxQf3PRurExbkX']","['Queso', 'Angee Rozul']",2,57HjQiKphRvshgRDsdRh96,2005,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Bahay Sabog,0,239386,2obuf1PX7kKCUZ2TgC6jWr,0DvgylL8Y6vbwvy3N9iF1c,Bonehead,1,2eROgRpxBnUJ27ajWJAHBL,2010-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Pag-Agos,9,351684,05fg2v4PVHBI11mDnDApbV,7D1TfHiKf4H44SqVnsTDWr,Kampon,1,3BFvAf5CPZ337ntrrY6vRS,2017-12-11,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Traffic Na Naman,20,171026,5bbGy2zmLYk1tC8VoQslSc,2a1OfEQtY1qOMJsgZxqmMT,Erectus,1,7pM1IeCwAZauzAwwxQnQtO,1994,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Radio Friendly,0,230026,5QRYGnZBlJ1qJxHCyNnzmE,5JXU7waRC9TBAQhpXrSbb4,Wuds,1,3PtY29AnAC7q0lIQNO3kgO,2004,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Utang,0,152026,5oppLi20ZgJZQ80OiS3Sjs,021hNNuXgxXTulgUQ2xnNW,Kindred Spirits,1,3PtY29AnAC7q0lIQNO3kgO,2004,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Supernova Scum,0,247413,5hcFTNdJ0frOSnj4bMfIFC,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,6T2rYJvZstI4OQxuZ5Ut8B,2011-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Ayaw Ni Mama Ng Rock,4,312000,4GCjmX2wNt55vpi982pd2H,3clRnFUH8JxfgDCDEaDcGl,Analgesia,1,7gt3F9aN4hqqhY9MOPGYEl,1994-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Salimpusa,0,228519,57bwbNNFXWbnHeHyoXdrNC,2C82tCjOMy2n9Pq4Iz9B6S,The Dawn,1,6wBcPtjlLPvbfcmDhbqWxq,2014-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Moden De,19,224880,2SnthTbIR7P2Jdb4MYTzs5,11F8gFVvU2lnEwxNIzMEXw,Sugar Hiccup,1,4lpeuMxy8YDsu6WhbaSSxw,2006-04-27,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Womb,16,217506,1v08FNAvSu9kYQ81jiCcqZ,11F8gFVvU2lnEwxNIzMEXw,Sugar Hiccup,1,4lpeuMxy8YDsu6WhbaSSxw,2006-04-27,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
No Future Sa Pader,13,163906,52klH8PpMZhja9VtqGmhbl,75GtYgUJTKc045D0JafIlj,Urban Bandits,1,27jS1vyGupHMxL2vISugtT,2015-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Nagpapa-Pansin Pansin,10,174813,3O8BRXZTY7xzReIjdTIb3N,75GtYgUJTKc045D0JafIlj,Urban Bandits,1,27jS1vyGupHMxL2vISugtT,2015-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Sino,1,259653,4tklAROGTtCLtJeaKHMCUg,2TrlETzhvrdBbrZBzwnaHE,Imbue No Kudos,1,6b8pt4h4yqiCLJSbCutZ8a,2017-03-23,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Angst,12,170093,6HwTcmX1rf01of6GTiPZTg,0ArYXtUjsdMV1dJmr8nN23,Tame the Tikbalang,1,1rPYgBnp8SEkdXA5bll20a,2002-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Tumayo at Lumaban,5,273449,6ey2BF8KSH9o8J5l3G7ywq,0npOJnmPCDKF8LiyRjaM17,Dead Ends,1,0jaKgrLq414YqWdHemlARd,1995-11-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Asong Ulol,0,288373,2sPyQqEbTbgdEy5nHJFieo,6MYmWrtDquqTO1JmCnaX5b,Backdraft,1,1ZfOzkh2OMDKlilCgYczPt,1997-11-25,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Sugo Ng Dilim,0,286160,27VFn5iHyZUo0n1760fcUT,6MYmWrtDquqTO1JmCnaX5b,Backdraft,1,1ZfOzkh2OMDKlilCgYczPt,1997-11-25,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Pangarap Ng Lupa,0,393874,4zhVsjXQsKMhMhfWW5YHhv,3znsfsx3eK1inCJNeG84ha,Death By Stereo,1,0K8NX6t831X7oM4TXTiYKF,1996-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Pagbabalik,0,227526,1h2JvJwcCRZpfzf4R1jrdF,3znsfsx3eK1inCJNeG84ha,Death By Stereo,1,0K8NX6t831X7oM4TXTiYKF,1996-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Sinta,0,253093,0uE5n5zewJKeb4zAU3n27x,3qO2bYbnRrz5eyb0utAVfn,The Youth,1,5houu1SBWUIm29cvv3KVQI,2010-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Torpedo,41,257680,2PfPA4V1DLEckT62hZbyzy,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2DIpgoeZAbwk3wF1qSDj8v,2004-01-23,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Sa Puso Ko,0,205000,758fmigI7BDTsUGS4lyb0G,6RV3CKY0UJIPKXyGs85Thm,True Faith,1,6nr7FEodR9IDsrtcSNcTvl,1994-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Bagsakan,0,194893,6EgebdrJH0HKzzFZkLrePF,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,1WwRGp57o6VFDZa2B5jfez,2014-03-16,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Resback,0,243440,7bH10BonZzOrRdUDwS5F00,6baezjDaGyBqrW8xGqw3a5,Sandwich,1,1RYlsIKf9LxGldbgfF0xM2,2006-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Isang Bandila,0,283026,3ziwhSjOSIoviPUw63XQVh,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7zSmfHe12kchSRxpVj8d3u,2006-06-10,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Inosente Lang Ang Nagtataka,0,241466,3hhqPperl7mlGmRrIt49fr,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7zSmfHe12kchSRxpVj8d3u,2006-06-10,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Alab Ng Puso,0,393160,2AFdML6DpIl585TXpF3U5A,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2YzQIJTVN5myQiM2kh6ruH,2010-05-18,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Simbang Gabi,0,201493,5ynfuAcGbNvNXhPjSxsceJ,3oP7ApvM9dvIXP6AufxCxt,Grin Department,1,65YgpXzhpYOx2SrnrtmCIG,2008-10-16,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Dagat Ng Apoy,28,239040,3AwC45myFy1RldSF5HtwxZ,7F9tLNLBhpF8CBucAx4RIH,Valley of Chrome,1,0pR7FK4kwx3D1GsJoWW2Yl,2012-03-20,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Pangako,28,297906,0cAPoLIDTC2FUKt8Hoe7qi,7F9tLNLBhpF8CBucAx4RIH,Valley of Chrome,1,0pR7FK4kwx3D1GsJoWW2Yl,2012-03-20,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Weight of the World,1,231777,5z7oAQzgrjpyig2ekb5VyS,4qHmVKF00Yx7QM0bMfauGy,Lostthreads,1,53wie2V253HPY2dUqPNqAC,2018-07-25,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
In This Scenery Where Faces Become Illusions,0,270226,120ej9E5lzI5Dx8AKs3v08,56Kqy2TIRXOQoR1gmNZzRS,April Morning Skies,1,1yNY5cESK8NtGMzDA3FP46,2017-03-21,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Ganid,0,223573,5eykRanpNWF1yt4za29Bdl,2Sy9SLJkZG9E82zCDKPQAS,Vie,1,4w40R36Bhebr6vE7RcE7fM,2018-09-10,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Yokai,24,267895,0FmOnDuigrijIibMJ5KwVR,"['3eNUYxDeB6hrEdWdqURhnW', '1WAI6P2ZaEGNjHnWdAH9Ob']","['Saydie', 'Ian Tayao']",2,1m48LpVDPHFtUds59cL2ZO,2018-03-24,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Hindi Na Makita,0,189692,0JT56RLjLgdoYEXrzrA0HF,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,1,2s3PWAQteDZERkxfEjGH8q,2017-11-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Takot Sa'yo,0,218013,5AUUF89gGGssMPAyExE9r2,50ifAXDdkDGG0RTON2If8K,Slapshock,1,1zqiNbYe9y0Dt4SzaYgSPv,2000-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
Adios,0,274666,4YzyN5BaN4A9xr6rsi40PC,50ifAXDdkDGG0RTON2If8K,Slapshock,1,20gXGXyRzz8Xi8WEZbKzjS,2006-01-01,0yJjGxCp7ZlaxXLz9PSUrb,Pinoy Rock Metal Alternative
