track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
6Aw8yXEawOcCOTE4Vgs5Ki,0.569,0.0545,7,-24.561,0,0.0446,0.99,0.934,0.0686,0.0782,114.376,179416
1yA3IFxUIEIRvzAQgVClZI,0.234,0.0122,11,-31.328,1,0.0318,0.986,0.781,0.104,0.0421,68.206,106778
61iGwqhbDwkXanVo5LwJyF,0.486,0.0619,8,-19.543,1,0.0375,0.989,0.895,0.111,0.273,170.278,203912
3lSOZb5rruEnFbe9xWELF6,0.348,0.169,1,-18.45,1,0.0413,0.959,0.889,0.1,0.107,138.877,111443
1PYVWMwBocquvlCpYzwwxA,0.361,0.137,3,-25.83,0,0.0518,0.995,0.949,0.0988,0.249,88.766,190635
3JQ1n3bt7Hl6ilW46i8QOf,0.18,0.292,3,-13.82,1,0.037,0.992,0.923,0.108,0.0837,172.071,271610
1XfJ4VvulKXjwxIEQURE8R,0.457,0.00924,4,-29.358,1,0.0505,0.991,0.917,0.0957,0.0642,64.974,226062
73fZnvwSUlWwt9LLRkknzs,0.27,0.0516,8,-33.766,0,0.0442,0.986,0.953,0.112,0.199,87.587,64788
6Rzit6BsuduWO2hUshV1Co,0.313,0.0288,4,-28.271,0,0.0395,0.992,0.911,0.0779,0.0764,126.866,240000
6h6runZeeczWEuEW2pFvYW,0.356,0.00558,11,-27.72,1,0.0417,0.99,0.934,0.0991,0.122,70.012,174521
58grXgbCj7t5ulr0TGLIr9,0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,243015
0zj4YsR3PXqwwRiG0PDwpc,0.451,0.322,4,-5.318,1,0.027,0.757,0.0,0.119,0.502,98.316,295427
6bMSUhAmaAGTb5RTTuzWE3,0.753,0.686,1,-5.994,1,0.0409,0.18,0.0153,0.0472,0.962,88.009,244600
5sSG2CQBI3perj0gMbhXd1,0.777,0.722,1,-6.574,0,0.0306,0.245,0.0147,0.364,0.826,95.013,253000
0ZYNxGSgpHxhRME8KjTMnH,0.4,0.285,4,-12.392,1,0.0283,0.112,0.0,0.11,0.282,173.948,253853
0BkKdJSpKqzYLEneerSHq3,0.825,0.76,4,-5.286,0,0.0352,0.154,0.000346,0.079,0.537,125.069,267013
3PLARiBoxCpJFUMZhvV63x,0.94,0.499,8,-10.123,1,0.0825,0.535,0.000119,0.0889,0.537,109.962,297933
3U8MbjNAP56IrzpbEFn1qN,0.911,0.299,0,-17.179,1,0.0752,0.17,0.00201,0.0952,0.565,130.038,189019
70T68zb0INtjzgGzfyDK4B,0.519,0.441,0,-7.164,1,0.0283,0.71,0.0,0.151,0.28,137.13,236777
6p6DiqAPwMX7vdrSo30wgo,0.413,0.561,1,-3.092,1,0.0517,0.192,0.0,0.0914,0.352,88.69,207019
2HUosQdHtTHyQpF5qj6lix,0.519,0.449,9,-7.902,1,0.0282,0.472,1.3e-06,0.106,0.199,79.934,280875
2l0jvrJplQPD7RaeGqYNCV,0.573,0.222,2,-13.416,1,0.0388,0.778,1.15e-05,0.136,0.268,86.852,249187
4T7CM071eEoHudiDShZlCJ,0.598,0.795,8,-1.602,1,0.0497,0.623,0.000193,0.0971,0.499,97.999,245053
0R16V3ua0CNeRJN7YygKWW,0.507,0.595,4,-5.052,1,0.03,0.266,0.0,0.112,0.156,133.995,277000
3b9d2g98N0ubbN5hUuyvXx,0.601,0.785,5,-6.911,1,0.0349,0.691,3.8e-05,0.336,0.388,149.936,227527
6aommJFM8i3iT4inKuDSXh,0.68,0.321,5,-10.944,1,0.0376,0.791,4.67e-06,0.125,0.416,110.827,215986
2QOWWawJs7RLfttH4BXPXa,0.708,0.141,1,-12.876,0,0.0551,0.913,0.000578,0.113,0.554,117.76,157691
4AwlNIyid3oRyNqX61kTKt,0.508,0.6,6,-7.832,0,0.0264,0.361,6.43e-05,0.109,0.528,93.65,226637
1YlXMOHqJVWzFaaQLeekPt,0.509,0.382,1,-10.292,0,0.0489,0.492,0.488,0.142,0.0793,139.977,226280
7dT9D6117e5DbhnKxDLNW9,0.544,0.216,7,-17.237,1,0.0402,0.922,0.311,0.112,0.145,75.004,235471
6sycT6FiSI1YSERI9279qY,0.532,0.329,4,-7.982,1,0.0258,0.469,0.00027,0.134,0.333,85.956,240000
4sr03bWQ1ECbV6mKnvV9zZ,0.386,0.351,5,-9.766,1,0.0324,0.783,1.16e-06,0.111,0.297,181.611,238043
2TzkIzgzIHhewMxyh1u4hh,0.675,0.16,0,-11.667,1,0.0586,0.985,0.00688,0.164,0.247,69.754,179094
4brw4anhV4og38Rv6o1dBa,0.622,0.117,2,-10.055,1,0.0382,0.969,0.0,0.0871,0.315,120.984,242447
7b3k8I1fncAzbk9PHnLkbX,0.223,0.459,9,-9.327,0,0.0317,0.123,0.00142,0.741,0.151,180.06,280400
2x8oBuYaObjqHqgGuIUZ0b,0.654,0.354,5,-7.358,1,0.0738,0.724,0.0,0.134,0.262,81.956,183547
1xYBeQ5u8uaJ3oBWktjGyJ,0.809,0.216,8,-12.103,1,0.0353,0.944,0.00799,0.0894,0.236,99.1,234080
4mhW4w0yVsi2rkHPHosexZ,0.606,0.434,5,-9.71,1,0.062,0.341,0.011,0.115,0.346,156.168,220000
75zvC8d4iozawMJvxt8T1f,0.603,0.31,2,-10.843,1,0.0447,0.793,0.0,0.108,0.48,188.155,228253
4pKhxDtzoLPVy4GzW1ibAz,0.708,0.449,4,-4.369,0,0.0286,0.451,0.0,0.111,0.63,84.396,214000
3ppzEzYnSKIBZ2tndbmOLp,0.505,0.207,7,-12.4,0,0.032,0.963,0.0122,0.103,0.323,109.708,144215
1RQkKTyJZhFERJy6t5gIbv,0.584,0.163,0,-15.421,1,0.0293,0.962,0.00235,0.0904,0.155,114.931,251434
34yQeTktePdLm0b95RffPw,0.685,0.365,0,-6.867,1,0.0731,0.849,0.0,0.0965,0.312,76.048,175896
7kWFRZdedr2gtfE8JDumVZ,0.53,0.196,0,-10.915,0,0.0602,0.934,1.65e-05,0.219,0.144,92.661,197907
6ltxt8idwnKPqZ5wmTEkpV,0.794,0.47,8,-7.311,1,0.0361,0.00945,2.79e-05,0.112,0.618,120.017,240295
5gEUDNQvoQjdjklrwPdGwD,0.761,0.296,0,-10.22,1,0.0484,0.551,0.000492,0.134,0.579,127.938,167867
75ncCwXqalTnnl6t1ruQRq,0.709,0.366,8,-8.696,1,0.0472,0.0256,0.0,0.308,0.407,74.511,174000
75ZohPJVqJOD8GUCZH94mk,0.676,0.323,5,-9.071,1,0.0354,0.939,0.000269,0.096,0.134,120.25,206333
2bOw3b1eAOtYXzyaB63KXK,0.767,0.299,4,-9.104,0,0.0647,0.873,0.0,0.0971,0.578,147.94,188194
5HT7sdhkOCFVegIoMOL7yj,0.421,0.433,7,-7.683,1,0.194,0.676,0.00393,0.111,0.307,91.042,186730
4tiMBMyoWSRPmLHg16VpUs,0.724,0.502,2,-7.064,0,0.0313,0.518,0.00078,0.0827,0.361,106.983,207333
0E6DZBx42XXXIE1v1iP9O3,0.7,0.42,0,-9.646,1,0.0304,0.726,0.000184,0.117,0.283,119.915,168125
6Vk8greV4Rn5a1RDCHtydm,0.888,0.488,6,-7.273,1,0.036,0.531,1.72e-06,0.0723,0.767,109.958,209013
1zDuB9BuEt9Bm3J8OtKEvq,0.749,0.37,4,-12.344,0,0.0486,0.386,1.77e-06,0.0929,0.237,124.927,238480
6Svlf7ToRwf8VFaHWpdN9O,0.531,0.491,7,-8.636,0,0.0584,0.44,0.00116,0.128,0.363,110.228,196065
1MKQDYp54fNueGUOWNgRPq,0.352,0.542,10,-6.317,1,0.0281,0.304,0.0,0.127,0.668,188.477,199342
6OKmGZASRCmiKQKz4hCNrs,0.628,0.462,9,-11.813,1,0.0354,0.341,0.000864,0.217,0.308,93.016,224827
4ZDdMGTlSgm7ATgbx4pZlP,0.713,0.286,0,-8.906,1,0.181,0.514,0.000155,0.112,0.463,83.728,140929
6kA8g4I3KAqcyIfCFBPNtr,0.545,0.408,0,-9.011,1,0.0299,0.876,6.58e-05,0.18,0.421,149.736,157264
2dxeshKXUCGzydZQziuN3B,0.633,0.248,9,-12.592,1,0.0372,0.951,3.69e-05,0.162,0.337,138.092,199936
0DPpsXoijB0H7OVsxx9Vqt,0.728,0.135,2,-15.469,1,0.0598,0.501,0.0,0.102,0.353,111.888,175982
0q37bjxhRwzjtZynlU9ZsI,0.366,0.308,4,-11.427,1,0.0382,0.247,2.23e-05,0.0932,0.0999,118.915,214000
2xjAolZEG7Vs4pcpzd8gtE,0.58,0.435,8,-9.765,1,0.0965,0.823,0.000264,0.113,0.408,170.209,161813
5ONAA8z6SvFBniu8zXz1Ax,0.641,0.16,3,-11.057,1,0.038,0.946,8.89e-06,0.112,0.343,128.025,171978
55iIqtFbxy8mJEZC08B1wl,0.71,0.796,5,-4.727,0,0.0602,0.0701,0.0,0.452,0.678,81.987,192250
0K7JLUqCpPJrFRz4Eb9g14,0.448,0.293,2,-10.225,1,0.0353,0.844,0.0,0.117,0.207,140.131,221075
1s3WD4gbNoEXHiuSTmAKaK,0.646,0.307,6,-11.669,1,0.0333,0.822,0.00305,0.0971,0.25,155.918,224046
6VT2jR1Y4KLCXKZVo1JiQU,0.636,0.274,4,-11.642,1,0.0333,0.937,0.0,0.19,0.389,123.839,211935
2T6IW1nQ2CTctvnYrWqM6R,0.659,0.349,9,-8.234,1,0.0588,0.883,0.0,0.148,0.427,129.952,263400
3nTeLDqZebdpIdB9uRJJk1,0.532,0.254,11,-7.924,1,0.0381,0.802,0.0,0.0909,0.426,102.963,179417
567t9YdgQ12cPNJma02EPT,0.704,0.401,7,-9.432,1,0.0393,0.569,0.0,0.11,0.446,139.873,225197
7D8Frp6Le27sExAi0mBjys,0.606,0.338,11,-7.581,1,0.0274,0.743,5.08e-06,0.11,0.198,123.923,222475
1DH0Cg447H2wioWGvW4S3z,0.495,0.202,5,-14.07,1,0.0396,0.879,0.000268,0.104,0.374,136.472,293099
0K1eUOeIAW1jwbqSrgoVMj,0.57,0.554,0,-8.127,1,0.209,0.761,0.000162,0.21,0.443,84.357,208290
7BZ7GXpMNWHicUfxX9rT2f,0.792,0.308,2,-12.905,1,0.0462,0.552,0.0,0.0865,0.332,94.992,150316
7N3XV7eGhrnJLpghBEA15n,0.426,0.343,9,-8.02,0,0.0296,0.945,1.28e-06,0.263,0.162,119.374,182966
1BEPwgt9j3KXEhKDGfNCfM,0.592,0.646,11,-7.541,1,0.0544,0.148,3.98e-05,0.54,0.157,141.822,204507
5xxWDPW1I0aHAt3twyXAPy,0.541,0.523,6,-9.581,1,0.0367,0.523,0.0,0.113,0.384,196.59,228800
55lkRONUdhDT87IbTuJKXN,0.493,0.23,6,-15.308,1,0.041,0.856,0.000217,0.0954,0.409,80.037,179072
2CwOQJ5gCpn1MgQqyTna5d,0.507,0.122,2,-11.937,0,0.0404,0.985,0.00011,0.0909,0.512,144.83,201452
0jGBvWB2j1LfUUTm6oxXKs,0.619,0.435,4,-8.357,0,0.0256,0.42,1.31e-05,0.103,0.408,90.485,242451
0N4BGb7WrI2INcxrxRbnNG,0.458,0.261,0,-13.814,1,0.0335,0.838,0.0118,0.505,0.301,199.882,132000
540QeUq2Xnf1gVwthgPZrH,0.253,0.366,1,-9.58,0,0.0295,0.311,1.63e-06,0.159,0.495,170.565,278107
5YCs2XXzIFHADPntqJ2jqv,0.683,0.388,2,-6.03,1,0.0292,0.837,0.0,0.181,0.836,137.197,219223
2Eyhp0Y1c27MJPJNEVLs9n,0.557,0.425,0,-9.058,1,0.0591,0.224,0.0,0.0992,0.389,90.397,187667
0wYkvjpi6tOpJfulqKSOD7,0.711,0.522,8,-7.97,0,0.0344,0.18,4.25e-05,0.109,0.413,97.019,224338
3kjbhHjaIN9DJbo5zxHZGP,0.536,0.351,7,-10.402,1,0.0329,0.00115,0.0476,0.0916,0.22,154.935,166086
1C0Na3mjjb5gX3VRjXDgHf,0.679,0.619,5,-6.761,1,0.027,0.0566,0.000945,0.334,0.501,96.017,216192
0f2n03VQWtlXKQmeIKazYF,0.683,0.675,9,-5.766,0,0.167,0.724,2.97e-06,0.0862,0.755,173.001,158500
3A0EC7X2FGSnbFDOCb8ZoT,0.571,0.349,1,-11.903,1,0.0402,0.669,3.13e-05,0.112,0.523,186.964,196364
5muxDDRz7Y1m9leVgwTUrD,0.519,0.381,6,-7.639,1,0.0349,0.498,1.42e-06,0.109,0.318,127.177,165760
75HRhHdxSupU4JdnaLZtq8,0.645,0.517,6,-8.29,1,0.0391,0.647,4.98e-06,0.0975,0.617,129.968,235320
0uEwlYeHAiVNUCcXbx6ntR,0.584,0.25,3,-8.901,1,0.0294,0.758,0.0,0.332,0.209,102.137,214866
2ehzgbfJuRUvEB4Pkm4Ic1,0.725,0.524,0,-7.431,1,0.0269,0.333,0.251,0.128,0.595,92.005,202147
4zCcsSId3HZ6DvjFcxmg2l,0.689,0.369,2,-9.148,1,0.0442,0.825,0.0,0.343,0.638,114.932,171130
4fQkGF3euv3UIoOXEXsPZo,0.566,0.413,0,-11.55,1,0.134,0.752,2.54e-06,0.117,0.395,167.793,255773
4PlXoYOSrtKeuht63v93nO,0.735,0.519,8,-8.631,0,0.0365,0.676,0.0,0.127,0.551,134.979,251557
5DW4uUiDLGNN6HMlNkxgGU,0.639,0.989,11,-6.999,1,0.121,0.0936,0.00398,0.0593,0.722,129.99,259715
5Nwft55JuDkTnx2e1C0dc0,0.712,0.69,0,-3.943,1,0.0477,0.281,0.0155,0.292,0.582,107.027,240672
3LTlLUJw4BixcfFivxobfA,0.902,0.965,7,-5.856,1,0.186,0.288,0.0,0.043,0.663,135.073,242997
1I3jLZEmfrAnuUTwjPQvty,0.931,0.748,7,-7.417,1,0.044,0.241,0.0,0.257,0.638,120.001,203734
1oJB2fftiKAMoeQbfMGrjx,0.811,0.921,10,-1.777,0,0.0726,0.0655,0.000114,0.779,0.62,130.018,193572
1z3S2W68o0SLIJW3oBhXiN,0.899,0.96,7,-5.391,1,0.0755,0.606,4.01e-05,0.165,0.816,140.023,200223
0njHHDJ0qv0DCmpZGscSW4,0.814,0.871,6,-4.034,1,0.0454,0.258,0.00127,0.0378,0.968,130.084,192000
1ALTEWByOzNxaABu3Jqz4X,0.748,0.971,1,-5.275,0,0.175,0.299,0.0344,0.128,0.638,138.783,276666
0D4yK2b9t5ttY3mNx2jDEG,0.711,0.852,7,-5.798,1,0.186,0.331,0.0,0.163,0.676,125.899,290861
5BOwVSxN54uFDBGNrmLx6m,0.656,0.966,7,-2.398,1,0.073,0.0125,0.000729,0.236,0.693,149.97,277838
0xIuxfbPymiaJo2pkCx2J8,0.685,0.816,9,-9.597,1,0.0605,0.115,0.0,0.0635,0.96,132.013,305482
2I7uVHKWtiCFJMZE57fOOb,0.786,0.891,0,-6.06,1,0.184,0.0402,1.32e-06,0.354,0.707,135.011,258222
3M4jX1VQN1aDOc2yQImJVi,0.672,0.711,6,-10.519,1,0.108,0.215,0.0,0.101,0.584,132.511,294150
66AQSCtGMJnbrTurlJ4ZXj,0.411,0.532,9,-8.399,1,0.123,0.112,0.0,0.171,0.801,180.269,342634
72IJLdofl8QryWSZrybrpd,0.527,0.823,7,-5.987,1,0.126,0.437,0.0,0.189,0.814,142.959,328052
1Gw7vrVJ1Q31ScwiCbw1Cx,0.623,0.966,10,-1.731,1,0.146,0.026,0.0,0.0335,0.716,156.025,320209
6vRvWVOp9pEuzWYV7CW22m,0.578,0.96,1,-2.532,0,0.109,0.0129,0.00147,0.0922,0.509,151.969,312628
7iju3Y1YxJn92q0ZLnF8yG,0.717,0.737,2,-9.397,0,0.162,0.0789,0.0,0.0638,0.94,67.516,295519
7zvooIMxPq5hMSUUydv3Uj,0.678,0.845,2,-4.817,1,0.164,0.0483,1.5e-06,0.168,0.833,145.024,348002
5TVHl8kLAC8aEB5fzAhiZB,0.655,0.557,7,-8.634,0,0.032,0.16,0.0,0.23,0.414,157.509,297429
48pIozhZYFaxsSpNdqru69,0.681,0.91,9,-4.111,1,0.0484,0.0355,0.000492,0.0867,0.807,145.917,254003
43X75AQKAevBP1ubEqGiQx,0.753,0.914,10,-6.151,1,0.1,0.0638,0.0,0.199,0.925,139.924,261000
59ICeGYsaNyW0JO8Vceoou,0.558,0.859,0,-5.295,1,0.0433,0.277,0.0012,0.157,0.735,189.927,466935
1AIupijg99tNCZnDnRCyRO,0.724,0.968,8,-4.502,1,0.283,0.0131,0.0,0.0754,0.806,150.026,320059
3BJSgPQBGI07Klk66h8inh,0.853,0.904,0,-1.538,1,0.284,0.437,0.0,0.291,0.819,135.971,274553
3dkBmkJYuyoDhZXq75RO4t,0.496,0.514,7,-16.665,1,0.196,0.356,4.13e-06,0.321,0.536,91.409,369940
1U0tqqrVkwFpJzqPCp68mA,0.549,0.623,9,-7.234,1,0.0275,0.634,0.0,0.0881,0.323,125.921,209524
2fZ3w1EWHCRFWBi3suR1qn,0.724,0.861,10,-6.438,0,0.132,0.139,0.0,0.0691,0.803,134.982,228000
2nLcH1uKZdFzVaz94lyQCm,0.714,0.712,6,-10.025,1,0.0854,0.214,0.0,0.0649,0.853,132.687,241209
5Wd1CqOEtycdds7XhEG7Xq,0.695,0.774,0,-5.083,1,0.026,0.397,0.000148,0.38,0.65,110.023,315457
2ZGMFKG6GU8afOALWp4WaS,0.531,0.795,7,-6.564,1,0.098,0.467,0.0,0.0692,0.779,142.611,336968
2jQKReHUrbmey0z4Ano2oy,0.672,0.786,0,-8.178,1,0.161,0.113,0.0,0.225,0.892,180.041,347092
42PRrJSRoLY2AzdfQI8smF,0.661,0.79,4,-6.95,1,0.0671,0.153,0.00344,0.195,0.616,150.032,393881
2Lu6gyTLFslcE835pfeGUg,0.586,0.46,0,-11.225,1,0.03,0.488,2.56e-05,0.149,0.277,91.969,246005
6l5SZNbzaToNcAGYHUpGoh,0.661,0.778,7,-5.064,1,0.0667,0.0084,0.0,0.212,0.303,144.891,300513
5jzJ3Ntui41EOk7HCulOeS,0.798,0.511,11,-10.165,0,0.0834,0.0276,0.000459,0.105,0.907,112.035,185026
6B8T9EKGdCYJZvCQoGcQvG,0.928,0.606,6,-8.938,1,0.105,0.293,0.0,0.0994,0.91,105.009,208673
5cT2xlWdMk8YcRGVWkoQmw,0.679,0.705,11,-6.602,0,0.0412,0.331,0.0086,0.172,0.812,129.74,319599
1SbTM8VeOfFcRhXNgxJDoy,0.512,0.52,0,-8.886,1,0.0471,0.494,5.79e-05,0.231,0.468,128.942,380064
4aA97YSSE7vmLNJST3aiXn,0.614,0.899,1,-6.528,1,0.0408,0.0209,0.0,0.101,0.665,82.52,232272
1gRCYoaEx1cyQgRRh2toeq,0.355,0.897,11,-7.666,1,0.0525,0.0576,6.29e-06,0.172,0.786,149.952,318119
2Xn66tgJuRi49VbH9m6N7K,0.806,0.865,1,-9.378,0,0.0631,0.139,0.00058,0.0722,0.711,132.018,300559
5f9oFOEOMLcGwM8PNYxPMI,0.695,0.937,8,-1.951,0,0.0948,0.129,3.12e-06,0.336,0.734,144.998,316760
1uSsNrqogeTBB1gkTqg5j0,0.634,0.927,0,-3.013,0,0.0479,0.0138,0.00517,0.0796,0.933,155.102,264909
4X1XhamHEG3iSPTbadHxce,0.703,0.778,0,-5.322,0,0.0639,0.23,0.0,0.355,0.756,147.949,221919
2pO9Xh2C0oPU8L6YoAuoAF,0.631,0.632,5,-6.108,0,0.0342,0.871,1.7e-05,0.0973,0.62,169.958,205059
7A1Qge2xKNt0sU2BCdYdn3,0.636,0.978,11,-1.929,1,0.0663,0.184,0.0103,0.143,0.751,145.01,299000
3MFEVVGMneriafWNJxyp8D,0.497,0.821,10,-5.27,0,0.081,0.338,4.1e-06,0.0863,0.664,129.451,810562
7Ebk1bbzWxXFE4UUWRgH8V,0.618,0.545,11,-10.462,0,0.0592,0.161,0.0,0.171,0.308,131.47,339662
4cdomMDMoCzGMgc4SDvxnR,0.79,0.453,6,-9.712,0,0.228,0.00688,0.00114,0.152,0.486,127.069,171129
4oPX0ZiypxXSXjMjZORXD4,0.734,0.887,10,-6.748,0,0.0991,0.446,2.35e-06,0.281,0.9,135.996,250032
1QLRYcRCM7imZsYOQKHJ3Z,0.824,0.573,5,-11.196,1,0.0413,0.196,1.96e-06,0.0828,0.575,99.993,225931
0aHxHLxXhRyohreEGfBI7S,0.797,0.93,11,-4.022,0,0.22,0.0583,0.0,0.155,0.722,124.94,246302
10UDmBaOrnB51xgzYlrCCz,0.741,0.857,1,-9.181,1,0.0479,0.191,2.67e-05,0.0523,0.749,125.998,347371
2fqUeCLnSPtlt8nvLw1VXT,0.695,0.933,1,-4.085,1,0.0346,0.0104,6.26e-05,0.0752,0.729,130.551,291736
2Kdjrjtb3CiacnZojSkrDt,0.696,0.92,8,-3.962,0,0.038,0.61,0.0,0.51,0.912,122.055,300613
6D4DprKRHfj63IckvYGHuq,0.809,0.847,10,-5.846,0,0.037,0.0862,0.0117,0.093,0.622,110.012,175558
1R4oUgB4P1gbb6cK8dHEbk,0.723,0.969,6,-1.419,0,0.165,0.464,0.0236,0.473,0.9,139.947,312262
3TCSNPgWL9b4QEFX80w9xb,0.589,0.574,7,-8.132,1,0.0959,0.269,0.0,0.148,0.627,91.726,350900
0FxyJT63f7J2Ur2hvVzFln,0.69,0.693,8,-7.973,0,0.0559,0.0495,0.0,0.31,0.895,124.892,282773
7uW7luVl8DqN0OR8M2qtb3,0.426,0.835,7,-10.027,1,0.14,0.123,4.45e-06,0.339,0.724,96.53,280961
5vhhqiCeH0YxiXWUZBFMFN,0.28,0.893,7,-4.652,1,0.0772,0.234,8.43e-06,0.165,0.566,78.79,274585
45Mw69kVsYBfLzUcTeKlcM,0.509,0.712,11,-7.619,0,0.293,0.0723,1.33e-05,0.216,0.134,179.983,239596
2UoXhRs6MpWKA4FRoal14m,0.417,0.688,9,-9.866,1,0.102,0.19,0.0,0.226,0.825,177.541,313191
68qPGBFTfpMNNGGsFouwGd,0.659,0.786,6,-5.251,1,0.0317,0.56,0.0,0.314,0.782,114.979,297391
0Lb4zKn9quwcAHD8DvJZue,0.646,0.855,0,-2.813,1,0.0362,0.215,0.000116,0.379,0.601,109.983,306882
7JHk5aHiKSE4K9HdLKkizX,0.598,0.794,11,-6.999,0,0.0892,0.164,0.0,0.162,0.715,177.032,274080
1pKpwHD5SFQlFccWqwKnmU,0.852,0.9,4,-2.407,1,0.096,0.267,6.39e-05,0.144,0.777,134.958,285048
63lDHzJFsFG9AaoKkJKpro,0.599,0.817,2,-5.452,1,0.134,0.107,3.18e-06,0.0847,0.779,153.015,239616
2QbYSCOfQJqCBP9BUlvtA2,0.53,0.614,2,-9.087,1,0.0458,0.241,5.13e-05,0.147,0.642,124.079,341148
2cvWjmaljs7SdK2oGCPYWB,0.659,0.72,1,-7.515,0,0.0449,0.165,0.0,0.0547,0.225,129.979,293578
2MTWiOQX5cvSD8NykB41Cs,0.368,0.539,9,-6.576,1,0.0415,0.423,2.14e-05,0.171,0.182,149.939,328800
3kGBWGm06hfm7MNjFwXWKg,0.646,0.942,10,-2.501,0,0.128,0.533,0.0,0.134,0.788,82.554,236503
6SyDyxrhKuKYYt5xltdHrg,0.705,0.786,1,-8.746,1,0.226,0.188,1.05e-06,0.0559,0.613,160.499,271413
18e9xTGwdJ9yJXySMB6tXU,0.792,0.7,4,-7.7,0,0.166,0.013,0.0,0.0332,0.62,134.079,197461
5XmT0a14kf0TwcBoyUxaCm,0.637,0.791,6,-6.072,0,0.293,0.184,3.13e-06,0.135,0.759,124.96,278880
4AV2NIR2vb8GoW3QqpEbS5,0.601,0.738,4,-6.641,1,0.0359,0.216,0.000277,0.141,0.742,90.093,280021
0kLFtXvIHW46zt41tsicBc,0.715,0.845,10,-6.327,0,0.0932,0.0503,9.38e-06,0.125,0.873,145.057,338712
0orEjt0Gfzlav9R4lHvQfk,0.557,0.569,9,-7.11,0,0.131,0.171,0.0,0.0894,0.454,174.989,222179
6XGhsH2A6kE9uxNNXBqgeo,0.813,0.533,4,-8.739,0,0.126,0.534,0.0,0.0771,0.504,113.975,168386
19MxSGTawtG3G0p8Kzr3nE,0.483,0.953,6,-2.402,1,0.315,0.594,0.0,0.0514,0.695,103.754,245112
5uSlHLqrmzgUietcLz3Wvz,0.723,0.693,1,-8.626,1,0.0524,0.346,3.1e-06,0.119,0.915,131.612,242231
7uMeG0R2gGhbbURajW0dCQ,0.507,0.628,9,-6.596,1,0.04,0.733,0.0,0.171,0.501,169.844,294993
0MHu8pbUsntmxrolD4awUG,0.792,0.724,1,-11.814,0,0.0417,0.278,4.17e-05,0.585,0.219,107.99,215556
6tnwS4XuUJcmJmiPLudg4S,0.515,0.908,7,-4.548,1,0.0823,0.117,0.0,0.707,0.605,156.501,286511
2SnqNRcZ5qUjvYJuG49HQC,0.66,0.564,3,-6.726,0,0.0312,0.479,0.0,0.113,0.868,92.052,420221
75V7Moz7lCxcNm7hlSRd6I,0.735,0.998,10,-4.172,0,0.266,0.23,0.307,0.213,0.753,164.994,240089
1VD2EN57vmBHT95iMit7wc,0.67,0.601,6,-9.217,1,0.0658,0.36,0.0,0.209,0.448,104.075,447681
2Thqiw8dSd9clv8qM09vCk,0.505,0.465,9,-10.973,1,0.0512,0.319,8.36e-05,0.119,0.397,180.064,249039
6rl0oPw9pd9uBUSu0JCszU,0.775,0.738,5,-5.251,0,0.0499,0.645,7.73e-06,0.361,0.929,97.918,408655
2Uxcd7pTbB3eF0CapFsKxk,0.754,0.729,0,-10.334,1,0.0297,0.183,0.000981,0.333,0.934,119.976,259570
6MoZFwo7Ha7ZrW0plwkieq,0.589,0.456,10,-13.514,0,0.132,0.475,0.0,0.25,0.585,117.323,378207
0Fch5UHMqAeiw6Qp6ZEioH,0.885,0.779,9,-3.372,0,0.097,0.133,0.0,0.109,0.614,89.99,196101
3lt7NKLAmem9fmQOcWxhKI,0.694,0.745,1,-5.257,1,0.0958,0.267,0.0127,0.253,0.484,200.031,190328
6cwaWkOQ1sabKRVdOT9lJG,0.543,0.602,5,-8.934,1,0.0273,0.084,0.0,0.594,0.539,152.939,239938
6GokVLCO6bcv6BKJ2EJRpS,0.717,0.877,11,-6.367,1,0.295,0.229,0.0,0.114,0.514,145.099,297575
31YHMNOmWdCYxCBhPbzbDj,0.594,0.812,9,-7.936,1,0.0488,0.407,0.00014,0.153,0.592,164.926,272146
5hKvWQp8Pe3l3MBnVrRzh1,0.491,0.585,8,-11.202,1,0.107,0.519,7.34e-06,0.0823,0.928,99.255,322386
3Nrghbq6V1bCLxQjo9GCxl,0.385,0.945,11,-2.827,0,0.203,0.131,0.000281,0.263,0.618,149.965,295987
687EiPosG2bRf0o8omUXO0,0.613,0.794,1,-5.16,1,0.185,0.359,0.0,0.372,0.812,129.485,661583
2LXgxQ7BokVe1BZ7sVFqWZ,0.735,0.671,8,-5.181,0,0.0444,0.658,0.0,0.0894,0.539,97.95,272449
2u0RDtHBu627yoSgsRdSbF,0.383,0.647,9,-6.489,1,0.0459,0.275,0.00213,0.139,0.275,80.229,330023
0KryydFr8FuXBwUjkPdKGd,0.491,0.671,6,-7.91,0,0.0346,0.0986,1.84e-06,0.335,0.272,170.01,230272
7Ln88yLoEzHjPmZNQKYwoo,0.504,0.665,0,-5.638,1,0.0326,0.734,2.34e-06,0.395,0.259,79.453,301100
0sD8W3xmQjKV4mDveGSMef,0.589,0.475,11,-12.873,0,0.0788,0.578,9.43e-05,0.0964,0.645,79.696,246226
1r6wJBger9aZE3bzFLGfqU,0.649,0.69,9,-8.631,0,0.0424,0.0665,6.45e-06,0.331,0.623,138.002,212899
01Lw9QPkzDcLRZmOAyKXK6,0.73,0.979,9,0.757,0,0.171,0.182,0.00411,0.321,0.804,139.962,285420
