name,popularity,duration_ms,track_id,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name
Pero,13,293564,3EPjlVfyzMlndNoW09miDI,3ipgVTU04L5GoBUefBYwKW,Conscious & The Goodness,1,6e5IHMMNfNfLpHtaBqfYkD,2015,01lnc0al5xSiN40UXaw664,Pinoy Indies
OPM Medley,0,557986,4JfBik48pyErIHGHx60vfn,0jarApAsbmiCkYhz0590mE,Freestyle,1,0SbEwxPTPKWOBE0hnErgv0,2002-01-06,01lnc0al5xSiN40UXaw664,Pinoy Indies
Pasensya Ka Na,0,265429,1HYqlIreDsGypa0BKwnqTG,12AVmy7Vgb8bI7WZpRxCEn,Sassa,1,4DaM4vOpILxDg4eLQMVqGf,2019-03-15,01lnc0al5xSiN40UXaw664,Pinoy Indies
Patawad,9,267958,6fr5rbLkLaqBotz3ilZgS8,1x9aBTOQP8VjLBgKVm81K6,Nef Medina,1,4L6fPleqBZeE5REmScIMcM,2019-03-29,01lnc0al5xSiN40UXaw664,Pinoy Indies
Panandalian,16,284604,0aY2cWAYMeZna5A7ZLtA2S,0nIhUpva4jwsSFrgfWhEGx,Tiara Shaye,1,0LodR1L4VuGwZsNlLYVxte,2019-01-07,01lnc0al5xSiN40UXaw664,Pinoy Indies
Bibingka,40,224728,7shxLPcozkKTGeJXl4Jett,"['4DAcJXcjX0zlQAZAPAx4Zb', '2P3aLwJ41aRYkyFFw2FRM7']","['Ben&Ben', 'Sam Concepcion']",2,5i03Pbkj9r3i83myG2n3kF,2018-12-02,01lnc0al5xSiN40UXaw664,Pinoy Indies
Northern Sky,30,193280,6hwAVfwaAYYjj4XRw8Jiqw,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,6X52j0v7VHfVcAuC262Q13,2012-07-26,01lnc0al5xSiN40UXaw664,Pinoy Indies
Wakasan,0,239040,1Kd2nsRVCPdeIDt0TSTNkL,2UeuiDT17tm6ljs9D4bSMX,Agsunta,1,3BTnaTgFbz600TYJBll2R8,2018-10-19,01lnc0al5xSiN40UXaw664,Pinoy Indies
Tagu-Taguan,11,249160,2iOnWSWcChoGmUufbrQ00e,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,1,05rQadwAVYTpNNnBoeTuj0,2018-02-19,01lnc0al5xSiN40UXaw664,Pinoy Indies
Talk,16,244253,40BTvIiqz1M6eWk9SNgX6j,4XUJ1FQti6aKrUrZTCBFKz,Cheats,1,4syrgMPfhuA65cjB33THKl,2017-12-08,01lnc0al5xSiN40UXaw664,Pinoy Indies
Breathe,0,240280,0ZXMjL1xa4AJ2NxjNQCO7s,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,21kXGGOQET9ll4NGhs2SOg,2017-06-30,01lnc0al5xSiN40UXaw664,Pinoy Indies
I Want You,12,213500,4IwJdjcLViJRMyhpEJGUNB,5sdQNqSnfbxVicAeZfY1Q8,Loop,1,2MaMNCY02HvI9JtrLAlPfN,2017-01-28,01lnc0al5xSiN40UXaw664,Pinoy Indies
Siglon,15,250521,7lToxYkA6RONmYLM9XsSg8,52AFbIsIjRLcaHCt8KV1rg,BRISOM,1,4d267SGrBfnlK8LvOCzbqX,2018-01-26,01lnc0al5xSiN40UXaw664,Pinoy Indies
Before I Let You Go,0,289266,1VvFtp71ibaXiHxurBlXuw,0jarApAsbmiCkYhz0590mE,Freestyle,1,4VSBpjPHkZWpjr5m07AzZP,1998-09-26,01lnc0al5xSiN40UXaw664,Pinoy Indies
Unang Hakbang (feat. Keiko Necesario),32,244231,7rbEzx4Bo1aVnshf54gKEI,"['4N7VMCvYd9Reh5bJLnRVzY', '0DouUeF604QbSdKYIL3xrq']","['Quest', 'Keiko Necesario']",2,6gowQwldNmuy45F9xnJRD6,2017-08-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Dayami,11,378919,3G9Get3grKJuMmrpGPpC8q,6ETc60suRwOflu5atMPncG,The Purplechickens,1,0vAAhX1uBds4RDpW7efzwO,2014-07-05,01lnc0al5xSiN40UXaw664,Pinoy Indies
"241 (From the movie ""100 Tula Para Kay Stella"")",0,220277,2do8RHXBj4CxG3n08KHBWZ,09Xydf4dlkr29dH99DmsvQ,Janine,1,3LSoZFInai9002jxGQaajo,2017-07-21,01lnc0al5xSiN40UXaw664,Pinoy Indies
"Always Right, Never Left",0,191159,0MwsD7tRbXjnfzic2Ttor1,6GAoXkyadLFOLLkZrHWlOR,tide/edit,1,6gzUS9CtLrb5pErw2KnGBt,2014-06-14,01lnc0al5xSiN40UXaw664,Pinoy Indies
Pride,10,256560,41DsUgeSVSgUKcWHYB38By,52AFbIsIjRLcaHCt8KV1rg,BRISOM,1,6LKkVHyNfGtEmIP7qHAaal,2016-06-24,01lnc0al5xSiN40UXaw664,Pinoy Indies
Imbento,7,246793,03AmKexpWPLjkvRFxs5sco,6V6n4JGN85vniKRLxfAdbj,Squid 9,1,3hiV5DVi5nIOrJxomgfCDE,2014-03-28,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kalangitan,2,216253,4Ua09CGCEVarGfTTfomUrR,5IfFF8ByD5YumlGs2MvUEW,Basement Lung,1,2F3UajFvDqTqoKHwoDAwdf,2015,01lnc0al5xSiN40UXaw664,Pinoy Indies
High Hello,3,300680,6sLVTYTx7wmC7eZpNtFoFa,5IfFF8ByD5YumlGs2MvUEW,Basement Lung,1,2F3UajFvDqTqoKHwoDAwdf,2015,01lnc0al5xSiN40UXaw664,Pinoy Indies
Tanong,4,343693,3Z1v9g5JWgZIVYAxcuGtz5,5IfFF8ByD5YumlGs2MvUEW,Basement Lung,1,2F3UajFvDqTqoKHwoDAwdf,2015,01lnc0al5xSiN40UXaw664,Pinoy Indies
Balisong,0,227848,0x0Vr0OJencSFpHPSFYJb9,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,46jf6g9GHRpFKVp4qi70Fd,2017-07-21,01lnc0al5xSiN40UXaw664,Pinoy Indies
88th Street,0,276000,4n7rGK3MHO0wkjt3Dde3Xx,2PfMott3D1hpVkngaG4FZK,Sleep Alley,1,586rSPJZwyles4sjTXkHfl,2017-06-24,01lnc0al5xSiN40UXaw664,Pinoy Indies
Mapa,0,287720,6K4V857PcGmcPzVdzQCfJO,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,6192rIsjm6EaV6OclNLHoK,2016-09-30,01lnc0al5xSiN40UXaw664,Pinoy Indies
Ikaw At Ako,1,246230,1gcxmb3jJgMMsqQ9D1GUao,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,3w13qkCPn8IfvOvnfWYFNn,2012-01-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kahit Kunwari,0,260866,1L4oNa8QzcnjvkjmUhJmjH,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,7nZDufhIkYniBmpxiFMRx6,2017-06-17,01lnc0al5xSiN40UXaw664,Pinoy Indies
Wala Nang Kulang Pa,0,216320,2FpJL9TwVqUgsRdmMA4PED,"['0rZRTXEmmPmx6gt92tBqIc', '3Co9MbLi86tHHtN4f0wNpb']","['Moira Dela Torre', 'Sam Milby']",2,4aTjEtidxvtjqo7SQqSCky,2014-08-28,01lnc0al5xSiN40UXaw664,Pinoy Indies
Misteryoso,0,329306,6lge0TOXzrMcD6ohtAIRLz,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,1,6192rIsjm6EaV6OclNLHoK,2016-09-30,01lnc0al5xSiN40UXaw664,Pinoy Indies
Mogwai,0,177413,23aNKUUhXsYS0c9mpheEi1,0PIlKhRlzDKzVr9f84nuyq,MilesExperience,1,3ipvcxZmyO36PaNxuijDgt,2017-01-20,01lnc0al5xSiN40UXaw664,Pinoy Indies
Buwelo,0,141000,6yPgjovf6itgOZZI4deM7D,0PIlKhRlzDKzVr9f84nuyq,MilesExperience,1,3ipvcxZmyO36PaNxuijDgt,2017-01-20,01lnc0al5xSiN40UXaw664,Pinoy Indies
Silakbo,0,281000,1Kb9MVENVHPBhNIF7a9LF3,0PIlKhRlzDKzVr9f84nuyq,MilesExperience,1,3dLTBiJSEjEiUqadHBkKhQ,2016-05-13,01lnc0al5xSiN40UXaw664,Pinoy Indies
Liham,2,311203,6nNHeSHKzDmt9bwiALykw7,66wLkn8MnhMvXQUu3SCizn,The Stereo Scope,1,4kK5mYYe6ZDesPTa23LxQF,2019-06-03,01lnc0al5xSiN40UXaw664,Pinoy Indies
Isang Iglap,1,269518,10Jo6sXEbIl9UYZSTSmMOk,21tXJ6d8SU5N1n5ZxJkhq0,Skip Saturday,1,7tGM0B7FkF0k4RrBctPfbu,2020-11-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Anibersorry,0,199500,4FWQCmyp30ypwVoaDHoHQm,2a7LiLZuJTbti2X2yaeG0j,Wance,1,3i5loxT1wi5A69KODTqkyI,2021-04-16,01lnc0al5xSiN40UXaw664,Pinoy Indies
Gumagaan,3,293311,4IDIwKJcVwtK0VCKcxlXF0,6oLmS9CnMeuqAGnqu0feHw,Alab,1,61P7O0dDFaRepaI51O5kEi,2020-10-02,01lnc0al5xSiN40UXaw664,Pinoy Indies
To Move On,22,269876,455jXXop7vLPlFH1yE8guY,4ivXbUYuZslF08Ca5EuJGc,Kithara,1,2haty65mPMYr8gXEgdppEJ,2015-03-09,01lnc0al5xSiN40UXaw664,Pinoy Indies
Hindi Para Sa'yo,35,239185,2Dl93kSVfBh5mlc9VWOJBX,4ivXbUYuZslF08Ca5EuJGc,Kithara,1,5iwIkku1YdsMl2oeKiR5EO,2017-08-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Di Na Ba Tayo,3,214395,6qneVy1cnsQF8Mf35t0Kk6,07h9WSzOXKqbmCJ1ZS2aFa,Northdrive,1,17PYvhuFzetxeIJWRwTfdN,2018-08-17,01lnc0al5xSiN40UXaw664,Pinoy Indies
Wala Na Ba?,13,248135,444v0p3pyntfwD4djo45LO,0BtFY6sVXUJUyjS6xU5aO1,Iktus,1,22kBfOl6gNA7bQnyKnStAq,2020-11-13,01lnc0al5xSiN40UXaw664,Pinoy Indies
Dating Tayo,0,319285,3n0v8zI1GPWNbJjEUaVXIe,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,1,15IrHrelLPl0q1IGYcQZll,2021-09-03,01lnc0al5xSiN40UXaw664,Pinoy Indies
Wala Na,0,324310,4QDHILDVMBS4vhfBSHqLaU,2Dmc68GJ1nHAhFOHaaLVna,HIU,1,1imKE5TCkCLvz2Rovb2UOc,2021-07-12,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lihim Na Tahanan - demo,0,269200,1s76N6X2ErZ5KtERCPw2YZ,0N3RkrS3RSEGVLzOcsPj7Y,Poy Mesa,1,7uvDXC6BStUUBgeEXJwqDw,2021-07-03,01lnc0al5xSiN40UXaw664,Pinoy Indies
Pagsawa,3,263491,6hoHh6m74LZ07kA6xwcQwn,66wLkn8MnhMvXQUu3SCizn,The Stereo Scope,1,3LFq5vuuHqP91mfOqimlGB,2020-04-03,01lnc0al5xSiN40UXaw664,Pinoy Indies
Tayo Laban Sa Mundo,11,300000,2ZGOltat2UThBkZV6ILTH5,59vzNh002ixVsTYtMAwn6i,Steph,1,3cefxQZZKkhlO8pUNBnobq,2021-11-05,01lnc0al5xSiN40UXaw664,Pinoy Indies
Unfold,4,319314,19Pcgl9VT0pBrujrrNO55n,21tXJ6d8SU5N1n5ZxJkhq0,Skip Saturday,1,0EQcdfcvS6NTdUnR1eU0uL,2022-01-21,01lnc0al5xSiN40UXaw664,Pinoy Indies
Hiling,3,358318,1E2oaPOGN0YCLCj7F63SbJ,6rcIuCxqEZeHbWCvvnZDNw,Luntian,1,7h3otb9RzBKGU3POLwGvnD,2018-02-19,01lnc0al5xSiN40UXaw664,Pinoy Indies
Aika,7,320992,4qpgXkm4XhizgjfjhdHvA9,6rcIuCxqEZeHbWCvvnZDNw,Luntian,1,0OE2o7H9pUGXWB7ahnkvKj,2018-09-07,01lnc0al5xSiN40UXaw664,Pinoy Indies
Huli,0,332000,1iGHgux57aq5X93q55vax7,3kJv8ghnrFqHIP2zTqWRjb,ALYSSA,1,1eeZtpbg4VaHFnTQN04VhM,2021-01-14,01lnc0al5xSiN40UXaw664,Pinoy Indies
Paralumbay - Paraluman's Sad Version,0,253257,1XmOhl3ULHG5D8HmooYu5T,5ikt1ZxCSOt5O8YorrMJCc,Ayradel,1,3Ms78NcV7QAdKuCVemqthp,2022-01-15,01lnc0al5xSiN40UXaw664,Pinoy Indies
Payo,0,234213,6PUlNzti5RoocTHWhOouMN,"['1zCgO4JLvzY9JUYRoUBMqK', '0WleeEe3UurwlNbDGhb5Yz', '0sxeKw45bkZZBu3k5AQsPU', '514uMocVCakowFt71R4SJa']","['Clien', 'ALLMO$T', 'Yael Yuzon', 'Reverseage']",4,78lsHQWLZ4dil0yRawZtr7,2021-06-26,01lnc0al5xSiN40UXaw664,Pinoy Indies
Una (feat. Jem Cubil),10,276496,31tSE8eitKGJS0WuxXMy7k,"['0DouUeF604QbSdKYIL3xrq', '5A3S65hDDjZ2J4t9LqOwtP']","['Keiko Necesario', 'Jem Cubil']",2,631bPsT7zickP4rfVIKXhu,2021-12-29,01lnc0al5xSiN40UXaw664,Pinoy Indies
sabik,3,209999,3dXXfek6j1znkbsjvAtNqT,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,4ljLrqH4TusxsIwxTrvAg5,2021-12-10,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kahit Pa Ikaw,35,272653,2ez7CzKaXcGmIOP6NAZvzx,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,6xlKQHrZDSR1n52nZuG6L9,2021-08-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Telenovela (feat. CJ),0,280379,1YsLQyk1NfIbPOoq9VnmKN,"['22zVJhaKAQt4mHvMjyBxOk', '0Kw7w8pjASXVHx72keyyRW']","['Aurora', 'CJ']",2,3AmWiF3Gdn8ZpdgBUJUcHI,2019-10-18,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lihim - Acoustic Version,22,314900,3usWcCkLP9ByZVqMoM3OzR,63q4tw8i4HOhYS2vtUFNkf,Purpleshoes,1,2ibzn3f3k8rflNxL5UZSjG,2020-11-13,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lihim,2,240433,37U6IV4f1gsTrTwlz17Vs3,63q4tw8i4HOhYS2vtUFNkf,Purpleshoes,1,2ibzn3f3k8rflNxL5UZSjG,2020-11-13,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kahit Na Hindi Tayo,0,276569,65KFL7ce5z5OBVdMB5fdUp,5YcMrfZ1l9bO5DiWD9XR5q,Color The Era,1,7DajGvUxFAYRMUZRAgCUeo,2020-02-21,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kung San Ka Masaya,0,272895,13cIu3NhmHg73A8OGj7EKb,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,1,6bKCzQxdPFCAKgddQPlZN2,2020-09-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
Huwag Matakot,0,237040,1nCCSkgX2sVUZSuwd51Ffr,5HIZU0JzM0AgfItVOm4E08,This Band,1,0TQa4hdIrQRCS9yHqhLBv6,2020-10-16,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sabihin Mo,11,292956,1TEWHorawnI0mvRmUNw07H,59vzNh002ixVsTYtMAwn6i,Steph,1,28jN1KDbwRqFHr7NOGZfiQ,2020-04-17,01lnc0al5xSiN40UXaw664,Pinoy Indies
In My Arms,12,272608,5VwK9OLx8cEGfL5PpzgH5d,"['4WTX7iCisW6r94HHw1Jowj', '71qHF9DAZcYymJZIBDjzxR']","['Bahaghari', 'Julianne Fangonil']",2,24tIrTTvtxi9sqdi40tPdt,2020-12-28,01lnc0al5xSiN40UXaw664,Pinoy Indies
Patungo Sayo,0,325000,5BBrVOqb6ZwI2yC321Wi0M,0SXs6D8kpypCMlW6iOpL6u,Asiael,1,5F35a4F3wNt68lFjIMKpXM,2021-03-19,01lnc0al5xSiN40UXaw664,Pinoy Indies
Pangarap,8,302503,6URt2kzNNrMyn11IrY8u86,0BwU7yHHqukOTfMFWAjrDf,Kevin Luna,1,6e1Yy4ngtaw6C447STqM6H,2020-02-14,01lnc0al5xSiN40UXaw664,Pinoy Indies
Tahanan,0,231230,5Fh34BynBCRdmKVuI5edoO,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,257DDmwKW26OiQYVJMwSAT,2019-01-21,01lnc0al5xSiN40UXaw664,Pinoy Indies
Titig,46,216000,5SgZJn2Obfmc04ZUL478e4,"['09Xydf4dlkr29dH99DmsvQ', '7dxr6AabRWhsfYRyVJlErK']","['Janine', 'MC Einstein']",2,1FKQachGNlq4a1yBxFk4Ak,2021-06-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
Ikaw Ang Aking Mahal,6,171640,5R15sNKXCdFpyp8SD4rtTg,2UeuiDT17tm6ljs9D4bSMX,Agsunta,1,5G8rNVJCnq1ulzUmfLM2hT,2018-02-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sana,0,272564,1ligR6l4uqjSyigzJ4Zgdj,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,50bDti2cyfD8oENZBQ8gPn,2021-10-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
"Patawad, Paalam",10,323140,5QJYLlZvfZHX1wUTrgROru,"['0rZRTXEmmPmx6gt92tBqIc', '7tKpXx21KVUOR6vvDs6xtg']","['Moira Dela Torre', 'I Belong to the Zoo']",2,64cjwPaR72rW2Wzm9uWE3c,2020-03-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Balang Araw,0,288546,0z6gEZUTCnAQpaAAh1xnhy,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,50bDti2cyfD8oENZBQ8gPn,2021-10-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
Totoo,42,220000,65C2UAv6EgIivHLmxBhvgx,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,2SFpC0THkAAXhdsPCGciIv,2022-04-07,01lnc0al5xSiN40UXaw664,Pinoy Indies
Vie (Sabihin Mo Kung),41,314876,6FmoxZRTJrSCaZR3rjEv3W,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,4lt8l32Ny6c8ZFZBY7MWgX,2019-10-18,01lnc0al5xSiN40UXaw664,Pinoy Indies
Yakap,39,240303,40AHSwhY60qEOC0TySp9uA,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1,7K3ty6dcHaU7QrHex0k4w5,2019-05-16,01lnc0al5xSiN40UXaw664,Pinoy Indies
Huling Patak Ng Luha,13,265883,35vO8tNV6qzQybkR5Ukakz,6vaXWOuDtQAiyLEjnJvwZV,Zildjian,1,2TQw9nzEi3drfPIDIOy8y1,2021-06-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Cherry Wine,1,173286,1a1LrfgkTvfHFykIxcv8WU,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,7rmnI5M8WN5TaK0pZkLV7J,2021-09-10,01lnc0al5xSiN40UXaw664,Pinoy Indies
(Only) About Love - Demo,0,258000,75NuCOwuIv1Ss7e7P3C1pt,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,1Jambq0Veczpkxj4bWUm7S,2021-08-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Absence of You,0,194745,5XgbACXBnPWEKSTOstpVLT,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,5zgJnzHWfKZ4vifW7gMQJv,2022-01-14,01lnc0al5xSiN40UXaw664,Pinoy Indies
My Heart It Beats for You,0,201233,02QfV5wwEFh5UB4XG84AUB,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,4KZK6nPdllQ89ceCIRFalw,2021-10-08,01lnc0al5xSiN40UXaw664,Pinoy Indies
Clementine,0,245400,76B09YCTZzP9GYUU14jsIW,73BLwSX6gsNeVzS7DgI4xe,grentperez,1,1E75NR0y2uTATc90ROIjg0,2021-11-05,01lnc0al5xSiN40UXaw664,Pinoy Indies
Walang Mawawala,0,246778,21QUDy2P0fBCLSbafmGMyV,6m2WgEAtdWDw6TwxZE5KgM,Beloved Abe,1,1aiaxvry476TOfJF2EBUHu,2016,01lnc0al5xSiN40UXaw664,Pinoy Indies
Alas Onse,0,220750,4N5E4J42YZs2B7DzEIKDXE,6m2WgEAtdWDw6TwxZE5KgM,Beloved Abe,1,2EtIcSL3OAjHuGi4i5vWUp,2018-06-09,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sa Isip Ko,39,256289,1zqD5hbnOSy6A9PQrZEDmM,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2FgjEqA2Ci8t5UQNCzE7O7,2022-03-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
The Day You Said Goodnight,42,290759,3HaWwMrvFMPv9ejHIFjVDE,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,44sEVggmeNcKP7jEQfrQfv,2022-05-17,01lnc0al5xSiN40UXaw664,Pinoy Indies
Hangganan,42,260504,2WNA3bJyQT3SSUrLkSYKTZ,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2yFtR1XYOyvMOpdHOghlgd,2022-02-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sun And Moon,31,182663,2Ykt9igsCk3qYIDriX6c99,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,53BDlJf6E9kA6XJXKIWfGG,2022-05-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Pano,34,266727,7KBzh37tdHg9X402Gpl9cl,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,2FgjEqA2Ci8t5UQNCzE7O7,2022-03-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
Ikaw Ang Lahat,29,267377,306XRLB57Kk7cj6D7hZDRg,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,409XhCmePwU1JH337rI4bu,2022-02-27,01lnc0al5xSiN40UXaw664,Pinoy Indies
Dito Lang Ako,35,250050,2Q7L8gyWRO3vT9Jn5i1dLx,2tKfutC3pO6xm8iyRuGZgz,Jenzen Guino Official,1,5zoaaEwhntFNyTw8M8FOSb,2022-04-15,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lsdreams (Lonelily Sessions),25,171215,4Kh3uNSAJQKOrsT8bEKTiC,"['4NLUc9HP3a9bqtQlLTmamL', '6TbYHOg2wcSv3OcLUVArFO']","['Issa Lo Ki', 'Yongga']",2,53re6Qqk0HoNVLN6pAC9rC,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies
Atbp. (Lonelily Sessions),29,200230,6TSknBqjkXCW0xwoFGKwDf,4NLUc9HP3a9bqtQlLTmamL,Issa Lo Ki,1,1cXiAdG1XQHrgu1c0PqCZk,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kagome (Lonelily Sessions),31,241753,67jd11OFCEAxCy6CXpvkPc,4NLUc9HP3a9bqtQlLTmamL,Issa Lo Ki,1,47lA0oVgyEw7RmpkgpMvVK,2022-04-18,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sabihin,55,274756,6dyMENWiIpUVCkVgnl5lBH,3Dbloygqze2IXxwFnE2Aqn,Zelle,1,45w7DcTYgCc7EplfVKQnHi,2016-06-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
Hindi Na Sana,44,358688,5MEqa5pmZAyT0kAgP7Mkr4,3Dbloygqze2IXxwFnE2Aqn,Zelle,1,45w7DcTYgCc7EplfVKQnHi,2016-06-01,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sasamahan Kita,19,262896,3M5VkNJzu8FWFKlojowL0Z,4nRLbXzZrRIXB72lwdGprw,J Vera,1,4IMmnLuzfrsgBUZZaVREVu,2021-04-20,01lnc0al5xSiN40UXaw664,Pinoy Indies
As You,0,136470,4v7uxn8sKotVEY7R8GNz6D,1IQ4CjwKkdARjL5KtYiMt4,Ez Mil,1,3JUIV1peZnOQlNF0cqRPvZ,2020-10-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
Simula,45,335294,4ItjaAW8vi55Ne4Jrw0qJk,"['3FwNjtXQCdxpDOXmgJQGnG', '1xWBSa1TYo94akyvwYs45r', '6gcteR920pLEynlHzjSRYd', '4HPuFCMUiNcV4f3ew0flbZ']","['Emman', 'Awi Columna', 'Kiyo', 'Alisson Shore']",4,35BXvmX3MeFe1iUM1yKiOD,2022-08-20,01lnc0al5xSiN40UXaw664,Pinoy Indies
1st & Last,47,142690,6330z7meJaeyeJZlgSmSrq,1IQ4CjwKkdARjL5KtYiMt4,Ez Mil,1,4R6HwGLuuLuXeSxitNtDnJ,2020-10-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lighthouse,16,290992,2JQ82IEcMpdIrjEby9JWa0,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,1P8qBo21I0vaEzzTnTBP0L,2016-01-29,01lnc0al5xSiN40UXaw664,Pinoy Indies
Absence of Understanding,18,247199,6wZ111LGtMUYNAhTG9P30s,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1,1P8qBo21I0vaEzzTnTBP0L,2016-01-29,01lnc0al5xSiN40UXaw664,Pinoy Indies
Larawan,35,303942,1EUs6Wil7C2sBi1wepYDjt,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1,1R30R50HrE8gM4aU94Bpzu,2022-08-26,01lnc0al5xSiN40UXaw664,Pinoy Indies
Ako Nalang,42,242571,5IuKeUqyFOOC1mi4bogU0X,4eK6vQqh6wpgldKVWm7560,Jason Marvin,1,1XQ0Gzj2lA3zKgDiUzmxW6,2022-09-14,01lnc0al5xSiN40UXaw664,Pinoy Indies
Last Run,1,238120,5NoLKgV0sV2Xey8vaRR9uc,76yb5jIAChREYUfuIj4rCK,TOLOVA,1,6KuMnHVvJELwGJ9g2zuDbA,2019-09-25,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kakampi,16,286823,2jbLLS14tNx2QrXRYE3CE9,2AcrkelR47hApTQirQhv6F,Tothapi,1,3Z4BWNvF04hL001S9h2qTf,2021-04-09,01lnc0al5xSiN40UXaw664,Pinoy Indies
Panaginip,19,343031,60xQB0V1jwivAbJHtHkYWG,2AcrkelR47hApTQirQhv6F,Tothapi,1,3Z4BWNvF04hL001S9h2qTf,2021-04-09,01lnc0al5xSiN40UXaw664,Pinoy Indies
Sabik,50,209999,0NCkmYgdIkUd3iimgMHtfB,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,3TvO2eqaYYjgzackJSY5rX,2022-03-17,01lnc0al5xSiN40UXaw664,Pinoy Indies
Bigla Na Lang Nawala(ghosting),24,338520,0sU2fNznMv5aEnDNlnekrq,1EImuw6MMXuxaGW3vqZMBo,The Cousings,1,1xJaUqP6T4wGcvIFRPNmMw,2020-10-07,01lnc0al5xSiN40UXaw664,Pinoy Indies
Kaibigan Lang,16,247142,35hMKz7Fa8f8UbKylu4rhQ,01potIntqG0IG1ynPIIJAG,Carissa,1,7mgQ6AHPvAJFalWaiUTcLn,2022-11-04,01lnc0al5xSiN40UXaw664,Pinoy Indies
Lundag,0,297145,7ix0Qeq9tg422WcUyyFjMn,4SJq9qpSpGvbKfCEGqnFqQ,Kiss n Tell,1,2ANadTlEbmH0OjcRNz2mfX,2022-01-07,01lnc0al5xSiN40UXaw664,Pinoy Indies
Angel Baby - Cover,0,225009,4qPtI3omYeZuTM5UfgzCy4,0wMbnonWRUuJVVKQVWNqPd,Francis Greg,1,1sxsbfzM6iD6bAwmocggGY,2022-10-02,01lnc0al5xSiN40UXaw664,Pinoy Indies
