track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
1gnSosKDAUGYPTkTLiG5DW,0.193,0.391,4,-9.343,0,0.0382,0.113,0.0,0.191,0.0956,79.508,239000
7LJQGutCUYyjIPJOCZbSc7,0.417,0.915,1,-7.017,1,0.0524,0.000514,0.0,0.293,0.295,92.538,198573
7aQjPecQdIuNd1sz3KCDhD,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,193953
6eYUbXmncekAKMYZcsSkyD,0.218,0.93,8,-4.438,1,0.0633,4.15e-05,0.0,0.126,0.367,166.078,246040
3GL1RQKHV0TDRq8EXHMhGq,0.416,0.964,9,-2.967,1,0.112,2.35e-05,0.000875,0.473,0.212,157.925,222739
6yfGW1uvUa3riTuZbf3zed,0.381,0.65,4,-5.706,1,0.0318,0.00183,0.0,0.333,0.152,154.773,224860
1TDk2Jmi4dVZhm2dum3Jim,0.452,0.873,9,-4.867,1,0.0613,0.000519,0.0,0.0592,0.433,80.473,222027
3bwAS8cN7Xtzvv5UurJOOX,0.341,0.662,9,-5.023,0,0.0335,0.105,0.0,0.113,0.2,174.875,334907
0o995gJCGebaza0LWybToU,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,255000
5HbCnVLXRyZVxnreOPgJCK,0.56,0.959,7,-2.433,1,0.102,0.000738,0.000206,0.209,0.67,163.983,216600
77dMS3x8A3bmjsZiIe71eM,0.274,0.786,7,-2.354,1,0.0333,0.0374,0.0,0.143,0.146,161.061,239907
1N7YeVU0ZwAFbOhwM61ef6,0.578,0.694,5,-5.351,1,0.0706,0.0112,0.0,0.102,0.268,129.921,220850
0CD1Hybzpwc9Av6iRI2xjr,0.533,0.961,11,-3.32,0,0.0549,0.000602,0.000177,0.275,0.328,106.991,199800
1H8U9f2oVZpb4tmR7yO3ZQ,0.473,0.898,6,-3.537,0,0.0363,7.34e-06,0.56,0.311,0.405,104.031,347941
32r9L69MnYI08bKeRXaiCq,0.498,0.841,0,-5.239,1,0.0362,3.56e-05,0.224,0.136,0.397,94.047,235653
1z7rvZQkZM1gdSp3meW3dW,0.569,0.766,5,-6.329,1,0.108,0.000478,0.00363,0.0968,0.471,84.956,258946
3wwoB2eYeGnuOSuIYqXEdl,0.289,0.736,11,-3.38,0,0.0369,0.00087,0.00395,0.0636,0.13,152.158,251800
3DRSkg7t5Jpa86TPIFGxBr,0.468,0.95,9,-3.366,1,0.264,0.00201,0.326,0.282,0.412,149.968,208053
5NHTtXGCdO7ul16xr0q93w,0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,270960
3o7TMr6RmIusYH7Kkg7ujR,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,199773
3Pdjem5pj41gilOgXqkNtL,0.68,0.671,2,-7.142,1,0.0536,0.169,0.0286,0.076,0.532,96.941,330947
1eNrlXlW7Cj1QB1YUcZmpb,0.639,0.704,7,-5.818,1,0.0659,0.22,0.0872,0.0849,0.645,162.983,176467
57nTFMsSiVATCDPZm9JF4S,0.502,0.737,10,-7.572,1,0.0407,0.000374,5.07e-05,0.153,0.277,106.05,275213
55R5Uhk6sFvqUypWwyYEAm,0.308,0.448,9,-4.261,0,0.031,0.729,0.0,0.96,0.217,99.712,344547
2ZE35NPKJ9Y1DifySklPmw,0.475,0.826,7,-6.29,0,0.0536,0.0218,2.01e-06,0.097,0.532,162.942,202747
2A7GGXmTlXuH9LOvBXgOX4,0.293,0.817,2,-3.786,1,0.039,0.458,0.0509,0.355,0.138,150.249,451320
2f2WCKwB1r2SH7AvJc0P8W,0.435,0.852,0,-4.895,1,0.0781,9.45e-05,4.34e-05,0.393,0.382,128.627,172928
47xrDjgTsXiSczuZENqUoH,0.412,0.944,2,-4.607,1,0.0858,9.63e-05,0.172,0.0261,0.266,174.018,240690
4jXoiJSLQkAft0L5D1yjDb,0.384,0.944,3,-2.97,1,0.0859,0.00115,0.000138,0.431,0.425,169.848,312107
6v33q77HxYqtymxLB7gWmF,0.33,0.734,2,-4.972,0,0.0416,0.000953,0.0,0.0874,0.256,178.986,221493
3j7V0K2tn1IJF1Yciu91Gv,0.373,0.944,11,-3.99,1,0.0998,0.00265,3.55e-05,0.422,0.376,165.881,232933
3sT99jz232QWq5Q2LEaFJ5,0.487,0.963,9,-2.18,0,0.153,0.00206,1.49e-06,0.0683,0.586,165.938,232813
04w73SmPfQkkmEpKbcrHOL,0.543,0.815,2,-3.712,1,0.0439,0.078,0.0,0.21,0.579,83.992,224533
1aC1IBAETh2XYGOE8kCC6t,0.493,0.88,6,-6.424,0,0.0693,0.0108,2.66e-05,0.226,0.389,147.913,264800
3wY9283rfeTOGMtobOimiG,0.52,0.937,2,-4.403,1,0.103,0.00712,2.05e-05,0.335,0.69,75.536,262067
2PzjnmkdMr6eOkFwQgqmyC,0.275,0.893,4,-5.415,0,0.387,0.000288,0.0,0.236,0.236,176.109,217947
1aQs93ZL8EtNrxrhxJDPq4,0.509,0.961,6,-3.277,1,0.148,0.00582,0.000371,0.042,0.359,134.985,167920
7zQ5nqAKKfk0gtBgV70gyq,0.575,0.591,2,-5.916,0,0.028,0.0173,0.0,0.173,0.332,107.967,246333
575Sz3R4xOhueUstPObylF,0.444,0.913,6,-3.452,1,0.0992,0.00308,0.0,0.38,0.569,163.689,230067
1Rvm8wRyASUHqLavdz53Ri,0.519,0.894,6,-7.074,1,0.0676,0.00205,0.0,0.15,0.686,190.592,264493
7mQwxVogsnpR3h6AJLQLlR,0.364,0.912,7,-2.968,1,0.107,0.000104,0.0025,0.086,0.666,105.368,189200
4cFZgs2ykrIee5FJGj3JMG,0.252,0.637,7,-8.094,1,0.0288,0.259,0.000346,0.903,0.177,92.992,289653
6ooluO7DiEhI1zmK94nRCM,0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,237027
6fTgbkBiMITtHUmik95ClX,0.552,0.836,6,-5.608,1,0.0453,0.00942,0.0,0.372,0.432,140.496,208280
1EzeXGaZdqsA4Nst1AIAL2,0.389,0.705,10,-10.331,0,0.0553,5.01e-05,0.86,0.09,0.555,122.154,257707
5XkVQZWvsVwedk0Jv54SVH,0.536,0.932,8,-4.11,1,0.0436,0.00483,2.02e-05,0.105,0.755,121.004,159587
21REQ1bCUWphT2QK3bLWYQ,0.692,0.799,1,-7.924,1,0.164,0.388,0.0,0.301,0.549,97.978,199667
42GP0xKtkolBnmqQRvSllO,0.442,0.951,11,-5.27,1,0.11,0.00648,1.12e-06,0.0887,0.158,154.004,374973
1rSo624QuuCteNxAzsU3SV,0.532,0.943,7,-4.549,0,0.0512,0.0056,0.000587,0.317,0.371,140.042,294800
2TmVlVk2t6d9MoqLNasfgS,0.474,0.85,3,-4.439,0,0.0607,9.14e-05,0.143,0.225,0.572,156.267,246933
420JGkyLfLUZcgBHKiIK9v,0.446,0.657,7,-4.494,1,0.0262,0.0022,0.0,0.189,0.215,152.132,250093
0W9Xvd4Qx1aZPxEi94vgRY,0.328,0.939,2,-1.654,0,0.0423,4.93e-05,0.0065,0.337,0.329,185.971,233987
23SlyxzUtQtExgEButcOtR,0.524,0.816,11,-3.49,0,0.0308,0.00044,0.0,0.0777,0.252,116.026,213933
6kPDxVwJH5YtKeytA2rA6M,0.482,0.916,5,-4.557,1,0.0473,3.51e-05,0.000588,0.0474,0.385,96.101,235160
4VuKGQiCzE5BdSdvp6Hjoh,0.568,0.367,7,-8.15,1,0.0318,0.768,0.0,0.279,0.41,121.074,320267
2ZarMPkdQSrDFi7eFMruq7,0.372,0.833,1,-4.533,0,0.0568,0.0273,0.0,0.111,0.502,184.383,232360
7FRfYOql61DGDp9VPPe2qA,0.357,0.795,6,-5.909,1,0.0337,0.0134,0.00013,0.111,0.416,97.171,338227
4eD48Ur3heQtP8ZGzl7buk,0.274,0.792,2,-4.388,0,0.0413,0.00833,0.0,0.131,0.092,179.067,237347
2r6BViPYcxOOLmwqc57tJp,0.475,0.629,4,-6.763,0,0.0286,0.114,0.00847,0.121,0.189,144.891,281967
76ZeSKJ7ekxZzOgqszwnA4,0.585,0.512,9,-7.728,1,0.0298,0.549,2.11e-05,0.0856,0.226,117.946,237733
6od5hFv9IT5JHc7NEF9HRv,0.57,0.865,8,-4.518,1,0.0472,0.00205,0.0,0.404,0.691,110.01,178600
2UDumaw7osnyjH7RZ2DLpB,0.402,0.97,2,-4.538,0,0.0668,1.29e-05,2.62e-06,0.189,0.476,75.106,200147
0M955bMOoilikPXwKLYpoi,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,231480
5adBpeh1CjHAzlM2i8nYFR,0.492,0.932,10,-4.689,1,0.052,0.000572,4.75e-06,0.123,0.33,92.497,198360
55KYlnsC6nYnr3IykbmJwE,0.548,0.911,10,-3.701,1,0.0397,0.000345,0.0,0.23,0.654,128.036,173173
3Ksb0Eq6OmtmYuraqpsijU,0.552,0.971,10,-4.756,0,0.0646,0.0101,0.00563,0.164,0.523,132.009,253864
1ugRmaf5TDDf1fO3hFSIs1,0.473,0.973,7,-3.831,1,0.11,0.00025,0.153,0.0782,0.291,141.09,248307
5v5ZwMuil1RWGFpUkl7Zh8,0.386,0.984,2,-5.294,0,0.107,0.00024,0.765,0.332,0.226,163.053,246267
5lWRaa0fBxDE5yU91npPq7,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,209200
00U1MDChdOTxWwtKoOoBXE,0.612,0.591,1,-7.02,1,0.051,0.462,0.0,0.111,0.349,160.659,184333
6QuBlKmaadzwQn21IUTPPX,0.572,0.987,7,-6.259,1,0.281,0.00476,0.00679,0.348,0.126,152.636,241467
0myfUjrUP8kMrk48nOXAY0,0.68,0.671,2,-7.142,1,0.0535,0.171,0.0285,0.076,0.532,96.943,330947
4urxRqBRiaH0i20OKBsgxc,0.578,0.897,0,-3.906,1,0.0357,0.000666,0.0,0.0924,0.737,115.491,193107
6smnMpZoSuesKjFbbGg9VI,0.471,0.904,0,-5.512,1,0.0698,0.000418,7.84e-06,0.172,0.186,134.978,241773
18ZOH3KKu5Elt5ysocFyX4,0.76,0.702,10,-9.404,0,0.0716,0.0104,0.0,0.38,0.659,92.324,179600
6EE19skJ32p58xihYj2Waa,0.447,0.967,0,-2.706,1,0.0793,0.00448,0.0,0.487,0.606,179.991,162720
44TuSOP6xIAEeJmZsN3nXO,0.502,0.966,0,-3.876,1,0.0946,0.00575,1.56e-06,0.117,0.638,159.948,235613
50yV9WzI1A98KAWjZC5oqw,0.446,0.905,8,-2.289,0,0.0879,0.0146,4.83e-06,0.0747,0.361,90.949,270227
0uybt73QFXaLCoxuVf6fhm,0.532,0.935,0,-4.798,1,0.0619,0.00133,8.37e-06,0.106,0.309,128.025,241960
5eR6OS3joTAHJToyzehKfu,0.775,0.688,1,-5.038,0,0.0384,0.0533,0.0,0.321,0.805,112.009,228400
5aFGo8wHEntVxFI8IF7Wuj,0.601,0.723,8,-4.364,0,0.0384,0.000347,0.0011,0.346,0.581,114.991,236933
1tTPC0hsnXq1IGpvWY54JC,0.491,0.951,1,-3.775,1,0.0465,2.3e-05,0.00354,0.0424,0.555,106.948,269733
3GTmmIGmU3htgNun6b1KBX,0.212,0.926,11,-7.362,1,0.0883,0.000588,0.000747,0.986,0.18,79.408,330107
51Vic2Yi71YKNtLbyJKgQt,0.534,0.929,1,-3.609,1,0.047,0.000206,5.58e-05,0.036,0.447,122.733,266240
6w7ily4cFWEPO0XWFQYeUO,0.39,0.91,5,-3.268,0,0.133,0.000198,0.0,0.156,0.644,162.253,177048
1Si7crvw1M6Kgz9XiAtMiJ,0.44,0.916,4,-4.222,0,0.266,0.000236,1.94e-05,0.0897,0.401,124.099,172826
6aM0tRVWs5iRfd9QQl0PNK,0.685,0.691,9,-5.206,1,0.0233,0.0282,6.19e-06,0.108,0.257,110.158,274440
0qj98qLGaiaOwrB3sFZvRt,0.401,0.761,5,-4.158,1,0.0529,2.21e-05,0.0056,0.263,0.501,112.087,304533
6pGJTJaExyKwwXBmcoyVlY,0.211,0.921,0,-4.468,1,0.0729,4.51e-05,0.0,0.1,0.351,171.9,243840
1UhzEMXJx2OjdvzBdLXfut,0.451,0.813,9,-5.838,1,0.0475,0.0023,0.00056,0.099,0.271,152.001,252170
5YaLFRpqpUzgLLDcukNn0H,0.483,0.631,10,-3.826,0,0.0356,0.214,0.0,0.0974,0.212,117.988,224107
4HcgoL4KNExj5LgmmFCj0D,0.648,0.978,11,-5.592,0,0.0576,0.0122,1.54e-05,0.106,0.795,93.86,223333
3CqeBBy6TiqoXhBpRtIpR5,0.42,0.71,2,-8.962,1,0.436,0.0895,2.2e-06,0.0656,0.36,170.842,152086
5zmTOUDcasSK34RKqMrk9j,0.556,0.481,4,-9.219,1,0.344,0.563,0.0,0.556,0.325,167.859,160929
2pV1ZQEH9fieG0kLstdrtC,0.721,0.898,11,-3.701,0,0.0996,0.0962,0.0,0.0675,0.964,143.412,188107
6HvUYS1xDfTCGWoeVrv3XS,0.429,0.974,0,-5.136,1,0.0899,0.00168,0.0,0.164,0.33,110.373,165373
5qxChyzKLEyoPJ5qGrdurN,0.712,0.691,8,-8.157,1,0.128,0.122,0.0,0.0538,0.742,97.022,246933
0gmGBCJ5XhOmoNR37MmxEE,0.7,0.942,5,-7.355,0,0.237,0.0469,2.93e-05,0.0666,0.766,171.37,216941
1yKAqZoi8xWGLCf5vajroL,0.202,0.886,11,-3.805,0,0.0816,0.0286,0.0,0.643,0.192,145.781,194253
0eKCfj7xCuJNoYrLlSJe59,0.573,0.622,11,-7.948,1,0.033,0.0543,1.77e-06,0.295,0.825,81.667,297147
0h4fRpHrxBeR3XWHmcolaU,0.59,0.802,11,-4.163,1,0.0356,0.00226,0.00143,0.0392,0.696,120.051,258133
3osBuOGzBR4wCFd5oHm0Un,0.443,0.944,0,-3.71,0,0.0377,8.79e-05,0.000542,0.369,0.573,131.828,223603
5qJKdOOkMzpM0s4JaTclRw,0.551,0.876,7,-6.73,1,0.0316,0.000136,0.056,0.0591,0.772,123.814,242567
3bNQ57hGhIfClN5UZ5t7YH,0.491,0.927,7,-4.534,1,0.036,0.000565,0.00974,0.118,0.634,134.714,233333
3NyovXfcpc8PDWWKH7xEDs,0.568,0.961,9,-2.182,1,0.065,0.00428,0.0,0.138,0.924,148.126,195173
2kVQbBvdlzdjAHDltrxn3v,0.551,0.848,0,-3.559,1,0.0767,0.0026,3.05e-05,0.175,0.482,144.913,239400
2ZMI0QNoqU9fQZFirR9WpK,0.535,0.975,0,-2.959,1,0.0647,0.0297,0.126,0.0482,0.689,96.004,222960
7aOor99o8NNLZYElOXlBG1,0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,180640
0zlaa4AmbFE7MVDijsyD9Q,0.338,0.847,3,-3.692,1,0.0458,0.00881,0.00105,0.147,0.232,139.061,341255
1DCdIWCE5UFiObCsTSpKFv,0.551,0.724,10,-7.09,0,0.032,0.00451,0.000167,0.116,0.559,111.243,327893
4A065x9kJt955eGVqf813g,0.159,0.946,9,-5.756,1,0.0629,0.0235,8.06e-06,0.387,0.309,165.014,149467
6HnZsLUDrG3HTSbh8sq2u3,0.174,0.781,6,-7.066,1,0.0406,0.0452,0.00346,0.0822,0.276,81.37,254400
3X805DNadxmbeIZQBrex85,0.466,0.957,7,-2.774,0,0.0746,0.000359,0.0,0.339,0.631,175.552,180000
0tzWCL2uhb2xQDWgG259nU,0.431,0.858,7,-3.533,1,0.0306,0.000481,7.65e-06,0.385,0.616,174.979,254613
6oRvk7PJW3PDKFZkEvJNkq,0.633,0.748,11,-7.775,1,0.0594,0.00114,3.57e-05,0.44,0.431,119.215,219540
4nXKO951m6TdWQQbH1KJH3,0.535,0.875,11,-8.316,1,0.0398,0.068,0.00441,0.102,0.345,93.983,183845
3zlJbtdnc2lKNMHgCoMh3q,0.38,0.954,0,-4.701,1,0.109,0.000833,2.71e-05,0.68,0.396,155.626,215600
6RdOHWeSdDyLjkOPjM4LLj,0.343,0.995,0,-4.05,1,0.192,5.83e-05,9.68e-06,0.982,0.0642,125.177,185907
6p8DGrcAUBuLUgDIKcUn0P,0.315,0.826,7,-4.314,0,0.0636,0.00064,0.000687,0.0703,0.359,139.161,256072
6I1HRAkeErdwrOJIfRrfIO,0.485,0.82,3,-4.085,1,0.0493,0.015,2.81e-05,0.112,0.219,94.063,186867
5dpAN1mjFPL38kh9kWsCiw,0.449,0.776,2,-5.594,1,0.0322,0.00171,0.0,0.0698,0.198,148.11,269307
7FPiJcIk3UHz9OZlB5yk85,0.392,0.976,7,-2.189,1,0.107,0.000107,0.0,0.271,0.521,199.888,261680
5cxp9kjCFyJwzv3lzeX7ku,0.463,0.962,7,-6.43,1,0.0704,0.000233,0.109,0.0906,0.66,94.003,231573
6RJdYpFQwLyNfDc5FbjkgV,0.402,0.969,8,-2.825,1,0.181,9.14e-05,0.0325,0.225,0.262,173.847,245227
4ClGNWLK9vZMBtO0CpnyOE,0.553,0.991,8,-3.703,1,0.0925,4.44e-05,0.0729,0.179,0.324,114.919,287067
7CpbhqKUedOIrcvc94p60Y,0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,201960
45R6DmpsaoqLujIn6qPTPH,0.502,0.934,9,-3.899,1,0.0553,8.38e-06,0.164,0.0921,0.477,102.121,213000
1mB7dCUM7sPyNab6R43nlj,0.548,0.855,3,-3.266,1,0.151,0.0149,0.0,0.127,0.644,145.133,218787
7s0lDK7y3XLmI7tcsRAbW0,0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,186827
1xpd5XqLsrQDBa81ON2kOb,0.47,0.644,8,-6.721,1,0.0269,0.000405,0.293,0.134,0.521,75.597,242453
7CIzpZaeeNCtJDi1nqEDXb,0.317,0.804,9,-6.504,0,0.0379,8.08e-05,0.109,0.0995,0.181,164.185,254027
3AhNz8XvSZz4FV3bAUzVZc,0.276,0.903,8,-4.781,1,0.0835,2.52e-05,0.599,0.261,0.164,126.757,204333
5z5ao3FAaVwHk1g7xuOBcB,0.291,0.735,9,-4.767,1,0.0415,0.000374,4.53e-06,0.0808,0.19,175.978,195467
4zhq5VvAAENZ1zKktuaVSq,0.338,0.961,7,-4.746,1,0.141,0.000221,0.00251,0.0752,0.34,122.177,258507
0EAmXRVnsVrJcjzMUECPX6,0.394,0.958,5,-3.015,1,0.0591,2.45e-05,3.28e-06,0.086,0.278,101.532,260800
6kikj1rht4gA0E31mmCC12,0.446,0.82,7,-5.068,1,0.0551,0.000142,0.00178,0.206,0.621,139.146,240613
02LrmnkHvOcQo6L2RBdfqu,0.375,0.839,9,-5.546,0,0.0597,0.000729,6.11e-06,0.185,0.666,177.494,226293
1184omF5xTwYyI6fMijVrr,0.351,0.935,8,-3.518,1,0.236,0.00263,0.0,0.141,0.443,158.018,208419
32NJ4kh1Aqrc9XGRoXvGie,0.41,0.942,10,-4.056,1,0.0604,8.82e-05,0.11,0.0919,0.437,131.895,255218
1BfR5GMOgW0peHkPxrwf11,0.362,0.928,2,-4.015,1,0.0503,0.164,1.61e-05,0.315,0.678,175.868,234600
2VprRdTmbgyjXnDzHIcfNl,0.614,0.474,11,-10.133,0,0.0264,0.00563,0.00285,0.1,0.388,104.987,237653
0n3sHHfdOq6Awix3JPe3xl,0.545,0.927,1,-4.736,1,0.0706,0.0128,2.33e-06,0.367,0.682,124.061,248400
1eK4KsyjAzr2xJ86Tj5SWa,0.592,0.932,6,-4.491,0,0.0885,0.000295,7.59e-05,0.138,0.698,93.675,175027
1lHtE5JDCas1EwXhQIMOIj,0.447,0.668,4,-4.683,1,0.0294,0.0127,0.0,0.152,0.0695,82.904,232800
36UaSfZbXdiYra3nBeXMZK,0.723,0.584,0,-5.729,1,0.0259,0.141,0.0,0.0917,0.62,114.072,228400
5JTgqOeHWg4bxMZYMRTE4H,0.474,0.805,4,-4.063,0,0.0266,0.0129,2.51e-06,0.175,0.409,78.102,237067
2ZiJidFdQ30nVJEP4u44l3,0.437,0.863,11,-5.28,0,0.0941,0.00302,0.0,0.144,0.233,194.073,240928
6WaYiQUPel70HUaCZj5eND,0.505,0.964,7,-3.673,1,0.0718,9.97e-05,2.85e-06,0.113,0.571,138.021,229773
0ofLz0b9mmXXvDgQp7XPRd,0.503,0.94,1,-4.66,0,0.0475,0.00045,0.000536,0.217,0.532,160.03,201480
0aaebNiuIPahYHRNdekEWh,0.562,0.456,7,-5.865,1,0.0317,0.64,0.0,0.258,0.407,77.781,187413
5qD3Qv8Wu3r5uRD0DahcZy,0.426,0.959,0,-4.95,1,0.0525,5.36e-05,6.54e-06,0.707,0.372,155.01,242680
09dOpua4kGcHzH9Jt6KTzm,0.754,0.657,5,-10.8,1,0.04,0.682,0.0417,0.172,0.964,97.691,283400
5lG2yJur7bG6VsHJIHYgyo,0.498,0.93,7,-4.564,1,0.13,3.31e-05,0.000801,0.107,0.44,139.989,225840
49bUJjrC16NgnrgGS75Yan,0.61,0.723,4,-7.572,1,0.0422,0.0103,0.0447,0.0748,0.45,97.147,229733
2WhDg8UWljoAl8oNh8uZbJ,0.395,0.955,0,-3.352,0,0.12,0.0176,0.0,0.585,0.283,168.005,181307
4UCQs8Ld0Yr1CnCudapYDe,0.436,0.897,5,-6.58,0,0.0523,0.000182,2.06e-06,0.139,0.365,141.927,202000
2lF8jQFhIjpmQa501sYXxR,0.539,0.597,7,-9.581,1,0.0258,0.0108,0.00552,0.134,0.251,139.444,387133
0CBM2iiBZmfKntDeQYboqU,0.509,0.597,5,-7.255,1,0.0369,0.0174,1.62e-05,0.155,0.341,76.18,240587
5qy1QAKFVfAqYbgp46RSSv,0.458,0.753,4,-4.98,0,0.038,0.00129,0.00488,0.88,0.231,83.939,280627
1d5UuboIPRMD4HaU3yycKC,0.451,0.951,1,-3.754,1,0.0645,0.00038,2.39e-06,0.261,0.442,162.065,213933
3BmjRmFTESgWZLPSVGp8aG,0.535,0.951,3,-3.324,0,0.18,0.00777,0.0,0.0669,0.723,160.102,175373
2uxL6E8Yq0Psc1V9uBtC4F,0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,162600
4HcDu9IGRCvSTJE4yW5Ugv,0.579,0.849,4,-5.218,0,0.0303,0.108,0.0,0.0909,0.581,100.021,196907
0kO3njY9N1Rxgv27Ha1lLh,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,185587
1fLlRApgzxWweF1JTf8yM5,0.655,0.885,7,-4.116,1,0.0438,0.00117,0.000473,0.0448,0.938,100.088,189293
0OYcEfskah1egYHjYRvbg1,0.534,0.393,11,-7.813,1,0.0292,0.00479,0.0107,0.107,0.0641,110.007,290360
2wdEXKLcuU7B0M2gqFmABH,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,258920
0n2RMFCf3wfKJ9h3E3BKO8,0.441,0.815,3,-4.088,1,0.0276,0.000731,0.0,0.414,0.522,164.007,219320
5XemvyG79fcKPl5lgbhplq,0.868,0.66,7,-3.834,1,0.0526,0.104,0.0,0.0755,0.963,121.925,132133
3VqHuw0wFlIHcIPWkhIbdQ,0.566,0.834,6,-8.412,0,0.0298,0.00277,0.008,0.0625,0.621,123.296,331560
0c4IEciLCDdXEhhKxj4ThA,0.502,0.417,10,-7.665,1,0.0718,0.127,0.00419,0.106,0.218,180.301,281040
3ckd4YA4LcD3j50rfIVwUe,0.666,0.798,9,-11.26,1,0.0477,0.00848,0.00186,0.585,0.442,115.382,299680
7wclPheMJAUKn2njmO2s3A,0.599,0.624,6,-6.622,1,0.0339,0.0109,8.06e-06,0.158,0.706,119.838,189400
6bfnA0cwvc7xPoEGiMznnN,0.525,0.796,9,-5.98,1,0.0315,0.12,5.18e-06,0.108,0.204,133.408,241453
6QyBIZEvs11K9lKjyLYtv6,0.412,0.951,11,-3.371,0,0.0548,2.61e-06,0.00239,0.0958,0.333,158.78,162000
17FbmLhLfKIRlbBEXaDQBO,0.452,0.911,11,-5.583,0,0.0683,0.108,0.0,0.125,0.326,89.926,359173
4qjfQnccStTR8zNsb6Mizo,0.551,0.965,0,-2.772,1,0.0452,0.00576,0.0,0.171,0.708,137.841,168227
5cA5uzhbAQ3P8ZRnyeCnGV,0.606,0.905,11,-4.291,1,0.0469,0.000165,0.00225,0.447,0.508,101.965,207206
6gSNEJjZm0DrGRRypBm24k,0.53,0.863,1,-7.489,1,0.0275,0.00731,0.263,0.0932,0.574,118.0,379731
5lN1EH25gdiqT1SFALMAq1,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,224333
0M3adYbGtyRHACP86dey1H,0.426,0.888,0,-3.72,0,0.0987,0.000455,0.0,0.306,0.387,144.111,191520
31xmybhg0i4lxMIn45aVq4,0.277,0.962,4,-3.408,0,0.112,0.00398,0.0,0.354,0.355,95.056,185697
5m7on0zpnmeAXy72ANrmfU,0.504,0.957,0,-2.657,1,0.0529,0.00298,0.0,0.187,0.676,135.013,205627
2UZtI2HUyLRzqBjodvcUmY,0.639,0.71,1,-7.445,1,0.0275,0.0133,0.0,0.118,0.378,119.989,233173
03C0lOgIOKlsJpaF5KtWDE,0.458,0.752,4,-5.599,0,0.03,0.00613,0.0,0.307,0.287,62.422,246547
2mXJIYpRZGDpNPjR18tPPs,0.413,0.805,6,-5.04,1,0.0405,0.000574,0.0,0.295,0.459,156.095,205373
1jq28NGw6wdtFKx8MBPy6C,0.617,0.922,11,-3.474,1,0.0744,0.000247,0.388,0.363,0.6,132.059,212347
4PkJ7c9y1CwpuVOiJODnCZ,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,207467
1Yuim9eHBfG8YUJII28XDF,0.544,0.867,10,-5.527,1,0.0517,2.63e-05,0.0165,0.266,0.726,93.925,228480
0G53JYumT2vVxRGOtROlXk,0.518,0.797,6,-5.153,1,0.0309,0.000681,0.0,0.107,0.293,132.918,238173
6n9yCXvLhnYMgJIiIcMu7D,0.616,0.91,0,-3.004,1,0.0386,0.0459,0.0,0.343,0.693,144.072,252040
256NWpl87GC0GybIhvOI4W,0.25,0.886,7,-5.961,1,0.0491,0.00608,4.29e-05,0.114,0.456,95.558,303684
2lBqGHtGLD5FGeJJYNKbGS,0.506,0.771,8,-10.023,1,0.0442,0.104,0.00329,0.215,0.235,83.412,249867
0vDBNWI0uXf7dNkiiX2P5z,0.413,0.966,1,-3.539,0,0.103,0.000434,0.0,0.16,0.527,177.056,191453
0YvajK2fyXIjOpijUAoftu,0.458,0.954,2,-4.364,0,0.0849,1.43e-05,0.000185,0.0878,0.309,99.979,223846
74AyuzLYFESepiI83DjBOG,0.604,0.725,8,-5.292,0,0.0381,0.048,0.0,0.17,0.552,140.06,303609
2eG7o3BfbzohiETArwsX1K,0.58,0.627,11,-8.017,1,0.0316,0.05,1.68e-06,0.297,0.825,82.151,297147
50Re2bLgXqG9qN7v2QHNTm,0.515,0.594,1,-4.708,1,0.0262,0.00844,0.00658,0.0752,0.218,146.564,293133
25CMmGsl22APKhfuj4Tp7j,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,264707
6S7mmHgyWOG6pIYuL4YrfQ,0.492,0.646,10,-5.334,0,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,253933
464HG7mt7NNKtKY0Hco8Y8,0.318,0.958,10,-2.683,1,0.442,0.0603,4.68e-06,0.0981,0.3,163.089,206200
2Qv9GqZU9ZMFLyQcolikMo,0.5,0.612,4,-4.944,1,0.0332,0.0267,0.157,0.404,0.0668,124.992,238427
