track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
3YdrHVyjuChT3koerYnC80,0.806,0.723,7,-7.314,1,0.0439,0.446,0.0,0.133,0.814,140.008,Iskripted,42,250562,"['6xcpXFMC1dMuK7ay8TX3o6', '6Wv6JLRs8Lemzp3OXkO6Gw']","['Shortone', 'Kiyo']",2,5hVLWmFZZygPwvMX81BWTB,2018-10-31,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.176033333333334,chill OPM
0YLbtteFjTy3QTgcVcqeXx,0.875,0.427,1,-9.699,1,0.0564,0.131,0.0,0.1,0.136,114.981,PANANLANDIAN,0,318858,4G6h14o5YEgdmiwd10cemr,esseca,1,2eKuqVMRm0R5jDx8zmlPO5,2018-08-31,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,5.3143,chill OPM
4tGi8iP2GCEx7E3D3aCE1J,0.478,0.508,11,-13.556,0,0.0814,0.34,0.0,0.602,0.671,120.136,Solo Mission,51,192053,3p5RE0gW2l4oFW82SgMv29,Waiian,1,6hmG8RCzYyMBLThZDn3wpc,2020-02-05,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.2008833333333335,chill OPM
1iDzuokNWMQssiwwzK1D9a,0.721,0.542,10,-10.649,0,0.361,0.594,4.64e-06,0.117,0.238,89.34,Rest Day,43,240640,6vCnF48qqPHgVMBEvcbgkU,CLR,1,4eBgSSaVAWcWuusJjtTBjW,2018-03-30,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.010666666666666,chill OPM
3GJKwh1JcmSnLmmq611qNX,0.833,0.321,7,-12.115,1,0.155,0.62,0.000191,0.161,0.549,119.951,12 AM,52,176065,3p5RE0gW2l4oFW82SgMv29,Waiian,1,0ttSMm8haQYFUR068Bbfjr,2019-06-12,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.9344166666666665,chill OPM
5vbqFLkgnvy2emjmUIYYg8,0.583,0.475,5,-8.899,1,0.0426,0.162,0.0,0.13,0.599,153.884,Talintala,41,278189,"['6xcpXFMC1dMuK7ay8TX3o6', '1aj0YiTu30AHLadfhEjljE']","['Shortone', 'No$ia']",2,3aro2SqQnCt0wQybLSA1my,2018-11-13,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.6364833333333335,chill OPM
7xJ3VASYirHyuTpxDvTVbV,0.707,0.503,0,-8.266,1,0.0742,0.171,0.00197,0.0586,0.295,121.931,Maikee's Letters,0,300893,3KovZIDNYgQY8chiNZo2ZF,Just Hush,1,2CezmL4N05N3YWIo4iH8jT,2018-05-25,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,5.014883333333334,chill OPM
2KoWHNtJrbE0WxWfQjYjyu,0.713,0.342,2,-8.613,1,0.0802,0.554,7.61e-06,0.113,0.662,79.977,Urong Sulong,0,267049,"['4HPuFCMUiNcV4f3ew0flbZ', '6gcteR920pLEynlHzjSRYd']","['Alisson Shore', 'Kiyo']",2,5PiVRsrfskS9xkti5BR9dL,2018-08-06,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.450816666666666,chill OPM
1RvyIKCEnk791GHf3RLNmD,0.436,0.397,2,-11.062,0,0.332,0.56,6.69e-06,0.118,0.111,186.151,Co-Pilot,0,250000,"['3KovZIDNYgQY8chiNZo2ZF', '1r5cXPqjg3R4Q1FpKG1UJs', '6LCHWj94a1aMMGf3L3CVhx']","['Just Hush', 'JOLO', 'Rjay Ty']",3,4D6Cb7RTowQBTDkuCfJlwU,2018-11-09,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.166666666666667,chill OPM
3NUr5nNH1qJf0lysCG517Q,0.47,0.298,8,-13.659,1,0.0324,0.529,9.9e-05,0.122,0.262,169.916,Panaginip,0,305986,"['346NbiSvL3sv2HC3O1Oni4', '5PJa1X8TMPQd3ps2FDMjmU']","['Weigibbor Labos', 'Steffi Jardin']",2,17wsY2cu0vx4SM7VJ3gPeC,2019-02-07,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,5.099766666666667,chill OPM
6Fh0xf6gIgBJ5FyjAZmmI8,0.841,0.704,4,-5.062,0,0.0393,0.164,1.33e-05,0.184,0.523,128.055,LATINA,68,211406,2G7VQ1kVhVfNagytlousgm,Al James,1,1tPqEy6tzVE1eHy0vjbW78,2019-07-19,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.523433333333333,chill OPM
3sWLOFGI7dNN6YBM1m1RKB,0.883,0.569,1,-8.727,1,0.0617,0.543,6.64e-05,0.0777,0.545,101.999,Miracle Nights,1,374117,"['0WleeEe3UurwlNbDGhb5Yz', '58DoiT68nhZoGfdiIZiiUw', '4mHU0bUvlVfiq0oarPYlAn']","['ALLMO$T', 'L.A. GOON$', 'Peso Mercado']",3,11gmNcKrZsOdtpQWT1GDvt,2019-08-24,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,6.235283333333333,chill OPM
1jRUUq9FroLzFGA583WE9u,0.485,0.389,6,-10.154,1,0.0301,0.302,0.0,0.111,0.269,135.02,Dahil Sayo,44,244138,"['021sXp6RH5MQCCp2hmal6q', '117XFtbZPnCI1EYKjYZWJc']","['Jom', 'Skusta Clee']",2,35wfOMotxRtTrCEgVyBLwg,2020-02-23,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.068966666666666,chill OPM
4174gIQuZCcJfTMT82VT8I,0.735,0.555,1,-7.596,1,0.101,0.0921,0.0,0.0789,0.309,150.029,UP ALL NIGHT,26,198821,4G6h14o5YEgdmiwd10cemr,esseca,1,305EpxqA7N51T5qm8YaOYc,2019-02-09,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.3136833333333335,chill OPM
0G5qmu4TsdUH19zdcbI9Ui,0.817,0.297,1,-13.695,1,0.0553,0.722,0.0,0.101,0.443,100.031,Vibe With Me,62,139180,"['1SrWbIDP84JcSDr0oTBAQw', '2qm7ZmuzLVRcaQgeYxXZdT']","['Matthaios', 'Lonezo']",2,5wc853BF5VXMkP8kQGUPT5,2019-09-15,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.3196666666666665,chill OPM
44Iv2pSC8nb5lXqJK37GxM,0.647,0.626,1,-8.473,1,0.293,0.498,0.000184,0.099,0.828,79.991,Polaroid,0,198060,"['4HPuFCMUiNcV4f3ew0flbZ', '6gcteR920pLEynlHzjSRYd', '75SAo69xbkQH9d5LfLwCeZ']","['Alisson Shore', 'Kiyo', 'No$ia']",3,27N0poiwhQbw2W7P8Cfbb5,2018-04-02,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.301,chill OPM
5PnLTwuP7aTsrxwkmwb1GZ,0.633,0.324,6,-12.993,0,0.0552,0.0265,0.0,0.123,0.175,132.053,PAANO NA,0,178200,4G6h14o5YEgdmiwd10cemr,esseca,1,7FQtuxJySQ9zhDvz79hakV,2020-02-28,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.97,chill OPM
4KtAI0WOLiaeOfBT87shZG,0.627,0.334,4,-14.688,1,0.0423,0.566,0.0,0.304,0.387,169.983,Kung Pwede Lang,51,194811,3FwNjtXQCdxpDOXmgJQGnG,Emman,1,6z0cwwwXZ3fU7c7i7dNdl1,2020-04-05,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.24685,chill OPM
5u86lCzdYnXQEj6Telheii,0.638,0.559,7,-10.058,1,0.0653,0.47,0.0,0.0863,0.501,80.024,Hiraya,9,240927,3WyQJx169swY8v3htgAqaK,Calvin De Leon,1,1H54JbPIgmMLI3Csfx52mm,2020-03-23,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.01545,chill OPM
0op8nJWeyVPfDVZrSoYWaH,0.766,0.368,1,-12.509,1,0.0614,0.127,0.0,0.0664,0.339,95.007,Direk,0,265263,0n4a5imdLBN24fIrBWoqrv,Because,1,2G5r2CQkrVphz50eaPic5Z,2019-10-04,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.42105,chill OPM
3QSzri9w0KQLYMRkR5711z,0.727,0.609,6,-6.384,1,0.0496,0.122,0.0,0.499,0.642,95.015,Violet,0,267789,"['4HPuFCMUiNcV4f3ew0flbZ', '362PcuUc0mHNxt8XlM2IPq', '1f14QOvizCQAUSK9XziNPH']","['Alisson Shore', 'JMakata', 'Colt']",3,10Nq5v2chEsEPyppmSM89A,2018-02-13,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.46315,chill OPM
53KBJe90rbY3NDa8UMjl8G,0.554,0.619,2,-9.26,0,0.12,0.499,0.000133,0.0865,0.26,82.971,G,0,289567,"['6gcteR920pLEynlHzjSRYd', '5ggyFlkf7NXMnw57ArMOAW']","['Kiyo', 'Space Moses']",2,7G4Cmxnxt1cSBLXphFEE8m,2019-01-03,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.826116666666667,chill OPM
0WRSaei4JRI1KTYhMqQh9y,0.801,0.377,0,-14.957,1,0.0807,0.237,5.48e-06,0.451,0.388,115.035,Sandali,0,269217,0n4a5imdLBN24fIrBWoqrv,Because,1,1UeeX7O8uWEkBpgLpi1C5S,2018-06-12,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.48695,chill OPM
21Wp6mtp5AJAbs9tIDaDaN,0.702,0.349,0,-7.993,1,0.0376,0.182,1.79e-06,0.172,0.356,85.976,Shinobi,60,215439,3KovZIDNYgQY8chiNZo2ZF,Just Hush,1,1nQ21PDk0e20AAK3YWbFCv,2017-04-24,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.59065,chill OPM
3C2G7pVyr6r1JrvbLtQPIx,0.74,0.457,7,-6.975,1,0.0465,0.255,1.47e-05,0.278,0.29,110.069,Hanggang Sa Huli,0,289097,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,1,3T7S3mfvgPzvHBHtw6OMNQ,2018-11-01,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.8182833333333335,chill OPM
5lloIPNRXna1N8Yc2Ia6Lf,0.806,0.474,1,-8.431,0,0.171,0.276,0.0,0.413,0.385,114.987,R U Aaliyah?,43,262956,"['4C6r5TXG5Y5UHCmCAP8Ref', '1fZp0b2tRREYv9LYizKq0c', '3ToraUPZK9Hncr7Kou4zok', '2qvzM4GTevp3cEcfAnCPMF', '4qzcg58jZdJ9ujEI6Cs3Ad', '3u0QiWQbfTRppgZe7P4EE8']","['Bawal Clan', 'Just Hush', 'DZ SVG', 'OJ River', 'Krissy', 'Yung Bawal']",6,4yphdLWPtcykBXf0BgOg3w,2018-08-08,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.3826,chill OPM
2aBdvC7X0r68dhp7O2gY2k,0.844,0.273,4,-13.382,0,0.0472,0.54,0.000266,0.204,0.819,132.011,Marlboro Black,0,206913,0n4a5imdLBN24fIrBWoqrv,Because,1,1UeeX7O8uWEkBpgLpi1C5S,2018-06-12,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.44855,chill OPM
1WIKNaOjuMPLuwstsy2U7k,0.526,0.533,3,-6.02,0,0.038,0.266,4.23e-05,0.117,0.193,91.987,Masiram,0,306000,"['3KovZIDNYgQY8chiNZo2ZF', '2mR77YxEhZJXeGAYhNg0Iz']","['Just Hush', 'Paul Royale']",2,4D6Cb7RTowQBTDkuCfJlwU,2018-11-09,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,5.1,chill OPM
2fqbHD3yS1yNwfCgPyvKXS,0.498,0.354,5,-12.412,0,0.0474,0.531,0.00725,0.0994,0.37,111.948,Halaga,0,279320,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,1,1tKDOkJZQAB3ga1L6EVCeL,2020-02-13,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.655333333333333,chill OPM
2xoY28Koth2NfgzEnsVp0H,0.725,0.41,6,-10.631,0,0.0378,0.134,0.0,0.149,0.361,111.943,Komplikado,0,150000,4G6h14o5YEgdmiwd10cemr,esseca,1,0EqoPl8nfx6V0aZ1YQ9kAe,2020-05-22,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.5,chill OPM
3tx1XE0dOy2rFSJgBB7acO,0.75,0.354,6,-10.01,1,0.04,0.0895,0.0,0.0962,0.187,109.994,Sala,0,301096,"['0FbygDeAj1BryQmwC1bOJq', '3LJfVlTp1Ji5n5A0nfv46A', '4G6h14o5YEgdmiwd10cemr']","['Schumi', 'R!S', 'esseca']",3,4niJ9XinmdWokA5wOqOLGQ,2020-07-03,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,5.018266666666666,chill OPM
1UcrhQg0HiRmlOHhIkEFQR,0.65,0.22,4,-16.59,1,0.166,0.835,0.0568,0.133,0.332,82.005,Nandito Na,42,213681,6gcteR920pLEynlHzjSRYd,Kiyo,1,52iwum3yPBYLWiZQMqxIU9,2020-04-20,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.56135,chill OPM
0GHR9XDrf3j7OI9GWy4915,0.599,0.364,7,-14.097,1,0.0379,0.288,0.0346,0.1,0.106,120.001,Uuwian,0,200104,3FwNjtXQCdxpDOXmgJQGnG,Emman,1,4nVkVB3JLkMF8WkS5RD1ck,2020-07-30,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.3350666666666666,chill OPM
0Fak0BCePEYQzfApLLKPIc,0.649,0.517,10,-11.934,1,0.255,0.653,0.0,0.0922,0.607,89.766,"Pantalan, Pt. 1",0,270602,6gcteR920pLEynlHzjSRYd,Kiyo,1,4556ESN6fyzN3mLRq3qr8j,2019-08-10,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.510033333333333,chill OPM
5FxylpC7xF5Fxl2Csai8Kh,0.796,0.401,8,-11.943,0,0.0599,0.0889,0.00839,0.259,0.572,115.041,Di Na,0,221092,0n4a5imdLBN24fIrBWoqrv,Because,1,7gdfCp5dpCCQMb5HUkXJwQ,2020-11-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.6848666666666667,chill OPM
0I9TYnkzJ9QfKQkwkks0sx,0.624,0.425,3,-12.266,0,0.108,0.547,5.57e-06,0.0648,0.348,89.963,Pwedeng Ayusin Natin To?,0,227423,"['0n4a5imdLBN24fIrBWoqrv', '117XFtbZPnCI1EYKjYZWJc']","['Because', 'Skusta Clee']",2,7gdfCp5dpCCQMb5HUkXJwQ,2020-11-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.790383333333333,chill OPM
2Ohx46HR4Y0ARZsNoDjVDO,0.699,0.388,8,-12.534,1,0.0686,0.36,3e-06,0.275,0.446,106.007,No Signal,0,167576,"['0n4a5imdLBN24fIrBWoqrv', '2U5mF0PZqGu6glnz55yY0y']","['Because', 'John Roa']",2,7gdfCp5dpCCQMb5HUkXJwQ,2020-11-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.7929333333333335,chill OPM
2QhX60B8ZkgcMHQyS2d6cb,0.711,0.503,11,-8.709,0,0.0415,0.0137,6.78e-05,0.106,0.364,146.997,December,0,225306,0n4a5imdLBN24fIrBWoqrv,Because,1,7gdfCp5dpCCQMb5HUkXJwQ,2020-11-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.7551,chill OPM
5jqXddShHnPPt5DTVxeXv6,0.457,0.486,5,-8.942,0,0.118,0.673,5.9e-06,0.112,0.321,171.112,Retrograde,0,280685,"['4HPuFCMUiNcV4f3ew0flbZ', '1f14QOvizCQAUSK9XziNPH', '021sXp6RH5MQCCp2hmal6q', '50cO3P6YcYTVmheR2eETF4', '0n4a5imdLBN24fIrBWoqrv']","['Alisson Shore', 'Colt', 'Jom', 'Rhyne', 'Because']",5,0AzVaLASUUN5qC8lgSoFAx,2019-07-19,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.678083333333333,chill OPM
108nkZMJRPDIDEYP0gpD0N,0.722,0.208,6,-15.428,0,0.0502,0.134,0.0,0.261,0.343,100.002,Ilalim No. 1,51,266175,"['6jdiX8imaOsKaITCkZIPEZ', '3KovZIDNYgQY8chiNZo2ZF', '0touaoSr4QOLYxBJ9lmGgK', '2G7VQ1kVhVfNagytlousgm']","['Jim P', 'Just Hush', 'Karencitta', 'Al James']",4,2bAicsUW3ui8oHhDCNP2Aj,2019-01-01,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.43625,chill OPM
5DeFtXwPfcBwPQZKkG6OHE,0.706,0.536,11,-9.809,1,0.0354,0.185,0.000732,0.118,0.683,90.004,Eba,0,218880,6gcteR920pLEynlHzjSRYd,Kiyo,1,0fQ7DaR6UXWUdYi4yxNyHP,2020-12-24,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.648,chill OPM
0yyTkIj1Sn27NPDJ2Tr9kg,0.826,0.373,9,-10.715,1,0.076,0.695,0.0,0.137,0.759,94.994,Follow The Flow,42,144000,1SrWbIDP84JcSDr0oTBAQw,Matthaios,1,5CKWbg7laCXEaOm67qYFxK,2020-12-16,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.4,chill OPM
62aa4ZnQGgF8gXzzvWRJhG,0.758,0.39,1,-9.799,1,0.0485,0.567,0.0,0.099,0.238,117.048,BMW,4,168205,"['0n4a5imdLBN24fIrBWoqrv', '4ISAzgKYMuonWbDhueeoEq']","['Because', 'Leslie']",2,7gdfCp5dpCCQMb5HUkXJwQ,2020-11-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.8034166666666667,chill OPM
0SBnIIa41RDgMC2x7xjBWv,0.855,0.368,6,-11.427,0,0.0699,0.421,5.15e-06,0.136,0.733,130.039,Usok,57,179741,0sNMKp05C93Igheq985SvO,Mac Mafia,1,2n79YX00iG0hUZ0UMGxOkI,2020-11-27,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.9956833333333335,chill OPM
13JI0Rd4mN4R5Cp1IchjmM,0.516,0.385,8,-10.906,1,0.351,0.731,0.0,0.117,0.4,177.896,in Luv w u,59,203520,"['0uD1WQbTE0pNDiJe0iGEaU', '0dtjrC0Sqbsrp3SN1bPtPA']","['Jnske', 'Ritzz']",2,5RMq4BwrFngouzttzVznU1,2020-06-05,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.392,chill OPM
0bkIrQVGU7qhnbstWM03bJ,0.747,0.288,8,-17.701,1,0.211,0.637,0.167,0.101,0.467,159.892,Unsure,34,207757,6xcpXFMC1dMuK7ay8TX3o6,Shortone,1,7EBQmxlz6xoaoS8iKbJMSL,2020-04-02,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.4626166666666665,chill OPM
2jo0BVKlW0gFlk7T7kP6zW,0.796,0.331,7,-12.32,1,0.175,0.724,0.0,0.105,0.786,82.987,Sa'yo Lamang,27,289149,3WyQJx169swY8v3htgAqaK,Calvin De Leon,1,3P4zARtDvEiOBUxbb7JfWc,2019-10-26,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.81915,chill OPM
0rEuyyMJVGEu17lUXABPuy,0.668,0.633,7,-6.284,1,0.0348,3.71e-05,1.3e-06,0.129,0.0691,122.008,Soju,48,230263,"['2lFjUncSABIy7Ru82U2SVk', '2G7VQ1kVhVfNagytlousgm']","['Austin Lee', 'Al James']",2,6ZCtksSb0WSI0ESsxbHW9g,2018-10-06,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.8377166666666667,chill OPM
7er7js1rbzowJHnriVaLlC,0.779,0.444,0,-13.166,1,0.0352,0.61,0.0,0.108,0.614,115.012,Lala,31,252969,"['25KaeIB4BrH1WpOG5dIV0n', '6gcteR920pLEynlHzjSRYd']","['Yzkk', 'Kiyo']",2,1T2c7quNACTGGb94ZkPQX0,2021-02-25,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.21615,chill OPM
2mwd0LWLBgtQBEOLG96nbU,0.804,0.557,0,-8.658,1,0.163,0.322,0.0,0.106,0.645,100.053,Bagay Tayo,0,397033,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1,6r5Q4HTHG4DGcZ7mrfgaRw,2018-12-04,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,6.617216666666667,chill OPM
5P1bLGGRdG4MjTjx3ZRQ7r,0.808,0.611,11,-8.424,0,0.315,0.295,3.69e-05,0.0843,0.646,150.037,Ice,54,243805,"['6Poadk0ypYVBgNL07PNYVD', '5WbLqVG6mBtABY6gKtR44k']","['Acdmnd$', 'NahmeanNamsayin']",2,3w5XFaVNe4ts8EYQkRYGpN,2019-07-15,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.063416666666667,chill OPM
4ZbaZk6lhaVZsZKzwL0FBO,0.813,0.355,7,-14.145,1,0.0524,0.514,0.0537,0.0895,0.795,94.965,Oras.,27,264400,"['0sNMKp05C93Igheq985SvO', '3WyQJx169swY8v3htgAqaK']","['Mac Mafia', 'Calvin De Leon']",2,2EZc4NGiObLlUSKTN51SiU,2021-04-02,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.406666666666666,chill OPM
1BDGjGAWTEdhpH4aH0N9Rx,0.669,0.318,1,-14.994,1,0.0945,0.425,0.0,0.0837,0.245,134.029,Paraiso,8,243659,4fBrMkpNH1BKJzprol0cUg,KXLE,1,3OpMOoDqAzg73htNQEGWW2,2020-08-09,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.060983333333334,chill OPM
1h9VWKVdWGffeTUfGWkdvq,0.755,0.695,6,-4.505,0,0.0371,0.148,0.0,0.186,0.292,129.994,SAYO,0,180923,4G6h14o5YEgdmiwd10cemr,esseca,1,2gHZIdeKNFGL0rxdIN2ixx,2021-03-19,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.0153833333333333,chill OPM
4vzeUBBrBfZQfGNMiUe2GW,0.886,0.247,2,-11.561,1,0.114,0.478,0.0436,0.108,0.518,115.095,Tanan,66,150296,3zMIe4QuRLRn7JDkxBeENc,VNCE,1,3hOe2QCvvuAVc1C3TJTajn,2020-05-04,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.5049333333333332,chill OPM
5CUTOXYjpkPk7nUnU9XI8c,0.786,0.479,6,-7.593,1,0.146,0.548,9.14e-06,0.143,0.459,77.027,Dekalibre,41,228266,"['0QWvk1mfXAL80tqF3rrNA8', '4FHrW1ts0EkPM27nmHtxQG']","['Rave', 'JP Bacallan']",2,75VYgQYFFEiSHNti2EmA4o,2021-01-29,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.8044333333333333,chill OPM
4oUWdIflK4NBsHCvLIzAf5,0.609,0.443,8,-9.536,1,0.0338,0.556,0.139,0.0963,0.295,122.939,Hayaan Mo Na,16,175812,2yI3yncgMlCCa9w5wrvKCq,Xion.,1,0bk1VTJAq7RjqahuUOAhAE,2020-07-20,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.9302,chill OPM
3NRqe1no7Z3TJcPpaTFrTM,0.791,0.367,9,-8.506,0,0.0396,0.293,0.0,0.111,0.087,115.933,Isang Gabi,13,201142,"['4FHrW1ts0EkPM27nmHtxQG', '4MX8TDXjG2zLcfaaYtDMJC']","['JP Bacallan', 'Kris Delano']",2,7LU72baSid3IjbKkTWaWr7,2018-04-14,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.3523666666666667,chill OPM
4gXlazj9zI87N5xm3U6c4p,0.446,0.529,4,-10.563,1,0.0335,0.34,0.00448,0.124,0.126,77.944,ako muna.,6,180007,3WyQJx169swY8v3htgAqaK,Calvin De Leon,1,55ojLFfKBrqMMm03zMadrW,2021-04-14,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.0001166666666665,chill OPM
3uEPfYhh9w7xGPznWWazjz,0.715,0.518,5,-9.039,0,0.0586,0.701,0.0,0.0915,0.619,90.014,Hapon,18,181354,"['3WyQJx169swY8v3htgAqaK', '0VMff6AHKV2DLVLXemHo0v']","['Calvin De Leon', 'Matt']",2,5emuUtI9A2a2lcyosrVjw9,2021-01-28,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.0225666666666666,chill OPM
7uPyK8uzferFVlgMj2Qx83,0.819,0.471,0,-8.973,1,0.0608,0.543,0.0,0.0807,0.475,120.001,245,14,179006,"['3WyQJx169swY8v3htgAqaK', '5ANLE2tGUU9A9w2iqUPlSD']","['Calvin De Leon', 'Lime']",2,5emuUtI9A2a2lcyosrVjw9,2021-01-28,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.983433333333333,chill OPM
61LVJLlgcPnVWY3dakmjER,0.777,0.26,8,-13.945,1,0.181,0.84,0.0,0.102,0.664,100.033,Be Your King,24,156000,"['1SrWbIDP84JcSDr0oTBAQw', '2qm7ZmuzLVRcaQgeYxXZdT']","['Matthaios', 'Lonezo']",2,4UtpdXNOtzQm4rBOdX1Wgc,2021-04-18,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.6,chill OPM
4XgUJD89REmPVabBfuZQA9,0.755,0.502,2,-6.269,0,0.0435,0.303,0.0,0.094,0.207,98.023,Panaginip,1,237583,4FHrW1ts0EkPM27nmHtxQG,JP Bacallan,1,2poOepfraXZrspHzVx8HVh,2018-10-01,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.9597166666666666,chill OPM
1kziT3OGlPkZZVlzNnd1or,0.763,0.331,8,-12.834,0,0.28,0.466,0.0101,0.115,0.254,75.016,Laya,31,155232,6vCnF48qqPHgVMBEvcbgkU,CLR,1,2mfRE7gR5KPerD6RnEnwS0,2020-01-17,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,2.5872,chill OPM
2IJZBqDNxKDJWLHKMWtPAf,0.873,0.468,11,-12.115,0,0.0743,0.41,7.22e-06,0.102,0.128,110.023,Mata,60,255294,"['3nEqPCHcNEUY3XeLQo7YuS', '5rHDAlQhV3NgRljox2q1i7']","['Hicci', 'Jries']",2,5pZy51A4tvOCvBrK14JusV,2019-08-01,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.2549,chill OPM
2Yw57E0pPtBAU3xsqZrK07,0.681,0.564,2,-10.888,0,0.111,0.893,0.00184,0.0938,0.725,90.203,Tuloy,25,191000,"['5794gAYyVyxoZKIhyN9OUq', '7rJjSgk5wJNrzFvqoqAcXe', '1kBeFZ3qUQxTi2H3OuECQQ']","['A$tro', 'GFAB', 'Guddhist']",3,0qHmkA8Mbqsi8jRExwEsKT,2021-01-11,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,3.183333333333333,chill OPM
0GiqrzfvBVHmkyJEWP4kcx,0.829,0.528,6,-6.877,1,0.0697,0.144,0.0,0.107,0.503,134.947,Anytime,63,259569,"['4NslYs4dIwJjyAmfak2Yc2', '4fhejfeRXmlwh5ozRvrltW', '4G6h14o5YEgdmiwd10cemr']","['Lipip', 'Asiong De Luna', 'esseca']",3,73d8pQZqyvAkvYNiq1eCqN,2021-01-29,13YH7NwIxda9bws44utNfj,CHILL OPM/HIPHOP,4.32615,chill OPM
